File,Line_number,SRC
src/main/java/org/apache/hadoop/hbase/zookeeper/ZKTable.java,347,ZKUtil.deleteNodeFailSilent(this.watcher,
src/main/java/org/apache/hadoop/hbase/zookeeper/ZKTable.java,348,ZKUtil.joinZNode(this.watcher.tableZNode, tableName));
src/main/java/org/apache/hadoop/hbase/zookeeper/ZKTable.java,397,throws KeeperException {
src/main/java/org/apache/hadoop/hbase/zookeeper/ZKTable.java,398,Set<String> disabledTables = new HashSet<String>();
src/main/java/org/apache/hadoop/hbase/zookeeper/ZKTable.java,399,List<String> children =
src/main/java/org/apache/hadoop/hbase/zookeeper/ZKTable.java,400,ZKUtil.listChildrenNoWatch(zkw, zkw.tableZNode);
src/main/java/org/apache/hadoop/hbase/zookeeper/ZKTable.java,401,for (String child: children) {
src/main/java/org/apache/hadoop/hbase/zookeeper/ZKTable.java,402,TableState state = getTableState(zkw, child);
src/main/java/org/apache/hadoop/hbase/zookeeper/ZKTable.java,403,if (state == TableState.DISABLED) disabledTables.add(child);
src/main/java/org/apache/hadoop/hbase/zookeeper/ZKTable.java,405,return disabledTables;
src/main/java/org/apache/hadoop/hbase/zookeeper/ZKTable.java,414,throws KeeperException {
src/main/java/org/apache/hadoop/hbase/zookeeper/ZKTable.java,415,Set<String> disabledTables = new HashSet<String>();
src/main/java/org/apache/hadoop/hbase/zookeeper/ZKTable.java,416,List<String> children =
src/main/java/org/apache/hadoop/hbase/zookeeper/ZKTable.java,417,ZKUtil.listChildrenNoWatch(zkw, zkw.tableZNode);
src/main/java/org/apache/hadoop/hbase/zookeeper/ZKTable.java,418,for (String child: children) {
src/main/java/org/apache/hadoop/hbase/zookeeper/ZKTable.java,419,TableState state = getTableState(zkw, child);
src/main/java/org/apache/hadoop/hbase/zookeeper/ZKTable.java,421,disabledTables.add(child);
src/main/java/org/apache/hadoop/hbase/zookeeper/ZKTable.java,423,return disabledTables;
src/main/java/org/apache/hadoop/hbase/zookeeper/ZKUtil.java,728,(node.startsWith(zkw.tableZNode) == true)) {
src/main/java/org/apache/hadoop/hbase/zookeeper/ZooKeeperWatcher.java,100,public String tableZNode;
src/main/java/org/apache/hadoop/hbase/zookeeper/ZooKeeperWatcher.java,165,ZKUtil.createAndFailSilent(this, tableZNode);
src/main/java/org/apache/hadoop/hbase/zookeeper/ZooKeeperWatcher.java,213,tableZNode = ZKUtil.joinZNode(baseZNode,
src/main/java/org/apache/hadoop/hbase/zookeeper/ZooKeeperWatcher.java,214,conf.get("zookeeper.znode.tableEnableDisable", "table"));
src/main/java/org/apache/hadoop/hbase/io/HalfStoreFileReader.java,144,if (getComparator().compare(key, offset, length, splitkey, 0,
src/main/java/org/apache/hadoop/hbase/io/HalfStoreFileReader.java,145,splitkey.length) < 0) {
src/main/java/org/apache/hadoop/hbase/regionserver/Store.java,1847,HFileScanner scanner = r.getHFileReader().getScanner(true, true, false);
security/src/main/java/org/apache/hadoop/hbase/ipc/SecureRpcEngine.java,165,client.call(new Invocation(method, args), address,
security/src/main/java/org/apache/hadoop/hbase/ipc/SecureRpcEngine.java,237,invocations[i] = new Invocation(method, params[i]);
src/main/java/org/apache/hadoop/hbase/filter/FilterList.java,206,case NEXT_ROW:
src/main/java/org/apache/hadoop/hbase/filter/FilterList.java,207,case SKIP:
src/main/java/org/apache/hadoop/hbase/filter/FilterList.java,208,return ReturnCode.SKIP;
src/main/java/org/apache/hadoop/hbase/mapreduce/LoadIncrementalHFiles.java,215,if (queue.isEmpty()) {
src/main/java/org/apache/hadoop/hbase/mapreduce/LoadIncrementalHFiles.java,216,LOG.warn("Bulk load operation did not find any files to load in " +
src/main/java/org/apache/hadoop/hbase/client/coprocessor/Exec.java,67,super(method, parameters);
src/main/java/org/apache/hadoop/hbase/ipc/Invocation.java,48,public Invocation(Method method, Object[] parameters) {
src/main/java/org/apache/hadoop/hbase/ipc/Invocation.java,52,if (method.getDeclaringClass().equals(VersionedProtocol.class)) {
src/main/java/org/apache/hadoop/hbase/ipc/Invocation.java,58,Field versionField = method.getDeclaringClass().getField("VERSION");
src/main/java/org/apache/hadoop/hbase/ipc/Invocation.java,60,this.clientVersion = versionField.getLong(method.getDeclaringClass());
src/main/java/org/apache/hadoop/hbase/ipc/Invocation.java,62,throw new RuntimeException("The " + method.getDeclaringClass(), ex);
src/main/java/org/apache/hadoop/hbase/ipc/Invocation.java,66,this.clientMethodsHash = ProtocolSignature.getFingerprint(method
src/main/java/org/apache/hadoop/hbase/ipc/Invocation.java,67,.getDeclaringClass().getMethods());
src/main/java/org/apache/hadoop/hbase/ipc/WritableRpcEngine.java,151,client.call(new Invocation(method, args), address,
src/main/java/org/apache/hadoop/hbase/ipc/WritableRpcEngine.java,213,invocations[i] = new Invocation(method, params[i]);
src/main/java/org/apache/hadoop/hbase/regionserver/HRegionServer.java,762,closeAllRegions(abortRequested); // Don't leave any open file handles
src/main/java/org/apache/hadoop/hbase/regionserver/HRegionServer.java,766,closeAllRegions(abortRequested);
src/main/java/org/apache/hadoop/hbase/regionserver/HRegionServer.java,811,if (!e.getValue().getRegionInfo().isMetaRegion()) {
src/main/java/org/apache/hadoop/hbase/regionserver/HRegionServer.java,1917,if (!r.getRegionInfo().isMetaRegion() && r.isAvailable()) {
src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSource.java,424,entry = this.reader.next(entriesArray[currentNbEntries]);
src/main/java/org/apache/hadoop/hbase/regionserver/StoreScanner.java,336,List<KeyValue> results = new ArrayList<KeyValue>();
src/main/java/org/apache/hadoop/hbase/regionserver/StoreScanner.java,361,outResult.addAll(results);
src/main/java/org/apache/hadoop/hbase/regionserver/StoreScanner.java,423,if (!results.isEmpty()) {
src/main/java/org/apache/hadoop/hbase/regionserver/StoreScanner.java,425,outResult.addAll(results);
src/main/java/org/apache/hadoop/hbase/util/FSTableDescriptors.java,44,import org.apache.hadoop.hbase.TableExistsException;
src/main/java/org/apache/hadoop/hbase/util/FSTableDescriptors.java,161,HTableDescriptor htd = getTableDescriptor(this.fs, this.rootdir, tablename);
src/main/java/org/apache/hadoop/hbase/util/FSTableDescriptors.java,256,private static FileStatus getTableInfoPath(final FileSystem fs,
src/main/java/org/apache/hadoop/hbase/util/FSTableDescriptors.java,373,return getTableDescriptor(fs, hbaseRootDir, Bytes.toString(tableName));
src/main/java/org/apache/hadoop/hbase/util/FSTableDescriptors.java,377,Path hbaseRootDir, String tableName) {
src/main/java/org/apache/hadoop/hbase/util/FSTableDescriptors.java,379,try {
src/main/java/org/apache/hadoop/hbase/util/FSTableDescriptors.java,380,htd = getTableDescriptor(fs, FSUtils.getTablePath(hbaseRootDir, tableName));
src/main/java/org/apache/hadoop/hbase/util/FSTableDescriptors.java,382,LOG.debug("Exception during readTableDecriptor. Current table name = " +
src/main/java/org/apache/hadoop/hbase/util/FSTableDescriptors.java,383,tableName , e);
src/main/java/org/apache/hadoop/hbase/util/FSTableDescriptors.java,385,LOG.debug("Exception during readTableDecriptor. Current table name = " +
src/main/java/org/apache/hadoop/hbase/util/FSTableDescriptors.java,386,tableName , ioe);
src/main/java/org/apache/hadoop/hbase/util/FSTableDescriptors.java,395,if (status == null) return null;
src/main/java/org/apache/hadoop/hbase/util/HBaseFsck.java,691,LOG.error("Unable to read .tableinfo from " + hbaseRoot, ioe);
src/main/java/org/apache/hadoop/hbase/util/HBaseFsck.java,692,throw ioe;
src/main/java/org/apache/hadoop/hbase/util/HBaseFsck.java,2604,ORPHAN_HDFS_REGION, LINGERING_SPLIT_PARENT
src/main/java/org/apache/hadoop/hbase/zookeeper/ZKTable.java,283,return getTableState(zkw, tableName) == TableState.ENABLED;
src/main/java/org/apache/hadoop/hbase/regionserver/HRegion.java,2217,if (walEdit.size() > 0 &&
src/main/java/org/apache/hadoop/hbase/regionserver/HRegion.java,2218,(this.regionInfo.isMetaRegion() ||
src/main/java/org/apache/hadoop/hbase/regionserver/HRegion.java,2219,!this.htableDescriptor.isDeferredLogFlush())) {
src/main/java/org/apache/hadoop/hbase/regionserver/HRegion.java,2220,this.log.sync(txid);
src/main/java/org/apache/hadoop/hbase/regionserver/HRegion.java,4305,if (walEdit.size() > 0 &&
src/main/java/org/apache/hadoop/hbase/regionserver/HRegion.java,4306,(this.regionInfo.isMetaRegion() ||
src/main/java/org/apache/hadoop/hbase/regionserver/HRegion.java,4307,!this.htableDescriptor.isDeferredLogFlush())) {
src/main/java/org/apache/hadoop/hbase/regionserver/HRegion.java,4308,this.log.sync(txid);
src/main/java/org/apache/hadoop/hbase/regionserver/HRegion.java,4506,this.log.sync(txid); // sync the transaction log outside the rowlock
src/main/java/org/apache/hadoop/hbase/regionserver/HRegion.java,4627,this.log.sync(txid); // sync the transaction log outside the rowlock
src/main/java/org/apache/hadoop/hbase/regionserver/HRegion.java,4724,this.log.sync(txid); // sync the transaction log outside the rowlock
src/main/java/org/apache/hadoop/hbase/regionserver/wal/HLog.java,1193,class LogSyncer extends HasThread {
src/main/java/org/apache/hadoop/hbase/replication/ReplicationZookeeper.java,241,if (ke instanceof ConnectionLossException
src/main/java/org/apache/hadoop/hbase/replication/ReplicationZookeeper.java,242,|| ke instanceof SessionExpiredException) {
src/main/java/org/apache/hadoop/hbase/replication/ReplicationZookeeper.java,243,LOG.warn(
src/main/java/org/apache/hadoop/hbase/replication/ReplicationZookeeper.java,245,ke);
src/main/java/org/apache/hadoop/hbase/replication/ReplicationZookeeper.java,246,try {
src/main/java/org/apache/hadoop/hbase/replication/ReplicationZookeeper.java,247,peer.reloadZkWatcher();
src/main/java/org/apache/hadoop/hbase/replication/ReplicationZookeeper.java,249,LOG.warn(
src/main/java/org/apache/hadoop/hbase/replication/ReplicationZookeeper.java,251,+ peer.getClusterKey(), io);
src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSource.java,188,this.clusterId = UUID.fromString(ClusterId.readClusterIdZNode(zkHelper
src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSource.java,189,.getZookeeperWatcher()));
src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSource.java,249,try {
src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSource.java,250,this.peerClusterId = UUID.fromString(ClusterId
src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSource.java,251,.readClusterIdZNode(zkHelper.getPeerClusters().get(peerId).getZkw()));
src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSource.java,253,this.terminate("Could not read peer's cluster id", ke);
src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSource.java,268,int sleepMultiplier = 1;
src/main/java/org/apache/hadoop/hbase/master/AssignmentManager.java,1266,clearRegionPlan(regionInfo);
src/main/java/org/apache/hadoop/hbase/master/AssignmentManager.java,1267,setOffline(regionInfo);
src/main/java/org/apache/hadoop/hbase/master/AssignmentManager.java,2068,if (checkIfRegionBelongsToDisabling(region)) {
src/main/java/org/apache/hadoop/hbase/master/AssignmentManager.java,2916,actOnTimeOut(regionState);
src/main/java/org/apache/hadoop/hbase/ipc/HBaseServer.java,1303,callQueue.put(call);              // queue the call; maybe blocked here
src/main/java/org/apache/hadoop/hbase/ipc/HBaseServer.java,1616,handlers = new Handler[handlerCount];
src/main/java/org/apache/hadoop/hbase/ipc/HBaseServer.java,1618,for (int i = 0; i < handlerCount; i++) {
src/main/java/org/apache/hadoop/hbase/ipc/HBaseServer.java,1619,handlers[i] = new Handler(callQueue, i);
src/main/java/org/apache/hadoop/hbase/ipc/HBaseServer.java,1620,handlers[i].start();
src/main/java/org/apache/hadoop/hbase/ipc/HBaseServer.java,1623,if (priorityHandlerCount > 0) {
src/main/java/org/apache/hadoop/hbase/ipc/HBaseServer.java,1624,priorityHandlers = new Handler[priorityHandlerCount];
src/main/java/org/apache/hadoop/hbase/ipc/HBaseServer.java,1625,for (int i = 0 ; i < priorityHandlerCount; i++) {
src/main/java/org/apache/hadoop/hbase/ipc/HBaseServer.java,1626,priorityHandlers[i] = new Handler(priorityCallQueue, i);
src/main/java/org/apache/hadoop/hbase/ipc/HBaseServer.java,1627,priorityHandlers[i].start();
src/main/java/org/apache/hadoop/hbase/ipc/HBaseServer.java,1637,if (handlers != null) {
src/main/java/org/apache/hadoop/hbase/ipc/HBaseServer.java,1638,for (Handler handler : handlers) {
src/main/java/org/apache/hadoop/hbase/ipc/HBaseServer.java,1639,if (handler != null) {
src/main/java/org/apache/hadoop/hbase/ipc/HBaseServer.java,1640,handler.interrupt();
src/main/java/org/apache/hadoop/hbase/ipc/HBaseServer.java,1644,if (priorityHandlers != null) {
src/main/java/org/apache/hadoop/hbase/ipc/HBaseServer.java,1645,for (Handler handler : priorityHandlers) {
src/main/java/org/apache/hadoop/hbase/ipc/HBaseServer.java,1646,if (handler != null) {
src/main/java/org/apache/hadoop/hbase/ipc/HBaseServer.java,1647,handler.interrupt();
src/main/java/org/apache/hadoop/hbase/regionserver/HRegionServer.java,420,conf, QOS_THRESHOLD);
src/main/java/org/apache/hadoop/hbase/regionserver/HRegionServer.java,452,private static final int NORMAL_QOS = 0;
src/main/java/org/apache/hadoop/hbase/regionserver/HRegionServer.java,453,private static final int QOS_THRESHOLD = 10;  // the line between low and high qos
src/main/java/org/apache/hadoop/hbase/regionserver/HRegionServer.java,454,private static final int HIGH_QOS = 100;
src/main/java/org/apache/hadoop/hbase/regionserver/HRegionServer.java,492,if (!(from instanceof Invocation)) return NORMAL_QOS;
src/main/java/org/apache/hadoop/hbase/regionserver/HRegionServer.java,510,return NORMAL_QOS; // doh.
src/main/java/org/apache/hadoop/hbase/regionserver/HRegionServer.java,516,return HIGH_QOS;
src/main/java/org/apache/hadoop/hbase/regionserver/HRegionServer.java,526,return HIGH_QOS;
src/main/java/org/apache/hadoop/hbase/regionserver/HRegionServer.java,542,return HIGH_QOS; // short circuit for the win.
src/main/java/org/apache/hadoop/hbase/regionserver/HRegionServer.java,547,return NORMAL_QOS;
src/main/java/org/apache/hadoop/hbase/client/HBaseAdmin.java,881,HTableDescriptor.isLegalTableName(tableName);
src/main/java/org/apache/hadoop/hbase/client/HBaseAdmin.java,900,HTableDescriptor.isLegalTableName(tableName);
security/src/main/java/org/apache/hadoop/hbase/security/token/TokenProvider.java,84,UserGroupInformation.AuthenticationMethod.KERBEROS) {
src/main/java/org/apache/hadoop/hbase/regionserver/HRegionServer.java,1800,InetSocketAddress isa =
src/main/java/org/apache/hadoop/hbase/regionserver/HRegionServer.java,1810,isa, this.conf, -1,
src/main/java/org/apache/hadoop/hbase/regionserver/HRegionServer.java,1832,LOG.info("Connected to master at " + isa);
src/main/java/org/apache/hadoop/hbase/client/HConnectionManager.java,781,getZooKeeperWatcher();
src/main/java/org/apache/hadoop/hbase/client/HConnectionManager.java,785,return ZKTable.isEnabledTable(this.zooKeeper, tableNameStr);
src/main/java/org/apache/hadoop/hbase/client/HConnectionManager.java,787,return ZKTable.isDisabledTable(this.zooKeeper, tableNameStr);
src/main/java/org/apache/hadoop/hbase/client/HConnectionManager.java,1692,getZooKeeperWatcher();
src/main/java/org/apache/hadoop/hbase/client/HConnectionManager.java,1695,return ZKUtil.getNumberOfChildren(this.zooKeeper,
src/main/java/org/apache/hadoop/hbase/client/HConnectionManager.java,1696,this.zooKeeper.rsZNode);
src/main/java/org/apache/hadoop/hbase/metrics/MetricsMBeanBase.java,74,if (metric instanceof MetricsRate || metric instanceof MetricsString) {
src/main/java/org/apache/hadoop/hbase/regionserver/HRegion.java,47,import java.util.concurrent.ConcurrentMap;
src/main/java/org/apache/hadoop/hbase/regionserver/HRegion.java,2946,if (reader != null) {
src/main/java/org/apache/hadoop/hbase/regionserver/HRegion.java,3406,boolean returnResult = nextInternal(limit);
src/main/java/org/apache/hadoop/hbase/regionserver/HRegion.java,3423,return next(outResults, batch);
src/main/java/org/apache/hadoop/hbase/regionserver/HRegion.java,3433,private boolean nextInternal(int limit) throws IOException {
src/main/java/org/apache/hadoop/hbase/regionserver/HRegion.java,3459,this.storeHeap.next(results, limit - results.size());
src/main/java/org/apache/hadoop/hbase/regionserver/HRegion.java,4171,scanner.next(results);
src/main/java/org/apache/hadoop/hbase/regionserver/HRegionServer.java,2393,boolean moreRows = s.next(values);
src/main/java/org/apache/hadoop/hbase/regionserver/KeyValueHeap.java,127,boolean mayContainMoreRows = currentAsInternal.next(result, limit);
src/main/java/org/apache/hadoop/hbase/regionserver/StoreScanner.java,52,private String metricNameGetSize;
src/main/java/org/apache/hadoop/hbase/regionserver/StoreScanner.java,210,metricNameGetSize = SchemaMetrics.generateSchemaMetricsPrefix(
src/main/java/org/apache/hadoop/hbase/regionserver/StoreScanner.java,211,tableName, family) + "getsize";
src/main/java/org/apache/hadoop/hbase/regionserver/StoreScanner.java,436,return next(outResult, -1);
src/main/java/org/apache/hadoop/hbase/regionserver/Store.java,540,if (!srcFs.equals(fs)) {
src/main/java/org/apache/hadoop/hbase/client/HTable.java,169,new DaemonThreadFactory());
src/main/java/org/apache/hadoop/hbase/client/HTable.java,1103,static class DaemonThreadFactory implements ThreadFactory {
src/main/java/org/apache/hadoop/hbase/client/HTable.java,1104,static final AtomicInteger poolNumber = new AtomicInteger(1);
src/main/java/org/apache/hadoop/hbase/client/HTable.java,1105,final ThreadGroup group;
src/main/java/org/apache/hadoop/hbase/client/HTable.java,1106,final AtomicInteger threadNumber = new AtomicInteger(1);
src/main/java/org/apache/hadoop/hbase/client/HTable.java,1107,final String namePrefix;
src/main/java/org/apache/hadoop/hbase/client/HTable.java,1109,DaemonThreadFactory() {
src/main/java/org/apache/hadoop/hbase/client/HTable.java,1110,SecurityManager s = System.getSecurityManager();
src/main/java/org/apache/hadoop/hbase/client/HTable.java,1111,group = (s != null)? s.getThreadGroup() :
src/main/java/org/apache/hadoop/hbase/client/HTable.java,1112,Thread.currentThread().getThreadGroup();
src/main/java/org/apache/hadoop/hbase/client/HTable.java,1113,namePrefix = "hbase-table-pool" +
src/main/java/org/apache/hadoop/hbase/client/HTable.java,1114,poolNumber.getAndIncrement() +
src/main/java/org/apache/hadoop/hbase/client/HTable.java,1118,public Thread newThread(Runnable r) {
src/main/java/org/apache/hadoop/hbase/client/HTable.java,1119,Thread t = new Thread(group, r,
src/main/java/org/apache/hadoop/hbase/client/HTable.java,1120,namePrefix + threadNumber.getAndIncrement(),
src/main/java/org/apache/hadoop/hbase/client/HTable.java,1121,0);
src/main/java/org/apache/hadoop/hbase/client/HTable.java,1122,if (!t.isDaemon()) {
src/main/java/org/apache/hadoop/hbase/client/HTable.java,1123,t.setDaemon(true);
src/main/java/org/apache/hadoop/hbase/client/HTable.java,1125,if (t.getPriority() != Thread.NORM_PRIORITY) {
src/main/java/org/apache/hadoop/hbase/client/HTable.java,1126,t.setPriority(Thread.NORM_PRIORITY);
src/main/java/org/apache/hadoop/hbase/client/HTable.java,1128,return t;
src/main/java/org/apache/hadoop/hbase/util/Threads.java,192,private final AtomicInteger threadNumber = new AtomicInteger(1);
src/main/java/org/apache/hadoop/hbase/util/Threads.java,196,return new Thread(r, prefix + threadNumber.getAndIncrement());
src/main/java/org/apache/hadoop/hbase/client/RetriesExhaustedWithDetailsException.java,126,if (t instanceof NoSuchColumnFamilyException) {
src/main/java/org/apache/hadoop/hbase/metrics/histogram/MetricsHistogram.java,215,mr.setMetric(getName() + "_num_ops", this.getCount());
src/main/java/org/apache/hadoop/hbase/metrics/histogram/MetricsHistogram.java,216,mr.setMetric(getName() + "_min", this.getMin());
src/main/java/org/apache/hadoop/hbase/metrics/histogram/MetricsHistogram.java,217,mr.setMetric(getName() + "_max", this.getMax());
src/main/java/org/apache/hadoop/hbase/metrics/histogram/MetricsHistogram.java,219,mr.setMetric(getName() + "_mean", (float) this.getMean());
src/main/java/org/apache/hadoop/hbase/metrics/histogram/MetricsHistogram.java,220,mr.setMetric(getName() + "_std_dev", (float) this.getStdDev());
src/main/java/org/apache/hadoop/hbase/metrics/histogram/MetricsHistogram.java,222,mr.setMetric(getName() + "_median", (float) s.getMedian());
src/main/java/org/apache/hadoop/hbase/metrics/histogram/MetricsHistogram.java,223,mr.setMetric(getName() + "_75th_percentile",
src/main/java/org/apache/hadoop/hbase/metrics/histogram/MetricsHistogram.java,225,mr.setMetric(getName() + "_95th_percentile",
src/main/java/org/apache/hadoop/hbase/metrics/histogram/MetricsHistogram.java,227,mr.setMetric(getName() + "_99th_percentile",
src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSource.java,619,this.entriesArray[this.entriesArray.length-1].getKey().getWriteTime());
src/main/java/org/apache/hadoop/hbase/master/ActiveMasterManager.java,131,ClusterStatusTracker clusterStatusTracker) {
src/main/java/org/apache/hadoop/hbase/master/ActiveMasterManager.java,132,startupStatus.setStatus("Trying to register in ZK as active master");
src/main/java/org/apache/hadoop/hbase/master/ActiveMasterManager.java,133,boolean cleanSetOfActiveMaster = true;
src/main/java/org/apache/hadoop/hbase/master/ActiveMasterManager.java,136,try {
src/main/java/org/apache/hadoop/hbase/master/ActiveMasterManager.java,137,String backupZNode = ZKUtil.joinZNode(
src/main/java/org/apache/hadoop/hbase/master/ActiveMasterManager.java,139,if (ZKUtil.createEphemeralNodeAndWatch(this.watcher,
src/main/java/org/apache/hadoop/hbase/master/ActiveMasterManager.java,143,LOG.info("Deleting ZNode for " + backupZNode +
src/main/java/org/apache/hadoop/hbase/master/ActiveMasterManager.java,145,ZKUtil.deleteNodeFailSilent(this.watcher, backupZNode);
src/main/java/org/apache/hadoop/hbase/master/ActiveMasterManager.java,148,startupStatus.setStatus("Successfully registered as active master.");
src/main/java/org/apache/hadoop/hbase/master/ActiveMasterManager.java,150,LOG.info("Master=" + this.sn);
src/main/java/org/apache/hadoop/hbase/master/ActiveMasterManager.java,151,return cleanSetOfActiveMaster;
src/main/java/org/apache/hadoop/hbase/master/ActiveMasterManager.java,153,cleanSetOfActiveMaster = false;
src/main/java/org/apache/hadoop/hbase/master/ActiveMasterManager.java,157,this.clusterHasActiveMaster.set(true);
src/main/java/org/apache/hadoop/hbase/master/ActiveMasterManager.java,167,LOG.info("Adding ZNode for " + backupZNode +
src/main/java/org/apache/hadoop/hbase/master/ActiveMasterManager.java,169,ZKUtil.createEphemeralNodeAndWatch(this.watcher, backupZNode,
src/main/java/org/apache/hadoop/hbase/master/ActiveMasterManager.java,172,String msg;
src/main/java/org/apache/hadoop/hbase/master/ActiveMasterManager.java,173,byte [] bytes =
src/main/java/org/apache/hadoop/hbase/master/ActiveMasterManager.java,174,ZKUtil.getDataAndWatch(this.watcher, this.watcher.masterAddressZNode);
src/main/java/org/apache/hadoop/hbase/master/ActiveMasterManager.java,175,if (bytes == null) {
src/main/java/org/apache/hadoop/hbase/master/ActiveMasterManager.java,176,msg = ("A master was detected, but went down before its address " +
src/main/java/org/apache/hadoop/hbase/master/ActiveMasterManager.java,179,ServerName currentMaster = ServerName.parseVersionedServerName(bytes);
src/main/java/org/apache/hadoop/hbase/master/ActiveMasterManager.java,180,if (ServerName.isSameHostnameAndPort(currentMaster, this.sn)) {
src/main/java/org/apache/hadoop/hbase/master/ActiveMasterManager.java,181,msg = ("Current master has this master's address, " +
src/main/java/org/apache/hadoop/hbase/master/ActiveMasterManager.java,182,currentMaster + "; master was restarted?  Waiting on znode " +
src/main/java/org/apache/hadoop/hbase/master/ActiveMasterManager.java,185,ZKUtil.deleteNode(this.watcher, this.watcher.masterAddressZNode);
src/main/java/org/apache/hadoop/hbase/master/ActiveMasterManager.java,187,msg = "Another master is the active master, " + currentMaster +
src/main/java/org/apache/hadoop/hbase/master/ActiveMasterManager.java,191,LOG.info(msg);
src/main/java/org/apache/hadoop/hbase/master/ActiveMasterManager.java,192,startupStatus.setStatus(msg);
src/main/java/org/apache/hadoop/hbase/master/ActiveMasterManager.java,194,master.abort("Received an unexpected KeeperException, aborting", ke);
src/main/java/org/apache/hadoop/hbase/master/ActiveMasterManager.java,195,return false;
src/main/java/org/apache/hadoop/hbase/master/ActiveMasterManager.java,197,synchronized (this.clusterHasActiveMaster) {
src/main/java/org/apache/hadoop/hbase/master/ActiveMasterManager.java,198,while (this.clusterHasActiveMaster.get() && !this.master.isStopped()) {
src/main/java/org/apache/hadoop/hbase/master/ActiveMasterManager.java,199,try {
src/main/java/org/apache/hadoop/hbase/master/ActiveMasterManager.java,200,this.clusterHasActiveMaster.wait();
src/main/java/org/apache/hadoop/hbase/master/ActiveMasterManager.java,203,LOG.debug("Interrupted waiting for master to die", e);
src/main/java/org/apache/hadoop/hbase/master/ActiveMasterManager.java,206,if (!clusterStatusTracker.isClusterUp()) {
src/main/java/org/apache/hadoop/hbase/master/ActiveMasterManager.java,207,this.master.stop("Cluster went down before this master became active");
src/main/java/org/apache/hadoop/hbase/master/ActiveMasterManager.java,209,if (this.master.isStopped()) {
src/main/java/org/apache/hadoop/hbase/master/ActiveMasterManager.java,210,return cleanSetOfActiveMaster;
src/main/java/org/apache/hadoop/hbase/master/ActiveMasterManager.java,213,cleanSetOfActiveMaster = blockUntilBecomingActiveMaster(startupStatus,clusterStatusTracker);
src/main/java/org/apache/hadoop/hbase/master/ActiveMasterManager.java,215,return cleanSetOfActiveMaster;
src/main/java/org/apache/hadoop/hbase/master/HMaster.java,1467,this.zooKeeper = new ZooKeeperWatcher(conf, MASTER + ":"
src/main/java/org/apache/hadoop/hbase/master/HMaster.java,1468,+ this.serverName.getPort(), this, true);
src/main/java/org/apache/hadoop/hbase/zookeeper/RecoverableZooKeeper.java,72,private int retryIntervalMillis;
src/main/java/org/apache/hadoop/hbase/zookeeper/RecoverableZooKeeper.java,87,public RecoverableZooKeeper(String quorumServers, int seesionTimeout,
src/main/java/org/apache/hadoop/hbase/zookeeper/RecoverableZooKeeper.java,90,this.zk = new ZooKeeper(quorumServers, seesionTimeout, watcher);
src/main/java/org/apache/hadoop/hbase/zookeeper/RecoverableZooKeeper.java,93,this.retryIntervalMillis = retryIntervalMillis;
security/src/main/java/org/apache/hadoop/hbase/ipc/SecureClient.java,472,protected SecureConnection getConnection(InetSocketAddress addr,
security/src/main/java/org/apache/hadoop/hbase/ipc/SecureClient.java,473,Class<? extends VersionedProtocol> protocol,
security/src/main/java/org/apache/hadoop/hbase/ipc/SecureClient.java,474,User ticket,
security/src/main/java/org/apache/hadoop/hbase/ipc/SecureClient.java,475,int rpcTimeout,
security/src/main/java/org/apache/hadoop/hbase/ipc/SecureClient.java,477,throws IOException, InterruptedException {
security/src/main/java/org/apache/hadoop/hbase/ipc/SecureClient.java,478,if (!running.get()) {
security/src/main/java/org/apache/hadoop/hbase/ipc/SecureClient.java,480,throw new IOException("The client is stopped");
security/src/main/java/org/apache/hadoop/hbase/ipc/SecureClient.java,482,SecureConnection connection;
security/src/main/java/org/apache/hadoop/hbase/ipc/SecureClient.java,487,ConnectionId remoteId = new ConnectionId(addr, protocol, ticket, rpcTimeout);
security/src/main/java/org/apache/hadoop/hbase/ipc/SecureClient.java,488,do {
security/src/main/java/org/apache/hadoop/hbase/ipc/SecureClient.java,489,synchronized (connections) {
security/src/main/java/org/apache/hadoop/hbase/ipc/SecureClient.java,490,connection = (SecureConnection)connections.get(remoteId);
security/src/main/java/org/apache/hadoop/hbase/ipc/SecureClient.java,491,if (connection == null) {
security/src/main/java/org/apache/hadoop/hbase/ipc/SecureClient.java,492,connection = new SecureConnection(remoteId);
security/src/main/java/org/apache/hadoop/hbase/ipc/SecureClient.java,493,connections.put(remoteId, connection);
security/src/main/java/org/apache/hadoop/hbase/ipc/SecureClient.java,502,connection.setupIOstreams();
security/src/main/java/org/apache/hadoop/hbase/ipc/SecureClient.java,503,return connection;
src/main/java/org/apache/hadoop/hbase/ipc/HBaseClient.java,225,public Connection(ConnectionId remoteId) throws IOException {
