File,Line_number,SRC
src/main/java/org/apache/hadoop/hbase/coprocessor/CoprocessorClassLoader.java,160,if (loadResourceUsingParentFirst(name)) {
src/main/java/org/apache/hadoop/hbase/coprocessor/CoprocessorClassLoader.java,161,if (LOG.isDebugEnabled()) {
src/main/java/org/apache/hadoop/hbase/coprocessor/CoprocessorClassLoader.java,162,LOG.debug("Checking parent first for resource " + name);
src/main/java/org/apache/hadoop/hbase/coprocessor/CoprocessorClassLoader.java,164,resource = super.getResource(name);
src/main/java/org/apache/hadoop/hbase/coprocessor/CoprocessorClassLoader.java,165,parentLoaded = true;
src/main/java/org/apache/hadoop/hbase/coprocessor/CoprocessorClassLoader.java,168,if (resource == null) {
src/main/java/org/apache/hadoop/hbase/coprocessor/CoprocessorClassLoader.java,170,resource = findResource(name);
src/main/java/org/apache/hadoop/hbase/coprocessor/CoprocessorClassLoader.java,171,if ((resource == null) && !parentLoaded) {
src/main/java/org/apache/hadoop/hbase/coprocessor/CoprocessorClassLoader.java,174,resource = super.getResource(name);
src/main/java/org/apache/hadoop/hbase/coprocessor/CoprocessorClassLoader.java,178,return resource;
src/main/java/org/apache/hadoop/hbase/coprocessor/CoprocessorClassLoader.java,188,protected boolean isClassExempt(String name) {
src/main/java/org/apache/hadoop/hbase/coprocessor/CoprocessorClassLoader.java,189,for (String exemptPrefix : CLASS_PREFIX_EXEMPTIONS) {
src/main/java/org/apache/hadoop/hbase/coprocessor/CoprocessorClassLoader.java,190,if (name.startsWith(exemptPrefix)) {
src/main/java/org/apache/hadoop/hbase/coprocessor/CoprocessorClassLoader.java,191,return true;
src/main/java/org/apache/hadoop/hbase/coprocessor/CoprocessorClassLoader.java,194,return false;
src/main/java/org/apache/hadoop/hbase/coprocessor/CoprocessorClassLoader.java,205,protected boolean loadResourceUsingParentFirst(String name) {
src/main/java/org/apache/hadoop/hbase/coprocessor/CoprocessorClassLoader.java,206,for (Pattern resourcePattern : RESOURCE_LOAD_PARENT_FIRST_PATTERNS) {
src/main/java/org/apache/hadoop/hbase/coprocessor/CoprocessorClassLoader.java,207,if (resourcePattern.matcher(name).matches()) {
src/main/java/org/apache/hadoop/hbase/coprocessor/CoprocessorClassLoader.java,208,return true;
src/main/java/org/apache/hadoop/hbase/coprocessor/CoprocessorClassLoader.java,211,return false;
src/main/java/org/apache/hadoop/hbase/coprocessor/CoprocessorHost.java,23,import com.google.common.collect.MapMaker;
src/main/java/org/apache/hadoop/hbase/coprocessor/CoprocessorHost.java,28,import org.apache.hadoop.fs.FileSystem;
src/main/java/org/apache/hadoop/hbase/coprocessor/CoprocessorHost.java,33,import org.apache.hadoop.hbase.HBaseConfiguration;
src/main/java/org/apache/hadoop/hbase/coprocessor/CoprocessorHost.java,35,import org.apache.hadoop.hbase.client.*;
src/main/java/org/apache/hadoop/hbase/coprocessor/CoprocessorHost.java,41,import org.apache.hadoop.hbase.Server;
src/main/java/org/apache/hadoop/hbase/coprocessor/CoprocessorHost.java,42,import org.apache.hadoop.io.IOUtils;
src/main/java/org/apache/hadoop/hbase/coprocessor/CoprocessorHost.java,44,import java.io.File;
src/main/java/org/apache/hadoop/hbase/coprocessor/CoprocessorHost.java,45,import java.io.FileOutputStream;
src/main/java/org/apache/hadoop/hbase/coprocessor/CoprocessorHost.java,46,import java.io.IOException;
src/main/java/org/apache/hadoop/hbase/coprocessor/CoprocessorHost.java,47,import java.net.URL;
src/main/java/org/apache/hadoop/hbase/coprocessor/CoprocessorHost.java,48,import java.util.*;
src/main/java/org/apache/hadoop/hbase/coprocessor/CoprocessorHost.java,49,import java.util.concurrent.ConcurrentMap;
src/main/java/org/apache/hadoop/hbase/coprocessor/CoprocessorHost.java,50,import java.util.jar.JarEntry;
src/main/java/org/apache/hadoop/hbase/coprocessor/CoprocessorHost.java,51,import java.util.jar.JarFile;
src/main/java/org/apache/hadoop/hbase/coprocessor/CoprocessorHost.java,72,private static final String COPROCESSOR_JARS_DIR = File.separator
src/main/java/org/apache/hadoop/hbase/coprocessor/CoprocessorHost.java,73,+ "coprocessor" + File.separator + "jars" + File.separator;
src/main/java/org/apache/hadoop/hbase/coprocessor/CoprocessorHost.java,90,static ConcurrentMap<Path, ClassLoader> classLoadersCache =
src/main/java/org/apache/hadoop/hbase/coprocessor/CoprocessorHost.java,91,new MapMaker().concurrencyLevel(3).weakValues().makeMap();
src/main/java/org/apache/hadoop/hbase/coprocessor/CoprocessorHost.java,190,cl = classLoadersCache.get(path);
src/main/java/org/apache/hadoop/hbase/coprocessor/CoprocessorHost.java,191,if (cl != null){
src/main/java/org/apache/hadoop/hbase/coprocessor/CoprocessorHost.java,192,LOG.debug("Found classloader "+ cl + "for "+path.toString());
src/main/java/org/apache/hadoop/hbase/coprocessor/CoprocessorHost.java,193,try {
src/main/java/org/apache/hadoop/hbase/coprocessor/CoprocessorHost.java,194,implClass = cl.loadClass(className);
src/main/java/org/apache/hadoop/hbase/coprocessor/CoprocessorHost.java,196,LOG.info("Class " + className + " needs to be loaded from a file - " +
src/main/java/org/apache/hadoop/hbase/coprocessor/CoprocessorHost.java,197,path + ".");
src/main/java/org/apache/hadoop/hbase/coprocessor/CoprocessorHost.java,204,if (implClass == null) {
src/main/java/org/apache/hadoop/hbase/coprocessor/CoprocessorHost.java,205,if (path == null) {
src/main/java/org/apache/hadoop/hbase/coprocessor/CoprocessorHost.java,206,throw new IOException("No jar path specified for " + className);
src/main/java/org/apache/hadoop/hbase/coprocessor/CoprocessorHost.java,209,if (!path.toString().endsWith(".jar")) {
src/main/java/org/apache/hadoop/hbase/coprocessor/CoprocessorHost.java,210,throw new IOException(path.toString() + ": not a jar file?");
src/main/java/org/apache/hadoop/hbase/coprocessor/CoprocessorHost.java,212,FileSystem fs = path.getFileSystem(this.conf);
src/main/java/org/apache/hadoop/hbase/coprocessor/CoprocessorHost.java,213,File parentDir = new File(this.conf.get("hbase.local.dir") + COPROCESSOR_JARS_DIR);
src/main/java/org/apache/hadoop/hbase/coprocessor/CoprocessorHost.java,214,parentDir.mkdirs();
src/main/java/org/apache/hadoop/hbase/coprocessor/CoprocessorHost.java,215,File dst = new File(parentDir, "." + pathPrefix +
src/main/java/org/apache/hadoop/hbase/coprocessor/CoprocessorHost.java,217,fs.copyToLocalFile(path, new Path(dst.toString()));
src/main/java/org/apache/hadoop/hbase/coprocessor/CoprocessorHost.java,218,dst.deleteOnExit();
src/main/java/org/apache/hadoop/hbase/coprocessor/CoprocessorHost.java,231,List<URL> paths = new ArrayList<URL>();
src/main/java/org/apache/hadoop/hbase/coprocessor/CoprocessorHost.java,232,URL url = dst.getCanonicalFile().toURL();
src/main/java/org/apache/hadoop/hbase/coprocessor/CoprocessorHost.java,233,paths.add(url);
src/main/java/org/apache/hadoop/hbase/coprocessor/CoprocessorHost.java,235,JarFile jarFile = new JarFile(dst.toString());
src/main/java/org/apache/hadoop/hbase/coprocessor/CoprocessorHost.java,236,Enumeration<JarEntry> entries = jarFile.entries();
src/main/java/org/apache/hadoop/hbase/coprocessor/CoprocessorHost.java,237,while (entries.hasMoreElements()) {
src/main/java/org/apache/hadoop/hbase/coprocessor/CoprocessorHost.java,238,JarEntry entry = entries.nextElement();
src/main/java/org/apache/hadoop/hbase/coprocessor/CoprocessorHost.java,239,if (entry.getName().matches("/lib/[^/]+\\.jar")) {
src/main/java/org/apache/hadoop/hbase/coprocessor/CoprocessorHost.java,240,File file = new File(parentDir, "." + pathPrefix +
src/main/java/org/apache/hadoop/hbase/coprocessor/CoprocessorHost.java,242,IOUtils.copyBytes(jarFile.getInputStream(entry), new FileOutputStream(file), conf, true);
src/main/java/org/apache/hadoop/hbase/coprocessor/CoprocessorHost.java,243,file.deleteOnExit();
src/main/java/org/apache/hadoop/hbase/coprocessor/CoprocessorHost.java,244,paths.add(file.toURL());
src/main/java/org/apache/hadoop/hbase/coprocessor/CoprocessorHost.java,247,jarFile.close();
src/main/java/org/apache/hadoop/hbase/coprocessor/CoprocessorHost.java,249,cl = new CoprocessorClassLoader(paths, this.getClass().getClassLoader());
src/main/java/org/apache/hadoop/hbase/coprocessor/CoprocessorHost.java,251,ClassLoader prev = classLoadersCache.putIfAbsent(path, cl);
src/main/java/org/apache/hadoop/hbase/coprocessor/CoprocessorHost.java,252,if (prev != null) {
src/main/java/org/apache/hadoop/hbase/coprocessor/CoprocessorHost.java,254,cl = prev;
src/main/java/org/apache/hadoop/hbase/util/FSHDFSUtils.java,113,Thread.sleep(1000);
src/main/java/org/apache/hadoop/hbase/util/FSHDFSUtils.java,120,LOG.info("Finished lease recover attempt for " + p);
src/main/java/org/apache/hadoop/hbase/regionserver/wal/HLogSplitter.java,200,splits = splitLog(logfiles);
src/main/java/org/apache/hadoop/hbase/regionserver/wal/HLogSplitter.java,260,private List<Path> splitLog(final FileStatus[] logfiles) throws IOException {
src/main/java/org/apache/hadoop/hbase/util/FSHDFSUtils.java,74,if (fs instanceof DistributedFileSystem) {
src/main/java/org/apache/hadoop/hbase/util/FSHDFSUtils.java,75,DistributedFileSystem dfs = (DistributedFileSystem)fs;
src/main/java/org/apache/hadoop/hbase/util/FSHDFSUtils.java,79,throw new Exception("Not a DistributedFileSystem");
src/main/java/org/apache/hadoop/hbase/util/FSHDFSUtils.java,83,throw (IOException) ite.getCause();
src/main/java/org/apache/hadoop/hbase/mapreduce/TableMapReduceUtil.java,644,return null;
src/main/java/org/apache/hadoop/hbase/client/HConnectionManager.java,1164,Map<byte[], HRegionLocation> tableLocations =
src/main/java/org/apache/hadoop/hbase/client/HConnectionManager.java,1165,getTableLocations(tableName);
src/main/java/org/apache/hadoop/hbase/mapreduce/TableMapReduceUtil.java,535,Class... classes) throws IOException {
src/main/java/org/apache/hadoop/hbase/mapreduce/TableMapReduceUtil.java,542,jars.addAll( conf.getStringCollection("tmpjars") );
src/main/java/org/apache/hadoop/hbase/mapreduce/TableMapReduceUtil.java,545,for (Class clazz : classes) {
src/main/java/org/apache/hadoop/hbase/mapreduce/TableMapReduceUtil.java,548,String pathStr = findOrCreateJar(clazz);
src/main/java/org/apache/hadoop/hbase/mapreduce/TableMapReduceUtil.java,549,if (pathStr == null) {
src/main/java/org/apache/hadoop/hbase/mapreduce/TableMapReduceUtil.java,554,Path path = new Path(pathStr);
src/main/java/org/apache/hadoop/hbase/mapreduce/TableMapReduceUtil.java,560,jars.add(path.makeQualified(localFs).toString());
src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationHLogReaderManager.java,69,this.reader.reset();
src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSource.java,561,if (sleepMultiplier == this.maxRetriesMultiplier) {
src/main/java/org/apache/hadoop/hbase/master/HMaster.java,690,splitLogAndExpireIfOnline(currentMetaServer);
src/main/java/org/apache/hadoop/hbase/master/HMaster.java,720,private void waitForRootAssignment() throws InterruptedException {
src/main/java/org/apache/hadoop/hbase/master/MasterFileSystem.java,284,splitLogManager.handleDeadWorkers(serverNames);
src/main/java/org/apache/hadoop/hbase/master/MasterFileSystem.java,285,splitTime = EnvironmentEdgeManager.currentTimeMillis();
src/main/java/org/apache/hadoop/hbase/master/MasterFileSystem.java,287,splitTime = EnvironmentEdgeManager.currentTimeMillis() - splitTime;
src/main/java/org/apache/hadoop/hbase/master/ServerManager.java,376,if (!services.isServerShutdownHandlerEnabled()) {
src/main/java/org/apache/hadoop/hbase/master/ServerManager.java,385,return;
src/main/java/org/apache/hadoop/hbase/master/ServerManager.java,413,boolean carryingRoot = services.getAssignmentManager().isCarryingRoot(serverName);
security/src/main/java/org/apache/hadoop/hbase/security/access/AccessControlLists.java,137,LOG.warn("No actions associated with user '"+Bytes.toString(userPerm.getUser())+"'");
security/src/main/java/org/apache/hadoop/hbase/security/access/AccessControlLists.java,138,return;
src/main/java/org/apache/hadoop/hbase/master/handler/EnableTableHandler.java,69,throw new TableNotFoundException(Bytes.toString(tableName));
src/main/java/org/apache/hadoop/hbase/regionserver/StoreFile.java,122,static final byte[] BLOOM_FILTER_TYPE_KEY =
src/main/java/org/apache/hadoop/hbase/mapreduce/TableMapReduceUtil.java,27,import java.lang.reflect.Method;
src/main/java/org/apache/hadoop/hbase/mapreduce/TableMapReduceUtil.java,42,import org.apache.hadoop.hbase.HConstants;
src/main/java/org/apache/hadoop/hbase/mapreduce/TableMapReduceUtil.java,585,try {
src/main/java/org/apache/hadoop/hbase/mapreduce/TableMapReduceUtil.java,586,Class<?> jarFinder = Class.forName("org.apache.hadoop.util.JarFinder");
src/main/java/org/apache/hadoop/hbase/mapreduce/TableMapReduceUtil.java,593,Method m = jarFinder.getMethod("getJar", Class.class);
src/main/java/org/apache/hadoop/hbase/mapreduce/TableMapReduceUtil.java,594,return (String)m.invoke(null,my_class);
src/main/java/org/apache/hadoop/hbase/mapreduce/TableMapReduceUtil.java,597,throw new IOException(ite.getCause());
src/main/java/org/apache/hadoop/hbase/mapreduce/TableMapReduceUtil.java,602,LOG.debug("New JarFinder: org.apache.hadoop.util.JarFinder.getJar " +
src/main/java/org/apache/hadoop/hbase/mapreduce/TableMapReduceUtil.java,604,return findContainingJar(my_class);
src/main/java/org/apache/hadoop/hbase/mapreduce/TableMapReduceUtil.java,618,private static String findContainingJar(Class my_class) {
src/main/java/org/apache/hadoop/hbase/mapreduce/TableMapReduceUtil.java,621,try {
src/main/java/org/apache/hadoop/hbase/mapreduce/TableMapReduceUtil.java,622,for(Enumeration itr = loader.getResources(class_file);
src/main/java/org/apache/hadoop/hbase/mapreduce/TableMapReduceUtil.java,623,itr.hasMoreElements();) {
src/main/java/org/apache/hadoop/hbase/mapreduce/TableMapReduceUtil.java,624,URL url = (URL) itr.nextElement();
src/main/java/org/apache/hadoop/hbase/mapreduce/TableMapReduceUtil.java,625,if ("jar".equals(url.getProtocol())) {
src/main/java/org/apache/hadoop/hbase/mapreduce/TableMapReduceUtil.java,626,String toReturn = url.getPath();
src/main/java/org/apache/hadoop/hbase/mapreduce/TableMapReduceUtil.java,627,if (toReturn.startsWith("file:")) {
src/main/java/org/apache/hadoop/hbase/mapreduce/TableMapReduceUtil.java,628,toReturn = toReturn.substring("file:".length());
src/main/java/org/apache/hadoop/hbase/mapreduce/TableMapReduceUtil.java,636,toReturn = toReturn.replaceAll("\\+", "%2B");
src/main/java/org/apache/hadoop/hbase/mapreduce/TableMapReduceUtil.java,637,toReturn = URLDecoder.decode(toReturn, "UTF-8");
src/main/java/org/apache/hadoop/hbase/mapreduce/TableMapReduceUtil.java,638,return toReturn.replaceAll("!.*$", "");
src/main/java/org/apache/hadoop/hbase/mapreduce/TableMapReduceUtil.java,642,throw new RuntimeException(e);
src/main/java/org/apache/hadoop/hbase/regionserver/HRegion.java,5625,if (this.regionInfo.isMetaRegion() ||
src/main/java/org/apache/hadoop/hbase/regionserver/wal/HLog.java,1296,if (txid <= this.syncedTillHere) {
src/main/java/org/apache/hadoop/hbase/regionserver/wal/HLog.java,1297,return;
src/main/java/org/apache/hadoop/hbase/master/MasterFileSystem.java,108,master.getConfiguration(), master, master.getServerName().toString());
src/main/java/org/apache/hadoop/hbase/master/SplitLogManager.java,112,private ConcurrentMap<String, Task> tasks =
src/main/java/org/apache/hadoop/hbase/master/SplitLogManager.java,117,private Object deadWorkersLock = new Object();
src/main/java/org/apache/hadoop/hbase/master/SplitLogManager.java,132,Stoppable stopper, String serverName) {
src/main/java/org/apache/hadoop/hbase/master/SplitLogManager.java,133,this(zkw, conf, stopper, serverName, new TaskFinisher() {
src/main/java/org/apache/hadoop/hbase/master/SplitLogManager.java,159,Stoppable stopper, String serverName, TaskFinisher tf) {
src/main/java/org/apache/hadoop/hbase/master/SplitLogManager.java,173,LOG.debug("timeout = " + timeout);
src/main/java/org/apache/hadoop/hbase/master/SplitLogManager.java,174,LOG.debug("unassigned timeout = " + unassignedTimeout);
src/main/java/org/apache/hadoop/hbase/master/SplitLogManager.java,563,if ((EnvironmentEdgeManager.currentTimeMillis() - task.last_update) <
src/main/java/org/apache/hadoop/hbase/master/SplitLogManager.java,564,timeout) {
src/main/java/org/apache/hadoop/hbase/zookeeper/ZKSplitLog.java,48,public static final int DEFAULT_TIMEOUT = 25000; // 25 sec
src/main/java/org/apache/hadoop/hbase/client/HConnection.java,195,throws IOException;
src/main/java/org/apache/hadoop/hbase/client/HConnectionManager.java,831,throws IOException {
src/main/java/org/apache/hadoop/hbase/client/HConnectionManager.java,833,return null;
src/main/java/org/apache/hadoop/hbase/client/HConnectionManager.java,840,return null;
src/main/java/org/apache/hadoop/hbase/master/AssignmentManager.java,1462,LOG.info(destination.toString() + " unassigned znodes=" + count +
src/main/java/org/apache/hadoop/hbase/master/AssignmentManager.java,1529,LOG.warn("rc != 0 for " + path + " -- retryable connectionloss -- " +
src/main/java/org/apache/hadoop/hbase/master/AssignmentManager.java,1531,this.zkw.abort("Connectionloss writing unassigned at " + path +
src/main/java/org/apache/hadoop/hbase/master/AssignmentManager.java,1539,new ExistsUnassignedAsyncCallback(this.counter, destination), ctx);
src/main/java/org/apache/hadoop/hbase/master/AssignmentManager.java,1549,private final AtomicInteger counter;
src/main/java/org/apache/hadoop/hbase/master/AssignmentManager.java,1552,ExistsUnassignedAsyncCallback(final AtomicInteger counter, ServerName destination) {
src/main/java/org/apache/hadoop/hbase/master/AssignmentManager.java,1553,this.counter = counter;
src/main/java/org/apache/hadoop/hbase/master/AssignmentManager.java,1561,LOG.warn("rc != 0 for " + path + " -- retryable connectionloss -- " +
src/main/java/org/apache/hadoop/hbase/master/AssignmentManager.java,1573,this.counter.addAndGet(1);
src/main/java/org/apache/hadoop/hbase/backup/HFileArchiver.java,222,if (!fs.mkdirs(storeArchiveDir)) {
src/main/java/org/apache/hadoop/hbase/backup/HFileArchiver.java,295,if (!fs.mkdirs(baseArchiveDir)) {
src/main/java/org/apache/hadoop/hbase/backup/HFileArchiver.java,362,if (!fs.rename(archiveFile, backedupArchiveFile)) {
src/main/java/org/apache/hadoop/hbase/backup/HFileArchiver.java,366,if (!fs.delete(archiveFile, false)) {
src/main/java/org/apache/hadoop/hbase/backup/HFileArchiver.java,387,if (!fs.exists(archiveDir)) {
src/main/java/org/apache/hadoop/hbase/backup/HFileArchiver.java,388,if (fs.mkdirs(archiveDir)) {
src/main/java/org/apache/hadoop/hbase/backup/HFileArchiver.java,389,LOG.debug("Created archive directory:" + archiveDir);
src/main/java/org/apache/hadoop/hbase/backup/HFileArchiver.java,425,if (fs.delete(regionDir, true)) {
src/main/java/org/apache/hadoop/hbase/backup/HFileArchiver.java,559,return fs.rename(p, dest);
src/main/java/org/apache/hadoop/hbase/backup/HFileArchiver.java,590,if (!fs.delete(file, true)) throw new IOException("Failed to delete:" + this.file);
src/main/java/org/apache/hadoop/hbase/io/Reference.java,128,FSDataOutputStream out = fs.create(p, false);
src/main/java/org/apache/hadoop/hbase/master/MasterFileSystem.java,136,this.fs.mkdirs(oldLogDir);
src/main/java/org/apache/hadoop/hbase/master/MasterFileSystem.java,266,if (!this.fs.rename(logDir, splitDir)) {
src/main/java/org/apache/hadoop/hbase/master/MasterFileSystem.java,338,fs.mkdirs(rd);
src/main/java/org/apache/hadoop/hbase/master/MasterFileSystem.java,450,fs.delete(new Path(rootdir, Bytes.toString(tableName)), true);
src/main/java/org/apache/hadoop/hbase/master/MasterFileSystem.java,468,if (fs.delete(familyDir, true) == false) {
src/main/java/org/apache/hadoop/hbase/master/SplitLogManager.java,277,if (fs.exists(logDir) && !fs.delete(logDir, false)) {
src/main/java/org/apache/hadoop/hbase/master/cleaner/CleanerChore.java,153,return fs.delete(toCheck, false);
src/main/java/org/apache/hadoop/hbase/master/cleaner/CleanerChore.java,185,return fs.delete(toCheck, false);
src/main/java/org/apache/hadoop/hbase/master/cleaner/CleanerChore.java,207,boolean success = this.fs.delete(filePath, true);
src/main/java/org/apache/hadoop/hbase/master/cleaner/CleanerChore.java,233,boolean success = this.fs.delete(filePath, false);
src/main/java/org/apache/hadoop/hbase/regionserver/HRegion.java,651,if (!fs.rename(initialFiles, regiondir)) {
src/main/java/org/apache/hadoop/hbase/regionserver/HRegion.java,783,if (!fs.rename(tmpPath, regioninfoPath)) {
src/main/java/org/apache/hadoop/hbase/regionserver/HRegion.java,2943,if (!this.fs.delete(file, false)) {
src/main/java/org/apache/hadoop/hbase/regionserver/HRegion.java,3135,fs.delete(p, false);
src/main/java/org/apache/hadoop/hbase/regionserver/HRegion.java,4047,fs.mkdirs(regionDir);
src/main/java/org/apache/hadoop/hbase/regionserver/HRegion.java,4241,if (!fs.delete(regiondir, true)) {
src/main/java/org/apache/hadoop/hbase/regionserver/HRegion.java,4287,if (!fs.mkdirs(dir)) {
src/main/java/org/apache/hadoop/hbase/regionserver/HRegion.java,4397,fs.mkdirs(newRegionDir);
src/main/java/org/apache/hadoop/hbase/regionserver/SplitTransaction.java,559,if (!fs.delete(splitdir, true)) {
src/main/java/org/apache/hadoop/hbase/regionserver/SplitTransaction.java,564,if (!fs.mkdirs(splitdir)) throw new IOException("Failed create of " + splitdir);
src/main/java/org/apache/hadoop/hbase/regionserver/Store.java,278,if (!fs.exists(homedir)) {
src/main/java/org/apache/hadoop/hbase/regionserver/Store.java,849,if (!fs.rename(path, dstPath)) {
src/main/java/org/apache/hadoop/hbase/regionserver/Store.java,1611,if (!fs.rename(origPath, destPath)) {
src/main/java/org/apache/hadoop/hbase/regionserver/StoreFile.java,642,this.fs.delete(getPath(), true);
src/main/java/org/apache/hadoop/hbase/regionserver/StoreFile.java,685,if (!fs.rename(src, tgt)) {
src/main/java/org/apache/hadoop/hbase/regionserver/StoreFile.java,808,fs.mkdirs(dir);
src/main/java/org/apache/hadoop/hbase/regionserver/wal/HLog.java,412,if (!fs.exists(oldLogDir)) {
src/main/java/org/apache/hadoop/hbase/regionserver/wal/HLog.java,413,if (!fs.mkdirs(this.oldLogDir)) {
src/main/java/org/apache/hadoop/hbase/regionserver/wal/HLog.java,414,throw new IOException("Unable to mkdir " + this.oldLogDir);
src/main/java/org/apache/hadoop/hbase/regionserver/wal/HLog.java,694,return createWriter(fs, path, conf);
src/main/java/org/apache/hadoop/hbase/regionserver/wal/HLog.java,913,if (!this.fs.rename(p, newPath)) {
src/main/java/org/apache/hadoop/hbase/regionserver/wal/HLog.java,965,if (!fs.rename(file.getPath(),p)) {
src/main/java/org/apache/hadoop/hbase/regionserver/wal/HLog.java,977,if (!fs.delete(dir, true)) {
src/main/java/org/apache/hadoop/hbase/regionserver/wal/HLog.java,1856,if (!fs.rename(edits, moveAsideName)) {
src/main/java/org/apache/hadoop/hbase/regionserver/wal/HLogSplitter.java,479,if (!fs.delete(dst, false)) {
src/main/java/org/apache/hadoop/hbase/regionserver/wal/HLogSplitter.java,488,if (!fs.rename(wap.p, dst)) {
src/main/java/org/apache/hadoop/hbase/regionserver/wal/HLogSplitter.java,555,fs.delete(stagingDir, true);
src/main/java/org/apache/hadoop/hbase/regionserver/wal/HLogSplitter.java,578,if (!fs.mkdirs(corruptDir)) {
src/main/java/org/apache/hadoop/hbase/regionserver/wal/HLogSplitter.java,581,fs.mkdirs(oldLogDir);
src/main/java/org/apache/hadoop/hbase/regionserver/wal/HLogSplitter.java,588,if (!fs.rename(corrupted, p)) {
src/main/java/org/apache/hadoop/hbase/regionserver/wal/HLogSplitter.java,599,if (!fs.rename(p, newPath)) {
src/main/java/org/apache/hadoop/hbase/regionserver/wal/HLogSplitter.java,609,if (srcDir != null && !fs.delete(srcDir, true)) {
src/main/java/org/apache/hadoop/hbase/regionserver/wal/HLogSplitter.java,641,if (isCreate && !fs.exists(dir)) {
src/main/java/org/apache/hadoop/hbase/regionserver/wal/HLogSplitter.java,642,if (!fs.mkdirs(dir)) LOG.warn("mkdir failed on " + dir);
src/main/java/org/apache/hadoop/hbase/regionserver/wal/HLogSplitter.java,813,return HLog.createWriter(fs, logfile, conf);
src/main/java/org/apache/hadoop/hbase/regionserver/wal/HLogSplitter.java,1060,if (!fs.delete(regionedits, false)) {
src/main/java/org/apache/hadoop/hbase/regionserver/wal/HLogSplitter.java,1086,if (!fs.delete(ret, false)) {
src/main/java/org/apache/hadoop/hbase/regionserver/wal/HLogSplitter.java,1091,if (!fs.exists(dir)) {
src/main/java/org/apache/hadoop/hbase/regionserver/wal/HLogSplitter.java,1092,if (!fs.mkdirs(dir)) LOG.warn("mkdir failed on " + dir);
src/main/java/org/apache/hadoop/hbase/regionserver/wal/HLogSplitter.java,1185,if (!fs.delete(dst, false)) {
src/main/java/org/apache/hadoop/hbase/regionserver/wal/HLogSplitter.java,1194,if (!fs.rename(wap.p, dst)) {
src/main/java/org/apache/hadoop/hbase/util/FSTableDescriptors.java,227,if (!this.fs.delete(tabledir, true)) {
src/main/java/org/apache/hadoop/hbase/util/FSTableDescriptors.java,283,if (!fs.delete(p, false)) {
src/main/java/org/apache/hadoop/hbase/util/FSTableDescriptors.java,507,if (!fs.rename(p, tableInfoPath)) {
src/main/java/org/apache/hadoop/hbase/util/FSTableDescriptors.java,533,FSDataOutputStream out = fs.create(p, false);
src/main/java/org/apache/hadoop/hbase/util/FSUtils.java,108,fs.mkdirs(dir);
src/main/java/org/apache/hadoop/hbase/util/FSUtils.java,153,public static FSDataOutputStream create(FileSystem fs, Path path,
src/main/java/org/apache/hadoop/hbase/util/FSUtils.java,154,FsPermission perm, boolean overwrite) throws IOException {
src/main/java/org/apache/hadoop/hbase/util/FSUtils.java,157,return fs.create(path, perm, overwrite,
src/main/java/org/apache/hadoop/hbase/util/FSUtils.java,158,fs.getConf().getInt("io.file.buffer.size", 4096),
src/main/java/org/apache/hadoop/hbase/util/FSUtils.java,159,fs.getDefaultReplication(), fs.getDefaultBlockSize(), null);
src/main/java/org/apache/hadoop/hbase/zookeeper/ZKSplitLog.java,167,fs.createNewFile(file);
src/main/java/org/apache/hadoop/hbase/executor/EventHandler.java,139,M_META_SERVER_SHUTDOWN    (72);  // Master is processing shutdown of RS hosting a meta region (-ROOT- or .META.).
src/main/java/org/apache/hadoop/hbase/regionserver/StoreScanner.java,346,if ((matcher.row == null) || !Bytes.equals(row, offset, length, matcher.row, matcher.rowOffset, matcher.rowLength)) {
src/main/java/org/apache/hadoop/hbase/replication/regionserver/Replication.java,129,this.replicationSink.stopReplicationSinkServices();
src/main/java/org/apache/hadoop/hbase/util/FSUtils.java,342,String msg = "File system needs to be upgraded."
src/main/java/org/apache/hadoop/hbase/util/FSUtils.java,345,+ ".  Run the '${HBASE_HOME}/bin/hbase migrate' script.";
src/main/java/org/apache/hadoop/hbase/regionserver/wal/HLogSplitter.java,1220,for (WriterAndPath wap : logWriters.values()) {
src/main/java/org/apache/hadoop/hbase/regionserver/wal/HLogSplitter.java,1221,try {
src/main/java/org/apache/hadoop/hbase/regionserver/wal/HLogSplitter.java,1222,wap.w.close();
src/main/java/org/apache/hadoop/hbase/regionserver/wal/HLogSplitter.java,1224,LOG.error("Couldn't close log at " + wap.p, ioe);
src/main/java/org/apache/hadoop/hbase/regionserver/wal/HLogSplitter.java,1225,thrown.add(ioe);
src/main/java/org/apache/hadoop/hbase/regionserver/wal/HLogSplitter.java,1226,continue;
src/main/java/org/apache/hadoop/hbase/regionserver/wal/HLogSplitter.java,1228,LOG.info("Closed path " + wap.p + " (wrote " + wap.editsWritten
src/main/java/org/apache/hadoop/hbase/regionserver/wal/HLogSplitter.java,1229,+ " edits in " + (wap.nanosSpent / 1000 / 1000) + "ms)");
src/main/java/org/apache/hadoop/hbase/regionserver/wal/HLogSplitter.java,1231,logWritersClosed = true;
src/main/java/org/apache/hadoop/hbase/regionserver/HRegion.java,3412,failures.add(p);
src/main/java/org/apache/hadoop/hbase/regionserver/HRegion.java,3440,if (ioes.size() != 0) {
