File,Line_number,SRC
maven-core/src/main/java/org/apache/maven/DefaultMaven.java,674,File reactorDirectory;
maven-core/src/main/java/org/apache/maven/DefaultMaven.java,677,reactorDirectory = new File( request.getBaseDirectory() );
maven-core/src/main/java/org/apache/maven/DefaultMaven.java,679,else
maven-core/src/main/java/org/apache/maven/DefaultMaven.java,681,reactorDirectory = null;
maven-core/src/main/java/org/apache/maven/DefaultMaven.java,686,List<MavenProject> selectedProjects = new ArrayList<MavenProject>( request.getSelectedProjects().size() );
maven-core/src/main/java/org/apache/maven/DefaultMaven.java,690,MavenProject project = null;
maven-core/src/main/java/org/apache/maven/DefaultMaven.java,696,project = activeProject;
maven-core/src/main/java/org/apache/maven/DefaultMaven.java,703,selectedProjects.add( project );
maven-core/src/main/java/org/apache/maven/DefaultMaven.java,708,+ selectedProject, request.getPom() );
maven-core/src/main/java/org/apache/maven/DefaultMaven.java,712,activeProjects = selectedProjects;
maven-core/src/main/java/org/apache/maven/DefaultMaven.java,738,activeProjects = new LinkedHashSet<MavenProject>( selectedProjects );
maven-core/src/main/java/org/apache/maven/DefaultMaven.java,744,activeProjects.addAll( graph.getUpstreamProjects( selectedProject, true ) );
maven-core/src/main/java/org/apache/maven/DefaultMaven.java,748,activeProjects.addAll( graph.getDownstreamProjects( selectedProject, true ) );
maven-core/src/main/java/org/apache/maven/DefaultMaven.java,756,String selectedProject = request.getResumeFrom();
maven-core/src/main/java/org/apache/maven/DefaultMaven.java,758,List<MavenProject> projects = new ArrayList<MavenProject>( activeProjects.size() );
maven-core/src/main/java/org/apache/maven/DefaultMaven.java,771,projects.add( project );
maven-core/src/main/java/org/apache/maven/DefaultMaven.java,777,throw new MavenExecutionException( "Could not find project to resume reactor build from: "
maven-core/src/main/java/org/apache/maven/DefaultMaven.java,778,+ selectedProject + " vs " + activeProjects, request.getPom() );
maven-core/src/main/java/org/apache/maven/DefaultMaven.java,781,activeProjects = projects;
maven-core/src/main/java/org/apache/maven/DefaultMaven.java,786,graph = new FilteredProjectDependencyGraph( graph, activeProjects );
maven-core/src/main/java/org/apache/maven/DefaultMaven.java,789,return graph;
maven-model-builder/src/main/java/org/apache/maven/model/path/DefaultUrlNormalizer.java,40,result = result.replaceAll( "(?<![:/])/+", "/" );
maven-model-builder/src/main/java/org/apache/maven/model/path/DefaultUrlNormalizer.java,49,int parent = result.lastIndexOf( '/', idx - 1 );
maven-core/src/main/java/org/apache/maven/lifecycle/internal/DefaultLifecyclePluginAnalyzer.java,135,String goal = mojos[i].trim();
maven-core/src/main/java/org/apache/maven/lifecycle/internal/DefaultLifecyclePluginAnalyzer.java,136,String[] p = StringUtils.split( goal, ":" );
maven-core/src/main/java/org/apache/maven/lifecycle/internal/DefaultLifecyclePluginAnalyzer.java,138,PluginExecution execution = new PluginExecution();
maven-core/src/main/java/org/apache/maven/lifecycle/internal/DefaultLifecyclePluginAnalyzer.java,139,execution.setId( "default-" + p[p.length - 1] );
maven-core/src/main/java/org/apache/maven/lifecycle/internal/DefaultLifecyclePluginAnalyzer.java,140,execution.setPhase( phase );
maven-core/src/main/java/org/apache/maven/lifecycle/internal/DefaultLifecyclePluginAnalyzer.java,141,execution.setPriority( i - mojos.length );
maven-core/src/main/java/org/apache/maven/lifecycle/internal/DefaultLifecyclePluginAnalyzer.java,142,execution.getGoals().add( p[p.length - 1] );
maven-core/src/main/java/org/apache/maven/lifecycle/internal/DefaultLifecyclePluginAnalyzer.java,144,Plugin plugin = new Plugin();
maven-core/src/main/java/org/apache/maven/lifecycle/internal/DefaultLifecyclePluginAnalyzer.java,145,plugin.setGroupId( p[0] );
maven-core/src/main/java/org/apache/maven/lifecycle/internal/DefaultLifecyclePluginAnalyzer.java,146,plugin.setArtifactId( p[1] );
maven-core/src/main/java/org/apache/maven/lifecycle/internal/DefaultLifecyclePluginAnalyzer.java,149,plugin.setVersion( p[2] );
maven-compat/src/main/java/org/apache/maven/execution/DefaultRuntimeInformation.java,27,import org.codehaus.plexus.util.IOUtil;
maven-compat/src/main/java/org/apache/maven/execution/DefaultRuntimeInformation.java,29,import java.io.IOException;
maven-compat/src/main/java/org/apache/maven/execution/DefaultRuntimeInformation.java,30,import java.io.InputStream;
maven-compat/src/main/java/org/apache/maven/execution/DefaultRuntimeInformation.java,31,import java.util.Properties;
maven-compat/src/main/java/org/apache/maven/execution/DefaultRuntimeInformation.java,44,private static final String MAVEN_GROUPID = "org.apache.maven";
maven-compat/src/main/java/org/apache/maven/execution/DefaultRuntimeInformation.java,46,private static final String MAVEN_PROPERTIES = "META-INF/maven/" + MAVEN_GROUPID + "/maven-core/pom.properties";
maven-compat/src/main/java/org/apache/maven/execution/DefaultRuntimeInformation.java,58,InputStream resourceAsStream = null;
maven-compat/src/main/java/org/apache/maven/execution/DefaultRuntimeInformation.java,59,try
maven-compat/src/main/java/org/apache/maven/execution/DefaultRuntimeInformation.java,61,Properties properties = new Properties();
maven-compat/src/main/java/org/apache/maven/execution/DefaultRuntimeInformation.java,62,resourceAsStream = getClass().getClassLoader().getResourceAsStream( MAVEN_PROPERTIES );
maven-compat/src/main/java/org/apache/maven/execution/DefaultRuntimeInformation.java,66,throw new IllegalStateException( "Unable to find Maven properties in classpath: " + MAVEN_PROPERTIES );
maven-compat/src/main/java/org/apache/maven/execution/DefaultRuntimeInformation.java,68,properties.load( resourceAsStream );
maven-compat/src/main/java/org/apache/maven/execution/DefaultRuntimeInformation.java,70,String property = properties.getProperty( "version" );
maven-compat/src/main/java/org/apache/maven/execution/DefaultRuntimeInformation.java,73,throw new InitializationException( "maven-core properties did not include the version" );
maven-compat/src/main/java/org/apache/maven/execution/DefaultRuntimeInformation.java,76,applicationVersion = new DefaultArtifactVersion( property );
maven-compat/src/main/java/org/apache/maven/execution/DefaultRuntimeInformation.java,80,throw new InitializationException( "Unable to read properties file from maven-core", e );
maven-compat/src/main/java/org/apache/maven/execution/DefaultRuntimeInformation.java,82,finally
maven-compat/src/main/java/org/apache/maven/execution/DefaultRuntimeInformation.java,84,IOUtil.close( resourceAsStream );
maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultMavenPluginManager.java,136,Artifact pluginArtifact =
maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultMavenPluginManager.java,137,RepositoryUtils.toArtifact( pluginDependenciesResolver.resolve( plugin, repositories, session ) );
maven-core/src/main/java/org/apache/maven/plugin/version/internal/DefaultPluginVersionResolver.java,45,import org.sonatype.aether.repository.LocalRepository;
maven-core/src/main/java/org/apache/maven/plugin/version/internal/DefaultPluginVersionResolver.java,120,LocalRepository localRepo = request.getRepositorySession().getLocalRepository();
maven-core/src/main/java/org/apache/maven/plugin/version/internal/DefaultPluginVersionResolver.java,137,result.setVersion( versions.releaseVersion );
maven-core/src/main/java/org/apache/maven/plugin/version/internal/DefaultPluginVersionResolver.java,138,result.setRepository( ( versions.releaseRepository == null ) ? localRepo : versions.releaseRepository );
maven-core/src/main/java/org/apache/maven/plugin/version/internal/DefaultPluginVersionResolver.java,142,result.setVersion( versions.latestVersion );
maven-core/src/main/java/org/apache/maven/plugin/version/internal/DefaultPluginVersionResolver.java,143,result.setRepository( ( versions.latestRepository == null ) ? localRepo : versions.latestRepository );
maven-core/src/main/java/org/apache/maven/plugin/version/internal/DefaultPluginVersionResolver.java,147,throw new PluginVersionResolutionException( request.getGroupId(), request.getArtifactId(), localRepo,
maven-core/src/main/java/org/apache/maven/plugin/version/internal/DefaultPluginVersionResolver.java,152,return result;
maven-compat/src/main/java/org/apache/maven/project/path/DefaultPathTranslator.java,214,String path = basedir.getPath();
maven-compat/src/main/java/org/apache/maven/project/path/DefaultPathTranslator.java,217,directory = directory.substring( path.length() + 1 ).replace( '\\', '/' );
maven-compat/src/main/java/org/apache/maven/project/path/DefaultPathTranslator.java,219,return directory;
maven-aether-provider/src/main/java/org/apache/maven/repository/internal/MavenMetadata.java,28,import org.apache.maven.artifact.repository.metadata.Versioning;
maven-aether-provider/src/main/java/org/apache/maven/repository/internal/MavenMetadata.java,86,Versioning versioning = recessive.getVersioning();
maven-aether-provider/src/main/java/org/apache/maven/repository/internal/MavenMetadata.java,89,versioning.setLastUpdated( null );
maven-aether-provider/src/main/java/org/apache/maven/repository/internal/MavenMetadata.java,92,Metadata dominant = metadata;
maven-aether-provider/src/main/java/org/apache/maven/repository/internal/MavenMetadata.java,94,versioning = dominant.getVersioning();
maven-aether-provider/src/main/java/org/apache/maven/repository/internal/MavenMetadata.java,97,versioning.updateTimestamp();
maven-aether-provider/src/main/java/org/apache/maven/repository/internal/MavenMetadata.java,100,dominant.merge( recessive );
maven-aether-provider/src/main/java/org/apache/maven/repository/internal/LocalSnapshotMetadata.java,36,private final Artifact artifact;
maven-aether-provider/src/main/java/org/apache/maven/repository/internal/LocalSnapshotMetadata.java,40,super( createMetadata( artifact ), null );
maven-aether-provider/src/main/java/org/apache/maven/repository/internal/LocalSnapshotMetadata.java,41,this.artifact = artifact;
maven-aether-provider/src/main/java/org/apache/maven/repository/internal/LocalSnapshotMetadata.java,46,super( createMetadata( artifact ), file );
maven-aether-provider/src/main/java/org/apache/maven/repository/internal/LocalSnapshotMetadata.java,47,this.artifact = artifact;
maven-aether-provider/src/main/java/org/apache/maven/repository/internal/LocalSnapshotMetadata.java,68,return new LocalSnapshotMetadata( artifact, file );
maven-aether-provider/src/main/java/org/apache/maven/repository/internal/LocalSnapshotMetadata.java,83,return artifact.getGroupId();
maven-aether-provider/src/main/java/org/apache/maven/repository/internal/LocalSnapshotMetadata.java,88,return artifact.getArtifactId();
maven-aether-provider/src/main/java/org/apache/maven/repository/internal/LocalSnapshotMetadata.java,93,return artifact.getBaseVersion();
maven-aether-provider/src/main/java/org/apache/maven/repository/internal/LocalSnapshotMetadataGenerator.java,57,snapshotMetadata = new LocalSnapshotMetadata( artifact );
maven-plugin-api/src/main/java/org/apache/maven/plugin/descriptor/PluginDescriptorBuilder.java,306,mojo.setMojoConfiguration( c.getChild( "configuration" ) );
maven-core/src/main/java/org/apache/maven/plugin/DefaultBuildPluginManager.java,89,ClassRealm oldLookupRealm = container.getLookupRealm();
maven-core/src/main/java/org/apache/maven/plugin/DefaultBuildPluginManager.java,98,Thread.currentThread().setContextClassLoader( pluginRealm );
maven-core/src/main/java/org/apache/maven/plugin/DefaultBuildPluginManager.java,163,container.setLookupRealm( null );
maven-core/src/main/java/org/apache/maven/project/MavenProject.java,1408,this.activeProfiles.addAll( activeProfiles );
maven-model-builder/src/main/java/org/apache/maven/model/validation/DefaultModelValidator.java,750,return true;
maven-model-builder/src/main/java/org/apache/maven/model/validation/DefaultModelValidator.java,753,addViolation( problems, severity, fieldName, sourceHint, "must be a valid version but is '" + string + "'.",
maven-model-builder/src/main/java/org/apache/maven/model/validation/DefaultModelValidator.java,754,tracker );
maven-model-builder/src/main/java/org/apache/maven/model/validation/DefaultModelValidator.java,756,return false;
maven-model-builder/src/main/java/org/apache/maven/model/validation/DefaultModelValidator.java,763,Severity errOn30 = getSeverity( request, ModelBuildingRequest.VALIDATION_LEVEL_MAVEN_3_0 );
maven-model-builder/src/main/java/org/apache/maven/model/validation/DefaultModelValidator.java,774,return true;
maven-model-builder/src/main/java/org/apache/maven/model/validation/DefaultModelValidator.java,777,addViolation( problems, errOn30, fieldName, sourceHint, "must be a valid version but is '" + string + "'.",
maven-model-builder/src/main/java/org/apache/maven/model/validation/DefaultModelValidator.java,778,tracker );
maven-model-builder/src/main/java/org/apache/maven/model/validation/DefaultModelValidator.java,780,return false;
maven-aether-provider/src/main/java/org/apache/maven/repository/internal/DefaultArtifactDescriptorReader.java,284,modelRequest.setSystemProperties( toProperties( session.getSystemProperties() ) );
maven-aether-provider/src/main/java/org/apache/maven/repository/internal/DefaultArtifactDescriptorReader.java,285,modelRequest.setUserProperties( toProperties( session.getUserProperties() ) );
maven-aether-provider/src/main/java/org/apache/maven/repository/internal/DefaultArtifactDescriptorReader.java,342,props.putAll( map );
maven-core/src/main/java/org/apache/maven/DefaultMaven.java,334,session.setUserProps( request.getUserProperties() );
maven-core/src/main/java/org/apache/maven/DefaultMaven.java,335,session.setSystemProps( request.getSystemProperties() );
maven-core/src/main/java/org/apache/maven/DefaultMaven.java,341,session.setConfigProps( configProps );
maven-aether-provider/src/main/java/org/apache/maven/repository/internal/DefaultArtifactDescriptorReader.java,267,missingDescriptor( session, artifact );
maven-aether-provider/src/main/java/org/apache/maven/repository/internal/DefaultArtifactDescriptorReader.java,430,DefaultRepositoryEvent event = new DefaultRepositoryEvent( session, artifact );
maven-aether-provider/src/main/java/org/apache/maven/repository/internal/DefaultArtifactDescriptorReader.java,440,DefaultRepositoryEvent event = new DefaultRepositoryEvent( session, artifact );
maven-aether-provider/src/main/java/org/apache/maven/repository/internal/DefaultVersionRangeResolver.java,244,DefaultRepositoryEvent event = new DefaultRepositoryEvent( session, metadata );
maven-aether-provider/src/main/java/org/apache/maven/repository/internal/DefaultVersionResolver.java,310,DefaultRepositoryEvent event = new DefaultRepositoryEvent( session, metadata );
maven-core/src/main/java/org/apache/maven/plugin/prefix/internal/DefaultPluginPrefixResolver.java,279,DefaultRepositoryEvent event = new DefaultRepositoryEvent( session, metadata );
maven-core/src/main/java/org/apache/maven/plugin/version/internal/DefaultPluginVersionResolver.java,181,DefaultRepositoryEvent event = new DefaultRepositoryEvent( session, metadata );
maven-core/src/main/java/org/apache/maven/classrealm/ClassRealmManager.java,76,ClassRealm createPluginRealm( Plugin plugin, ClassLoader parent, List<String> imports, List<Artifact> artifacts );
maven-core/src/main/java/org/apache/maven/classrealm/ClassRealmRequest.java,77,List<String> getImports();
maven-core/src/main/java/org/apache/maven/classrealm/DefaultClassRealmManager.java,109,importMavenApi( mavenRealm );
maven-core/src/main/java/org/apache/maven/classrealm/DefaultClassRealmManager.java,111,mavenRealm.setParentClassLoader( ClassLoader.getSystemClassLoader() );
maven-core/src/main/java/org/apache/maven/classrealm/DefaultClassRealmManager.java,113,List<ClassRealmManagerDelegate> delegates = getDelegates();
maven-core/src/main/java/org/apache/maven/classrealm/DefaultClassRealmManager.java,116,List<ClassRealmConstituent> constituents = new ArrayList<ClassRealmConstituent>();
maven-core/src/main/java/org/apache/maven/classrealm/DefaultClassRealmManager.java,118,ClassRealmRequest request =
maven-core/src/main/java/org/apache/maven/classrealm/DefaultClassRealmManager.java,119,new DefaultClassRealmRequest( RealmType.Core, null, new ArrayList<String>(), constituents );
maven-core/src/main/java/org/apache/maven/classrealm/DefaultClassRealmManager.java,123,delegate.setupRealm( mavenRealm, request );
maven-core/src/main/java/org/apache/maven/classrealm/DefaultClassRealmManager.java,126,populateRealm( mavenRealm, constituents );
maven-core/src/main/java/org/apache/maven/classrealm/DefaultClassRealmManager.java,143,private ClassRealm createRealm( String baseRealmId, RealmType type, ClassLoader parent, List<String> imports,
maven-core/src/main/java/org/apache/maven/classrealm/DefaultClassRealmManager.java,164,imports = new ArrayList<String>( imports );
maven-core/src/main/java/org/apache/maven/classrealm/DefaultClassRealmManager.java,168,imports = new ArrayList<String>();
maven-core/src/main/java/org/apache/maven/classrealm/DefaultClassRealmManager.java,171,ClassRealm classRealm = newRealm( baseRealmId );
maven-core/src/main/java/org/apache/maven/classrealm/DefaultClassRealmManager.java,175,classRealm.setParentClassLoader( parent );
maven-core/src/main/java/org/apache/maven/classrealm/DefaultClassRealmManager.java,179,classRealm.setParentRealm( getMavenRealm() );
maven-core/src/main/java/org/apache/maven/classrealm/DefaultClassRealmManager.java,182,List<ClassRealmManagerDelegate> delegates = getDelegates();
maven-core/src/main/java/org/apache/maven/classrealm/DefaultClassRealmManager.java,185,ClassRealmRequest request = new DefaultClassRealmRequest( type, parent, imports, constituents );
maven-core/src/main/java/org/apache/maven/classrealm/DefaultClassRealmManager.java,189,delegate.setupRealm( classRealm, request );
maven-core/src/main/java/org/apache/maven/classrealm/DefaultClassRealmManager.java,195,importXpp3Dom( classRealm );
maven-core/src/main/java/org/apache/maven/classrealm/DefaultClassRealmManager.java,200,ClassLoader importedRealm = classRealm.getParentClassLoader();
maven-core/src/main/java/org/apache/maven/classrealm/DefaultClassRealmManager.java,204,logger.debug( "Importing packages into class realm " + classRealm.getId() );
maven-core/src/main/java/org/apache/maven/classrealm/DefaultClassRealmManager.java,211,logger.debug( "  Imported: " + imp );
maven-core/src/main/java/org/apache/maven/classrealm/DefaultClassRealmManager.java,214,classRealm.importFrom( importedRealm, imp );
maven-core/src/main/java/org/apache/maven/classrealm/DefaultClassRealmManager.java,242,ClassRealm coreRealm = getCoreRealm();
maven-core/src/main/java/org/apache/maven/classrealm/DefaultClassRealmManager.java,244,importingRealm.importFrom( coreRealm, "org.codehaus.plexus.util.xml.Xpp3Dom" );
maven-core/src/main/java/org/apache/maven/classrealm/DefaultClassRealmManager.java,245,importingRealm.importFrom( coreRealm, "org.codehaus.plexus.util.xml.pull.XmlPullParser" );
maven-core/src/main/java/org/apache/maven/classrealm/DefaultClassRealmManager.java,246,importingRealm.importFrom( coreRealm, "org.codehaus.plexus.util.xml.pull.XmlPullParserException" );
maven-core/src/main/java/org/apache/maven/classrealm/DefaultClassRealmManager.java,247,importingRealm.importFrom( coreRealm, "org.codehaus.plexus.util.xml.pull.XmlSerializer" );
maven-core/src/main/java/org/apache/maven/classrealm/DefaultClassRealmManager.java,257,ClassRealm coreRealm = getCoreRealm();
maven-core/src/main/java/org/apache/maven/classrealm/DefaultClassRealmManager.java,260,importingRealm.importFrom( coreRealm, "org.apache.maven" );
maven-core/src/main/java/org/apache/maven/classrealm/DefaultClassRealmManager.java,263,importingRealm.importFrom( coreRealm, "org.sonatype.aether" );
maven-core/src/main/java/org/apache/maven/classrealm/DefaultClassRealmManager.java,266,importingRealm.importFrom( coreRealm, "org.codehaus.plexus.classworlds" );
maven-core/src/main/java/org/apache/maven/classrealm/DefaultClassRealmManager.java,269,importingRealm.importFrom( coreRealm, "org.codehaus.classworlds" );
maven-core/src/main/java/org/apache/maven/classrealm/DefaultClassRealmManager.java,272,importingRealm.importFrom( coreRealm, "org.codehaus.plexus.component" );
maven-core/src/main/java/org/apache/maven/classrealm/DefaultClassRealmManager.java,273,importingRealm.importFrom( coreRealm, "org.codehaus.plexus.configuration" );
maven-core/src/main/java/org/apache/maven/classrealm/DefaultClassRealmManager.java,274,importingRealm.importFrom( coreRealm, "org.codehaus.plexus.container" );
maven-core/src/main/java/org/apache/maven/classrealm/DefaultClassRealmManager.java,275,importingRealm.importFrom( coreRealm, "org.codehaus.plexus.context" );
maven-core/src/main/java/org/apache/maven/classrealm/DefaultClassRealmManager.java,276,importingRealm.importFrom( coreRealm, "org.codehaus.plexus.lifecycle" );
maven-core/src/main/java/org/apache/maven/classrealm/DefaultClassRealmManager.java,277,importingRealm.importFrom( coreRealm, "org.codehaus.plexus.logging" );
maven-core/src/main/java/org/apache/maven/classrealm/DefaultClassRealmManager.java,278,importingRealm.importFrom( coreRealm, "org.codehaus.plexus.personality" );
maven-core/src/main/java/org/apache/maven/classrealm/DefaultClassRealmManager.java,279,importingRealm.importFrom( coreRealm, "org.codehaus.plexus.ComponentRegistry" );
maven-core/src/main/java/org/apache/maven/classrealm/DefaultClassRealmManager.java,280,importingRealm.importFrom( coreRealm, "org.codehaus.plexus.ContainerConfiguration" );
maven-core/src/main/java/org/apache/maven/classrealm/DefaultClassRealmManager.java,281,importingRealm.importFrom( coreRealm, "org.codehaus.plexus.DefaultComponentRegistry" );
maven-core/src/main/java/org/apache/maven/classrealm/DefaultClassRealmManager.java,282,importingRealm.importFrom( coreRealm, "org.codehaus.plexus.DefaultContainerConfiguration" );
maven-core/src/main/java/org/apache/maven/classrealm/DefaultClassRealmManager.java,283,importingRealm.importFrom( coreRealm, "org.codehaus.plexus.DefaultPlexusContainer" );
maven-core/src/main/java/org/apache/maven/classrealm/DefaultClassRealmManager.java,284,importingRealm.importFrom( coreRealm, "org.codehaus.plexus.DuplicateChildContainerException" );
maven-core/src/main/java/org/apache/maven/classrealm/DefaultClassRealmManager.java,285,importingRealm.importFrom( coreRealm, "org.codehaus.plexus.MutablePlexusContainer" );
maven-core/src/main/java/org/apache/maven/classrealm/DefaultClassRealmManager.java,286,importingRealm.importFrom( coreRealm, "org.codehaus.plexus.PlexusConstants" );
maven-core/src/main/java/org/apache/maven/classrealm/DefaultClassRealmManager.java,287,importingRealm.importFrom( coreRealm, "org.codehaus.plexus.PlexusContainer" );
maven-core/src/main/java/org/apache/maven/classrealm/DefaultClassRealmManager.java,288,importingRealm.importFrom( coreRealm, "org.codehaus.plexus.PlexusContainerException" );
maven-core/src/main/java/org/apache/maven/classrealm/DefaultClassRealmManager.java,303,return createRealm( getKey( model ), RealmType.Project, null, null, false, artifacts );
maven-core/src/main/java/org/apache/maven/classrealm/DefaultClassRealmManager.java,318,return createRealm( getKey( plugin, true ), RealmType.Extension, null, null, true, artifacts );
maven-core/src/main/java/org/apache/maven/classrealm/DefaultClassRealmManager.java,321,public ClassRealm createPluginRealm( Plugin plugin, ClassLoader parent, List<String> imports,
maven-core/src/main/java/org/apache/maven/classrealm/DefaultClassRealmManager.java,329,return createRealm( getKey( plugin, false ), RealmType.Plugin, parent, imports, true, artifacts );
maven-core/src/main/java/org/apache/maven/classrealm/DefaultClassRealmManager.java,341,return getId( artifact.getGroupId(), artifact.getArtifactId(), artifact.getExtension(), artifact.getClassifier(),
maven-core/src/main/java/org/apache/maven/classrealm/DefaultClassRealmManager.java,342,artifact.getBaseVersion() );
maven-core/src/main/java/org/apache/maven/classrealm/DefaultClassRealmRequest.java,35,private final List<String> imports;
maven-core/src/main/java/org/apache/maven/classrealm/DefaultClassRealmRequest.java,39,public DefaultClassRealmRequest( RealmType type, ClassLoader parent, List<String> imports,
maven-core/src/main/java/org/apache/maven/classrealm/DefaultClassRealmRequest.java,44,this.imports = imports;
maven-core/src/main/java/org/apache/maven/classrealm/DefaultClassRealmRequest.java,60,return imports;
maven-core/src/main/java/org/apache/maven/plugin/DefaultBuildPluginManager.java,186,mavenPluginManager.setupPluginRealm( pluginDescriptor, session, session.getCurrentProject().getClassRealm(),
maven-core/src/main/java/org/apache/maven/plugin/DefaultBuildPluginManager.java,187,null, null );
maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultMavenPluginManager.java,337,ClassRealm pluginRealm = classRealmManager.createPluginRealm( plugin, parent, imports, pluginArtifacts );
maven-embedder/src/main/java/org/apache/maven/cli/CLIReportingUtils.java,167,resourceAsStream =
maven-embedder/src/main/java/org/apache/maven/cli/CLIReportingUtils.java,168,MavenCli.class.getClassLoader().getResourceAsStream( "org/apache/maven/messages/build.properties" );
maven-embedder/src/main/java/org/apache/maven/cli/MavenCli.java,98,private PrintStreamLogger logger;
maven-embedder/src/main/java/org/apache/maven/cli/MavenCli.java,145,CliRequest cliRequest = new CliRequest( args, classWorld );
maven-embedder/src/main/java/org/apache/maven/cli/MavenCli.java,146,cliRequest.workingDirectory = workingDirectory;
maven-embedder/src/main/java/org/apache/maven/cli/MavenCli.java,147,cliRequest.stdout = stdout;
maven-embedder/src/main/java/org/apache/maven/cli/MavenCli.java,148,cliRequest.stderr = stderr;
maven-embedder/src/main/java/org/apache/maven/cli/MavenCli.java,150,return doMain( cliRequest );
maven-embedder/src/main/java/org/apache/maven/cli/MavenCli.java,162,commands( cliRequest );
maven-embedder/src/main/java/org/apache/maven/cli/MavenCli.java,198,cliRequest.stdout = System.out;
maven-embedder/src/main/java/org/apache/maven/cli/MavenCli.java,202,cliRequest.stderr = System.err;
maven-embedder/src/main/java/org/apache/maven/cli/MavenCli.java,207,logger = new PrintStreamLogger( cliRequest.stdout );
maven-embedder/src/main/java/org/apache/maven/cli/MavenCli.java,209,else
maven-embedder/src/main/java/org/apache/maven/cli/MavenCli.java,211,logger.setStream( cliRequest.stdout );
maven-embedder/src/main/java/org/apache/maven/cli/MavenCli.java,257,logger.setThreshold( cliRequest.request.getLoggingLevel() );
maven-embedder/src/main/java/org/apache/maven/cli/MavenCli.java,267,logger.setStream( cliRequest.fileStream );
maven-embedder/src/main/java/org/apache/maven/cli/MavenCli.java,271,cliRequest.stderr.println( e );
maven-embedder/src/main/java/org/apache/maven/cli/MavenCli.java,272,logger.setStream( cliRequest.stdout );
maven-embedder/src/main/java/org/apache/maven/cli/MavenCli.java,275,else
maven-embedder/src/main/java/org/apache/maven/cli/MavenCli.java,277,logger.setStream( cliRequest.stdout );
maven-embedder/src/main/java/org/apache/maven/cli/MavenCli.java,280,cliRequest.request.setExecutionListener( new ExecutionEventLogger( logger ) );
maven-embedder/src/main/java/org/apache/maven/cli/MavenCli.java,297,cliRequest.stderr.println( "Unable to parse command line options: " + e.getMessage() );
maven-embedder/src/main/java/org/apache/maven/cli/MavenCli.java,298,cliManager.displayHelp( cliRequest.stdout );
maven-embedder/src/main/java/org/apache/maven/cli/MavenCli.java,306,cliManager.displayHelp( cliRequest.stdout );
maven-embedder/src/main/java/org/apache/maven/cli/MavenCli.java,312,CLIReportingUtils.showVersion( cliRequest.stdout );
maven-embedder/src/main/java/org/apache/maven/cli/MavenCli.java,321,CLIReportingUtils.showVersion( cliRequest.stdout );
maven-embedder/src/main/java/org/apache/maven/cli/MavenCli.java,367,container.getLoggerManager().setThresholds( cliRequest.request.getLoggingLevel() );
maven-embedder/src/main/java/org/apache/maven/cli/MavenCli.java,404,cliRequest.stdout.println( cipher.encryptAndDecorate( passwd,
maven-embedder/src/main/java/org/apache/maven/cli/MavenCli.java,405,DefaultSecDispatcher.SYSTEM_PROPERTY_SEC_LOCATION ) );
maven-embedder/src/main/java/org/apache/maven/cli/MavenCli.java,437,cliRequest.stdout.println( cipher.encryptAndDecorate( passwd, masterPasswd ) );
maven-embedder/src/main/java/org/apache/maven/cli/MavenCli.java,594,logger.debug( "Reading user settings from " + userSettingsFile );
maven-embedder/src/main/java/org/apache/maven/cli/MavenCli.java,615,logger.debug( "Reading global settings from " + globalSettingsFile );
maven-embedder/src/main/java/org/apache/maven/cli/MavenCli.java,649,boolean debug = cliRequest.debug;
maven-embedder/src/main/java/org/apache/maven/cli/MavenCli.java,658,cliRequest.stdout.println( "[WARNING] Command line option -" + deprecatedOption
maven-embedder/src/main/java/org/apache/maven/cli/MavenCli.java,780,transferListener = new ConsoleMavenTransferListener( cliRequest.stdout );
maven-embedder/src/main/java/org/apache/maven/cli/MavenCli.java,784,transferListener = new BatchModeMavenTransferListener( cliRequest.stdout );
maven-embedder/src/main/java/org/apache/maven/cli/MavenCli.java,793,int loggingLevel;
maven-embedder/src/main/java/org/apache/maven/cli/MavenCli.java,797,loggingLevel = MavenExecutionRequest.LOGGING_LEVEL_DEBUG;
maven-embedder/src/main/java/org/apache/maven/cli/MavenCli.java,803,loggingLevel = MavenExecutionRequest.LOGGING_LEVEL_ERROR;
maven-embedder/src/main/java/org/apache/maven/cli/MavenCli.java,807,else
maven-embedder/src/main/java/org/apache/maven/cli/MavenCli.java,809,loggingLevel = MavenExecutionRequest.LOGGING_LEVEL_INFO;
maven-embedder/src/main/java/org/apache/maven/cli/MavenCli.java,831,.setLoggingLevel( loggingLevel ) // default: info
maven-embedder/src/main/java/org/apache/maven/cli/MavenCli.java,1006,PrintStream stdout;
maven-embedder/src/main/java/org/apache/maven/cli/MavenCli.java,1007,PrintStream stderr;
maven-embedder/src/main/java/org/apache/maven/cli/PrintStreamLogger.java,37,private PrintStream out;
maven-embedder/src/main/java/org/apache/maven/cli/PrintStreamLogger.java,63,this.out = out;
maven-compat/src/main/java/org/apache/maven/repository/legacy/LegacyRepositorySystem.java,575,return new Authentication( auth.getUsername(), auth.getPassword() );
maven-core/src/main/java/org/apache/maven/RepositoryUtils.java,224,result = new Authentication( auth.getUsername(), auth.getPassword() );
