File,Line_number,SRC
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,252,0x657320, 0x67656E, 0x68656E, 0x687420, 0x696368, 0x696520, 0x696E20, 0x696E65, 0x697420, 0x6C6963, 0x6C6C65, 0x6E2061, 0x6E2064, 0x6E2073, 0x6E6420, 0x6E6465,
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,253,0x6E6520, 0x6E6720, 0x6E6765, 0x6E7465, 0x722064, 0x726465, 0x726569, 0x736368, 0x737465, 0x742064, 0x746520, 0x74656E, 0x746572, 0x756E64, 0x756E67, 0x766572,
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,256,public String getLanguage() {
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,257,return "de";
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,260,public int match(CharsetDetector det) {
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,261,return match(det, ngrams, byteMap);
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,265,static class CharsetRecog_8859_1_en extends CharsetRecog_8859_1 {
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,266,private static int[] ngrams = {
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,267,0x206120, 0x20616E, 0x206265, 0x20636F, 0x20666F, 0x206861, 0x206865, 0x20696E, 0x206D61, 0x206F66, 0x207072, 0x207265, 0x207361, 0x207374, 0x207468, 0x20746F,
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,268,0x207768, 0x616964, 0x616C20, 0x616E20, 0x616E64, 0x617320, 0x617420, 0x617465, 0x617469, 0x642061, 0x642074, 0x652061, 0x652073, 0x652074, 0x656420, 0x656E74,
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,269,0x657220, 0x657320, 0x666F72, 0x686174, 0x686520, 0x686572, 0x696420, 0x696E20, 0x696E67, 0x696F6E, 0x697320, 0x6E2061, 0x6E2074, 0x6E6420, 0x6E6720, 0x6E7420,
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,270,0x6F6620, 0x6F6E20, 0x6F7220, 0x726520, 0x727320, 0x732061, 0x732074, 0x736169, 0x737420, 0x742074, 0x746572, 0x746861, 0x746865, 0x74696F, 0x746F20, 0x747320,
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,273,public String getLanguage() {
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,274,return "en";
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,277,public int match(CharsetDetector det) {
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,278,return match(det, ngrams, byteMap);
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,282,static class CharsetRecog_8859_1_es extends CharsetRecog_8859_1 {
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,283,private static int[] ngrams = {
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,284,0x206120, 0x206361, 0x20636F, 0x206465, 0x20656C, 0x20656E, 0x206573, 0x20696E, 0x206C61, 0x206C6F, 0x207061, 0x20706F, 0x207072, 0x207175, 0x207265, 0x207365,
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,285,0x20756E, 0x207920, 0x612063, 0x612064, 0x612065, 0x61206C, 0x612070, 0x616369, 0x61646F, 0x616C20, 0x617220, 0x617320, 0x6369F3, 0x636F6E, 0x646520, 0x64656C,
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,286,0x646F20, 0x652064, 0x652065, 0x65206C, 0x656C20, 0x656E20, 0x656E74, 0x657320, 0x657374, 0x69656E, 0x69F36E, 0x6C6120, 0x6C6F73, 0x6E2065, 0x6E7465, 0x6F2064,
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,287,0x6F2065, 0x6F6E20, 0x6F7220, 0x6F7320, 0x706172, 0x717565, 0x726120, 0x726573, 0x732064, 0x732065, 0x732070, 0x736520, 0x746520, 0x746F20, 0x756520, 0xF36E20,
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,290,public String getLanguage() {
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,291,return "es";
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,294,public int match(CharsetDetector det) {
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,295,return match(det, ngrams, byteMap);
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,299,static class CharsetRecog_8859_1_fr extends CharsetRecog_8859_1 {
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,300,private static int[] ngrams = {
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,301,0x206175, 0x20636F, 0x206461, 0x206465, 0x206475, 0x20656E, 0x206574, 0x206C61, 0x206C65, 0x207061, 0x20706F, 0x207072, 0x207175, 0x207365, 0x20736F, 0x20756E,
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,302,0x20E020, 0x616E74, 0x617469, 0x636520, 0x636F6E, 0x646520, 0x646573, 0x647520, 0x652061, 0x652063, 0x652064, 0x652065, 0x65206C, 0x652070, 0x652073, 0x656E20,
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,303,0x656E74, 0x657220, 0x657320, 0x657420, 0x657572, 0x696F6E, 0x697320, 0x697420, 0x6C6120, 0x6C6520, 0x6C6573, 0x6D656E, 0x6E2064, 0x6E6520, 0x6E7320, 0x6E7420,
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,304,0x6F6E20, 0x6F6E74, 0x6F7572, 0x717565, 0x72206C, 0x726520, 0x732061, 0x732064, 0x732065, 0x73206C, 0x732070, 0x742064, 0x746520, 0x74696F, 0x756520, 0x757220,
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,307,public String getLanguage() {
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,308,return "fr";
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,311,public int match(CharsetDetector det) {
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,312,return match(det, ngrams, byteMap);
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,316,static class CharsetRecog_8859_1_it extends CharsetRecog_8859_1 {
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,317,private static int[] ngrams = {
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,318,0x20616C, 0x206368, 0x20636F, 0x206465, 0x206469, 0x206520, 0x20696C, 0x20696E, 0x206C61, 0x207065, 0x207072, 0x20756E, 0x612063, 0x612064, 0x612070, 0x612073,
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,319,0x61746F, 0x636865, 0x636F6E, 0x64656C, 0x646920, 0x652061, 0x652063, 0x652064, 0x652069, 0x65206C, 0x652070, 0x652073, 0x656C20, 0x656C6C, 0x656E74, 0x657220,
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,320,0x686520, 0x692061, 0x692063, 0x692064, 0x692073, 0x696120, 0x696C20, 0x696E20, 0x696F6E, 0x6C6120, 0x6C6520, 0x6C6920, 0x6C6C61, 0x6E6520, 0x6E6920, 0x6E6F20,
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,321,0x6E7465, 0x6F2061, 0x6F2064, 0x6F2069, 0x6F2073, 0x6F6E20, 0x6F6E65, 0x706572, 0x726120, 0x726520, 0x736920, 0x746120, 0x746520, 0x746920, 0x746F20, 0x7A696F,
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,324,public String getLanguage() {
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,325,return "it";
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,328,public int match(CharsetDetector det) {
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,329,return match(det, ngrams, byteMap);
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,333,static class CharsetRecog_8859_1_nl extends CharsetRecog_8859_1 {
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,334,private static int[] ngrams = {
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,335,0x20616C, 0x206265, 0x206461, 0x206465, 0x206469, 0x206565, 0x20656E, 0x206765, 0x206865, 0x20696E, 0x206D61, 0x206D65, 0x206F70, 0x207465, 0x207661, 0x207665,
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,336,0x20766F, 0x207765, 0x207A69, 0x61616E, 0x616172, 0x616E20, 0x616E64, 0x617220, 0x617420, 0x636874, 0x646520, 0x64656E, 0x646572, 0x652062, 0x652076, 0x65656E,
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,337,0x656572, 0x656E20, 0x657220, 0x657273, 0x657420, 0x67656E, 0x686574, 0x696520, 0x696E20, 0x696E67, 0x697320, 0x6E2062, 0x6E2064, 0x6E2065, 0x6E2068, 0x6E206F,
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,338,0x6E2076, 0x6E6465, 0x6E6720, 0x6F6E64, 0x6F6F72, 0x6F7020, 0x6F7220, 0x736368, 0x737465, 0x742064, 0x746520, 0x74656E, 0x746572, 0x76616E, 0x766572, 0x766F6F,
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,341,public String getLanguage() {
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,342,return "nl";
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,345,public int match(CharsetDetector det) {
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,346,return match(det, ngrams, byteMap);
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,350,static class CharsetRecog_8859_1_no extends CharsetRecog_8859_1 {
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,351,private static int[] ngrams = {
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,352,0x206174, 0x206176, 0x206465, 0x20656E, 0x206572, 0x20666F, 0x206861, 0x206920, 0x206D65, 0x206F67, 0x2070E5, 0x207365, 0x20736B, 0x20736F, 0x207374, 0x207469,
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,353,0x207669, 0x20E520, 0x616E64, 0x617220, 0x617420, 0x646520, 0x64656E, 0x646574, 0x652073, 0x656420, 0x656E20, 0x656E65, 0x657220, 0x657265, 0x657420, 0x657474,
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,354,0x666F72, 0x67656E, 0x696B6B, 0x696C20, 0x696E67, 0x6B6520, 0x6B6B65, 0x6C6520, 0x6C6C65, 0x6D6564, 0x6D656E, 0x6E2073, 0x6E6520, 0x6E6720, 0x6E6765, 0x6E6E65,
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,355,0x6F6720, 0x6F6D20, 0x6F7220, 0x70E520, 0x722073, 0x726520, 0x736F6D, 0x737465, 0x742073, 0x746520, 0x74656E, 0x746572, 0x74696C, 0x747420, 0x747465, 0x766572,
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,358,public String getLanguage() {
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,359,return "no";
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,362,public int match(CharsetDetector det) {
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,363,return match(det, ngrams, byteMap);
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,367,static class CharsetRecog_8859_1_pt extends CharsetRecog_8859_1 {
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,368,private static int[] ngrams = {
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,369,0x206120, 0x20636F, 0x206461, 0x206465, 0x20646F, 0x206520, 0x206573, 0x206D61, 0x206E6F, 0x206F20, 0x207061, 0x20706F, 0x207072, 0x207175, 0x207265, 0x207365,
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,370,0x20756D, 0x612061, 0x612063, 0x612064, 0x612070, 0x616465, 0x61646F, 0x616C20, 0x617220, 0x617261, 0x617320, 0x636F6D, 0x636F6E, 0x646120, 0x646520, 0x646F20,
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,371,0x646F73, 0x652061, 0x652064, 0x656D20, 0x656E74, 0x657320, 0x657374, 0x696120, 0x696361, 0x6D656E, 0x6E7465, 0x6E746F, 0x6F2061, 0x6F2063, 0x6F2064, 0x6F2065,
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,372,0x6F2070, 0x6F7320, 0x706172, 0x717565, 0x726120, 0x726573, 0x732061, 0x732064, 0x732065, 0x732070, 0x737461, 0x746520, 0x746F20, 0x756520, 0xE36F20, 0xE7E36F,
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,375,public String getLanguage() {
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,376,return "pt";
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,379,public int match(CharsetDetector det) {
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,380,return match(det, ngrams, byteMap);
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,384,static class CharsetRecog_8859_1_sv extends CharsetRecog_8859_1 {
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,385,private static int[] ngrams = {
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,386,0x206174, 0x206176, 0x206465, 0x20656E, 0x2066F6, 0x206861, 0x206920, 0x20696E, 0x206B6F, 0x206D65, 0x206F63, 0x2070E5, 0x20736B, 0x20736F, 0x207374, 0x207469,
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,387,0x207661, 0x207669, 0x20E472, 0x616465, 0x616E20, 0x616E64, 0x617220, 0x617474, 0x636820, 0x646520, 0x64656E, 0x646572, 0x646574, 0x656420, 0x656E20, 0x657220,
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,388,0x657420, 0x66F672, 0x67656E, 0x696C6C, 0x696E67, 0x6B6120, 0x6C6C20, 0x6D6564, 0x6E2073, 0x6E6120, 0x6E6465, 0x6E6720, 0x6E6765, 0x6E696E, 0x6F6368, 0x6F6D20,
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,389,0x6F6E20, 0x70E520, 0x722061, 0x722073, 0x726120, 0x736B61, 0x736F6D, 0x742073, 0x746120, 0x746520, 0x746572, 0x74696C, 0x747420, 0x766172, 0xE47220, 0xF67220,
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,392,public String getLanguage() {
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,393,return "sv";
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,396,public int match(CharsetDetector det) {
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,397,return match(det, ngrams, byteMap);
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,401,abstract static class CharsetRecog_8859_2 extends CharsetRecog_sbcs {
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,437,public String getName() {
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,438,return haveC1Bytes ? "windows-1250" : "ISO-8859-2";
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,442,static class CharsetRecog_8859_2_cs extends CharsetRecog_8859_2 {
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,443,private static int[] ngrams = {
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,444,0x206120, 0x206279, 0x20646F, 0x206A65, 0x206E61, 0x206E65, 0x206F20, 0x206F64, 0x20706F, 0x207072, 0x2070F8, 0x20726F, 0x207365, 0x20736F, 0x207374, 0x20746F,
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,445,0x207620, 0x207679, 0x207A61, 0x612070, 0x636520, 0x636820, 0x652070, 0x652073, 0x652076, 0x656D20, 0x656EED, 0x686F20, 0x686F64, 0x697374, 0x6A6520, 0x6B7465,
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,446,0x6C6520, 0x6C6920, 0x6E6120, 0x6EE920, 0x6EEC20, 0x6EED20, 0x6F2070, 0x6F646E, 0x6F6A69, 0x6F7374, 0x6F7520, 0x6F7661, 0x706F64, 0x706F6A, 0x70726F, 0x70F865,
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,447,0x736520, 0x736F75, 0x737461, 0x737469, 0x73746E, 0x746572, 0x746EED, 0x746F20, 0x752070, 0xBE6520, 0xE16EED, 0xE9686F, 0xED2070, 0xED2073, 0xED6D20, 0xF86564,
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,450,public String getLanguage() {
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,451,return "cs";
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,454,public int match(CharsetDetector det) {
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,455,return match(det, ngrams, byteMap);
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,459,static class CharsetRecog_8859_2_hu extends CharsetRecog_8859_2 {
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,460,private static int[] ngrams = {
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,461,0x206120, 0x20617A, 0x206265, 0x206567, 0x20656C, 0x206665, 0x206861, 0x20686F, 0x206973, 0x206B65, 0x206B69, 0x206BF6, 0x206C65, 0x206D61, 0x206D65, 0x206D69,
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,462,0x206E65, 0x20737A, 0x207465, 0x20E973, 0x612061, 0x61206B, 0x61206D, 0x612073, 0x616B20, 0x616E20, 0x617A20, 0x62616E, 0x62656E, 0x656779, 0x656B20, 0x656C20,
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,463,0x656C65, 0x656D20, 0x656E20, 0x657265, 0x657420, 0x657465, 0x657474, 0x677920, 0x686F67, 0x696E74, 0x697320, 0x6B2061, 0x6BF67A, 0x6D6567, 0x6D696E, 0x6E2061,
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,464,0x6E616B, 0x6E656B, 0x6E656D, 0x6E7420, 0x6F6779, 0x732061, 0x737A65, 0x737A74, 0x737AE1, 0x73E967, 0x742061, 0x747420, 0x74E173, 0x7A6572, 0xE16E20, 0xE97320,
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,467,public String getLanguage() {
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,468,return "hu";
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,471,public int match(CharsetDetector det) {
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,472,return match(det, ngrams, byteMap);
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,476,static class CharsetRecog_8859_2_pl extends CharsetRecog_8859_2 {
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,477,private static int[] ngrams = {
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,478,0x20637A, 0x20646F, 0x206920, 0x206A65, 0x206B6F, 0x206D61, 0x206D69, 0x206E61, 0x206E69, 0x206F64, 0x20706F, 0x207072, 0x207369, 0x207720, 0x207769, 0x207779,
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,479,0x207A20, 0x207A61, 0x612070, 0x612077, 0x616E69, 0x636820, 0x637A65, 0x637A79, 0x646F20, 0x647A69, 0x652070, 0x652073, 0x652077, 0x65207A, 0x65676F, 0x656A20,
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,480,0x656D20, 0x656E69, 0x676F20, 0x696120, 0x696520, 0x69656A, 0x6B6120, 0x6B6920, 0x6B6965, 0x6D6965, 0x6E6120, 0x6E6961, 0x6E6965, 0x6F2070, 0x6F7761, 0x6F7769,
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,481,0x706F6C, 0x707261, 0x70726F, 0x70727A, 0x727A65, 0x727A79, 0x7369EA, 0x736B69, 0x737461, 0x776965, 0x796368, 0x796D20, 0x7A6520, 0x7A6965, 0x7A7920, 0xF37720,
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,484,public String getLanguage() {
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,485,return "pl";
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,488,public int match(CharsetDetector det) {
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,489,return match(det, ngrams, byteMap);
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,493,static class CharsetRecog_8859_2_ro extends CharsetRecog_8859_2 {
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,494,private static int[] ngrams = {
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,495,0x206120, 0x206163, 0x206361, 0x206365, 0x20636F, 0x206375, 0x206465, 0x206469, 0x206C61, 0x206D61, 0x207065, 0x207072, 0x207365, 0x2073E3, 0x20756E, 0x20BA69,
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,496,0x20EE6E, 0x612063, 0x612064, 0x617265, 0x617420, 0x617465, 0x617520, 0x636172, 0x636F6E, 0x637520, 0x63E320, 0x646520, 0x652061, 0x652063, 0x652064, 0x652070,
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,497,0x652073, 0x656120, 0x656920, 0x656C65, 0x656E74, 0x657374, 0x692061, 0x692063, 0x692064, 0x692070, 0x696520, 0x696920, 0x696E20, 0x6C6120, 0x6C6520, 0x6C6F72,
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,498,0x6C7569, 0x6E6520, 0x6E7472, 0x6F7220, 0x70656E, 0x726520, 0x726561, 0x727520, 0x73E320, 0x746520, 0x747275, 0x74E320, 0x756920, 0x756C20, 0xBA6920, 0xEE6E20,
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,501,public String getLanguage() {
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,502,return "ro";
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,505,public int match(CharsetDetector det) {
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,506,return match(det, ngrams, byteMap);
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,563,public int match(CharsetDetector det) {
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,564,return match(det, ngrams, byteMap);
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,621,public int match(CharsetDetector det) {
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,622,return match(det, ngrams, byteMap);
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,663,return haveC1Bytes ? "windows-1253" : "ISO-8859-7";
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,679,public int match(CharsetDetector det) {
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,680,return match(det, ngrams, byteMap);
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,721,return haveC1Bytes ? "windows-1255" : "ISO-8859-8";
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,734,return haveC1Bytes ? "windows-1255" : /*"ISO-8859-8-I"*/ "ISO-8859-8";
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,741,public int match(CharsetDetector det) {
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,742,return match(det, ngrams, byteMap);
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,758,public int match(CharsetDetector det) {
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,759,return match(det, ngrams, byteMap);
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,800,return haveC1Bytes ? "windows-1254" : "ISO-8859-9";
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,816,public int match(CharsetDetector det) {
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,817,return match(det, ngrams, byteMap);
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,872,public int match(CharsetDetector det) {
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,873,return match(det, ngrams, byteMap);
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,877,static class CharsetRecog_IBM866_ru extends CharsetRecog_sbcs {
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,878,private static int[] ngrams = {
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,879,0x20E220, 0x20E2EE, 0x20E4EE, 0x20E7E0, 0x20E820, 0x20EAE0, 0x20EAEE, 0x20EDE0, 0x20EDE5, 0x20EEE1, 0x20EFEE, 0x20EFF0, 0x20F0E0, 0x20F1EE, 0x20F1F2, 0x20F2EE,
