File,Line_number,SRC
src/java/org/apache/cassandra/streaming/StreamOutSession.java,125,streams.remove(context);
src/java/org/apache/cassandra/streaming/StreamOutSession.java,158,list.addAll(entry.getValue().getFiles());
src/java/org/apache/cassandra/streaming/StreamReply.java,46,public final long sessionId;
src/java/org/apache/cassandra/streaming/StreamReply.java,79,dos.writeLong(reply.sessionId);
src/java/org/apache/cassandra/streaming/StreamReply.java,86,long sessionId = dis.readLong();
src/java/org/apache/cassandra/gms/Gossiper.java,960,HeartBeatState hbState = new HeartBeatState(generationNbr);
src/java/org/apache/cassandra/gms/Gossiper.java,961,localState = new EndpointState(hbState);
src/java/org/apache/cassandra/gms/Gossiper.java,962,localState.markAlive();
src/java/org/apache/cassandra/gms/Gossiper.java,1005,EndpointState localState = endpointStateMap.get(addr);
src/java/org/apache/cassandra/gms/Gossiper.java,1008,HeartBeatState hbState = new HeartBeatState(generationNbr);
src/java/org/apache/cassandra/gms/Gossiper.java,1009,localState = new EndpointState(hbState);
src/java/org/apache/cassandra/gms/Gossiper.java,1010,localState.markAlive();
src/java/org/apache/cassandra/gms/Gossiper.java,1011,endpointStateMap.put(addr, localState);
src/java/org/apache/cassandra/service/StorageService.java,380,initialized = true;
src/java/org/apache/cassandra/tools/NodeCmd.java,886,toReturn[i - 1] = (String) params.get(i);
src/java/org/apache/cassandra/concurrent/Stage.java,28,STREAM,
src/java/org/apache/cassandra/concurrent/Stage.java,46,case STREAM:
src/java/org/apache/cassandra/concurrent/StageManager.java,48,stages.put(Stage.STREAM, new JMXEnabledThreadPoolExecutor(Stage.STREAM));
src/java/org/apache/cassandra/tools/BulkLoader.java,37,import org.apache.commons.cli.*;
src/java/org/apache/cassandra/tools/BulkLoader.java,153,sb.append(" (avg: ").append(mbPerSec(totalProgress, time - startTime)).append("MB/s)]");;
src/java/org/apache/cassandra/tools/BulkLoader.java,167,private final Map<String, Set<String>> knownCfs = new HashMap<String, Set<String>>();
src/java/org/apache/cassandra/tools/BulkLoader.java,237,Set<String> cfs = knownCfs.get(keyspace);
src/java/org/apache/cassandra/tools/BulkLoader.java,238,return cfs != null && cfs.contains(cfName);
src/java/org/apache/cassandra/io/util/FileUtils.java,119,public static class FileComparator implements Comparator<File>
src/java/org/apache/cassandra/io/util/FileUtils.java,123,return (int)(f.lastModified() - f2.lastModified());
src/java/org/apache/cassandra/service/ClientState.java,56,reset();
src/java/org/apache/cassandra/service/ClientState.java,94,logger.debug("logged out: {}", user);
src/java/org/apache/cassandra/service/ClientState.java,95,reset();
src/java/org/apache/cassandra/service/ClientState.java,107,user = DatabaseDescriptor.getAuthenticator().defaultUser();
src/java/org/apache/cassandra/service/ClientState.java,108,keyspace = null;
src/java/org/apache/cassandra/service/ClientState.java,109,resourceClear();
src/java/org/apache/cassandra/service/SocketSessionManagementService.java,24,import java.net.SocketAddress;
src/java/org/apache/cassandra/service/SocketSessionManagementService.java,25,import java.util.Map;
src/java/org/apache/cassandra/service/SocketSessionManagementService.java,26,import java.util.concurrent.ConcurrentHashMap;
src/java/org/apache/cassandra/service/SocketSessionManagementService.java,28,public class SocketSessionManagementService
src/java/org/apache/cassandra/service/SocketSessionManagementService.java,30,public final static SocketSessionManagementService instance = new SocketSessionManagementService();
src/java/org/apache/cassandra/service/SocketSessionManagementService.java,31,public final static ThreadLocal<SocketAddress> remoteSocket = new ThreadLocal<SocketAddress>();
src/java/org/apache/cassandra/service/SocketSessionManagementService.java,36,ClientState retval = null;
src/java/org/apache/cassandra/service/SocketSessionManagementService.java,39,retval = activeSocketSessions.get(key);
src/java/org/apache/cassandra/service/SocketSessionManagementService.java,41,return retval;
src/java/org/apache/cassandra/service/SocketSessionManagementService.java,48,activeSocketSessions.put(key, value);
src/java/org/apache/cassandra/service/SocketSessionManagementService.java,65,activeSocketSessions.clear();
src/java/org/apache/cassandra/thrift/CassandraServer.java,25,import java.net.SocketAddress;
src/java/org/apache/cassandra/thrift/CassandraServer.java,45,import org.apache.cassandra.config.*;
src/java/org/apache/cassandra/thrift/CassandraServer.java,76,return new ClientState();
src/java/org/apache/cassandra/thrift/CassandraServer.java,92,SocketAddress remoteSocket = SocketSessionManagementService.remoteSocket.get();
src/java/org/apache/cassandra/thrift/CustomTHsHaServer.java,34,import org.apache.cassandra.service.SocketSessionManagementService;
src/java/org/apache/cassandra/thrift/CustomTHsHaServer.java,40,import org.slf4j.Logger;
src/java/org/apache/cassandra/thrift/CustomTHsHaServer.java,41,import org.slf4j.LoggerFactory;
src/java/org/apache/cassandra/thrift/CustomTHsHaServer.java,104,SocketSessionManagementService.remoteSocket.set(socket.getSocketChannel().socket().getRemoteSocketAddress());
src/java/org/apache/cassandra/thrift/CustomTNonBlockingServer.java,24,import org.apache.cassandra.service.SocketSessionManagementService;
src/java/org/apache/cassandra/thrift/CustomTNonBlockingServer.java,39,SocketSessionManagementService.remoteSocket.set(socket.getSocketChannel().socket().getRemoteSocketAddress());
src/java/org/apache/cassandra/thrift/TCustomNonblockingServerSocket.java,28,import org.apache.cassandra.service.SocketSessionManagementService;
src/java/org/apache/cassandra/thrift/TCustomNonblockingServerSocket.java,58,SocketSessionManagementService.instance.remove(socket.getRemoteSocketAddress());
src/java/org/apache/cassandra/locator/PropertyFileSnitch.java,104,return getEndpointInfo(endpoint)[0];
src/java/org/apache/cassandra/locator/PropertyFileSnitch.java,115,return getEndpointInfo(endpoint)[1];
src/java/org/apache/cassandra/hadoop/ColumnFamilyInputFormat.java,81,throw new UnsupportedOperationException("you must set the keyspace and columnfamily with setColumnFamily()");
src/java/org/apache/cassandra/hadoop/ColumnFamilyInputFormat.java,85,throw new UnsupportedOperationException("you must set the predicate with setPredicate");
src/java/org/apache/cassandra/locator/TokenMetadata.java,682,return naturalEndpoints;
src/java/org/apache/cassandra/locator/TokenMetadata.java,684,Set<InetAddress> endpoints = new HashSet<InetAddress>(naturalEndpoints);
src/java/org/apache/cassandra/service/AbstractWriteResponseHandler.java,42,protected final Collection<InetAddress> writeEndpoints;
src/java/org/apache/cassandra/service/AbstractWriteResponseHandler.java,51,this.writeEndpoints = writeEndpoints;
src/java/org/apache/cassandra/service/DatacenterWriteResponseHandler.java,33,import org.apache.cassandra.db.Table;
src/java/org/apache/cassandra/service/DatacenterWriteResponseHandler.java,35,import org.apache.cassandra.locator.NetworkTopologyStrategy;
src/java/org/apache/cassandra/service/StorageProxy.java,211,Collection<InetAddress> writeEndpoints = getWriteEndpoints(table, mutation.key());
src/java/org/apache/cassandra/service/StorageProxy.java,225,StorageService ss = StorageService.instance;
src/java/org/apache/cassandra/service/StorageProxy.java,398,Collection<InetAddress> writeEndpoints = getWriteEndpoints(table, cm.key());
src/java/org/apache/cassandra/service/WriteResponseHandler.java,31,import org.apache.cassandra.db.Table;
tools/stress/src/org/apache/cassandra/stress/Session.java,414,CfDef standardCfDef = new CfDef("Keyspace1", "Standard1");
tools/stress/src/org/apache/cassandra/stress/Session.java,424,CfDef superCfDef = new CfDef("Keyspace1", "Super1").setColumn_type("Super");
tools/stress/src/org/apache/cassandra/stress/Session.java,433,keyspace.setName("Keyspace1");
src/java/org/apache/cassandra/utils/ByteBufferUtil.java,32,import static com.google.common.base.Charsets.UTF_8;
src/java/org/apache/cassandra/config/Config.java,36,public Boolean hinted_handoff_enabled = true;
src/java/org/apache/cassandra/config/Config.java,87,public Integer compaction_throughput_mb_per_sec = 16;
src/java/org/apache/cassandra/config/Config.java,120,public boolean incremental_backups = false;
src/java/org/apache/cassandra/service/StorageProxy.java,1033,return hintedHandoffEnabled;
src/java/org/apache/cassandra/service/StorageProxy.java,1038,hintedHandoffEnabled = b;
src/java/org/apache/cassandra/service/StorageProxy.java,1048,return maxHintWindow;
src/java/org/apache/cassandra/service/StorageProxy.java,1053,maxHintWindow = ms;
src/java/org/apache/cassandra/cli/CliClient.java,1001,validateSchemaIsSettled(mySchemaVersion);
src/java/org/apache/cassandra/cli/CliClient.java,1032,validateSchemaIsSettled(mySchemaVersion);
src/java/org/apache/cassandra/cli/CliClient.java,1063,validateSchemaIsSettled(mySchemaVersion);
src/java/org/apache/cassandra/cli/CliClient.java,1097,validateSchemaIsSettled(mySchemaVersion);
src/java/org/apache/cassandra/cli/CliClient.java,1289,validateSchemaIsSettled(version);
src/java/org/apache/cassandra/cli/CliClient.java,1312,validateSchemaIsSettled(mySchemaVersion);
src/java/org/apache/cassandra/cli/CliClient.java,2708,sessionState.out.println("Waiting for schema agreement...");
src/java/org/apache/cassandra/cli/CliClient.java,2709,Map<String, List<String>> versions = null;
src/java/org/apache/cassandra/cli/CliClient.java,2711,long limit = System.currentTimeMillis() + sessionState.schema_mwt;
src/java/org/apache/cassandra/cli/CliClient.java,2712,boolean inAgreement = false;
src/java/org/apache/cassandra/cli/CliClient.java,2713,outer:
src/java/org/apache/cassandra/cli/CliClient.java,2716,try
src/java/org/apache/cassandra/cli/CliClient.java,2718,versions = thriftClient.describe_schema_versions(); // getting schema version for nodes of the ring
src/java/org/apache/cassandra/cli/CliClient.java,2722,sessionState.err.println((e instanceof InvalidRequestException) ? ((InvalidRequestException) e).getWhy() : e.getMessage());
src/java/org/apache/cassandra/cli/CliClient.java,2723,continue;
src/java/org/apache/cassandra/cli/CliClient.java,2729,continue outer;
src/java/org/apache/cassandra/cli/CliClient.java,2731,inAgreement = true;
src/java/org/apache/cassandra/cli/CliClient.java,2735,sessionState.err.printf("Warning: unreachable nodes %s", Joiner.on(", ").join(versions.get(StorageProxy.UNREACHABLE)));
src/java/org/apache/cassandra/cli/CliClient.java,2738,sessionState.err.printf("The schema has not settled in %d seconds; further migrations are ill-advised until it does.%nVersions are %s%n",
src/java/org/apache/cassandra/cli/CliClient.java,2739,sessionState.schema_mwt / 1000, FBUtilities.toString(versions));
src/java/org/apache/cassandra/cli/CliClient.java,2740,System.exit(-1);
src/java/org/apache/cassandra/cli/CliClient.java,2742,sessionState.out.println("... schemas agree across the cluster");
src/java/org/apache/cassandra/cql/QueryProcessor.java,66,private static final long timeLimitForSchemaAgreement = 10 * 1000;
src/java/org/apache/cassandra/cql/QueryProcessor.java,482,private static void validateSchemaAgreement() throws SchemaDisagreementException
src/java/org/apache/cassandra/cql/QueryProcessor.java,485,throw new SchemaDisagreementException();
src/java/org/apache/cassandra/cql/QueryProcessor.java,666,validateSchemaAgreement();
src/java/org/apache/cassandra/cql/QueryProcessor.java,697,validateSchemaAgreement();
src/java/org/apache/cassandra/cql/QueryProcessor.java,722,validateSchemaAgreement();
src/java/org/apache/cassandra/cql/QueryProcessor.java,774,validateSchemaAgreement();
src/java/org/apache/cassandra/cql/QueryProcessor.java,799,validateSchemaAgreement();
src/java/org/apache/cassandra/cql/QueryProcessor.java,824,validateSchemaAgreement();
src/java/org/apache/cassandra/cql/QueryProcessor.java,851,validateSchemaAgreement();
src/java/org/apache/cassandra/cql/QueryProcessor.java,972,private static void validateSchemaIsSettled() throws SchemaDisagreementException
src/java/org/apache/cassandra/cql/QueryProcessor.java,974,long limit = System.currentTimeMillis() + timeLimitForSchemaAgreement;
src/java/org/apache/cassandra/cql/QueryProcessor.java,976,outer:
src/java/org/apache/cassandra/cql/QueryProcessor.java,983,continue outer;
src/java/org/apache/cassandra/cql/QueryProcessor.java,987,return;
src/java/org/apache/cassandra/cql/QueryProcessor.java,990,throw new SchemaDisagreementException();
src/java/org/apache/cassandra/thrift/CassandraServer.java,833,validateSchemaAgreement();
src/java/org/apache/cassandra/thrift/CassandraServer.java,859,validateSchemaAgreement();
src/java/org/apache/cassandra/thrift/CassandraServer.java,885,validateSchemaAgreement();
src/java/org/apache/cassandra/thrift/CassandraServer.java,930,validateSchemaAgreement();
src/java/org/apache/cassandra/thrift/CassandraServer.java,961,validateSchemaAgreement();
src/java/org/apache/cassandra/thrift/CassandraServer.java,995,validateSchemaAgreement();
src/java/org/apache/cassandra/thrift/CassandraServer.java,1019,private void validateSchemaAgreement() throws SchemaDisagreementException
src/java/org/apache/cassandra/thrift/CassandraServer.java,1022,Map<String, List<String>> versions = Maps.filterKeys(StorageProxy.describeSchemaVersions(),
src/java/org/apache/cassandra/thrift/CassandraServer.java,1023,Predicates.not(Predicates.equalTo(StorageProxy.UNREACHABLE)));
src/java/org/apache/cassandra/thrift/CassandraServer.java,1025,throw new SchemaDisagreementException();
src/java/org/apache/cassandra/service/ReadCallback.java,150,return true;
src/java/org/apache/cassandra/service/ReadCallback.java,155,((RowDigestResolver) resolver).injectPreProcessed(result);
src/java/org/apache/cassandra/service/ReadCallback.java,158,: received.get();
src/java/org/apache/cassandra/service/ReadCallback.java,161,condition.signal();
src/java/org/apache/cassandra/service/ReadCallback.java,162,maybeResolveForRepair();
src/java/org/apache/cassandra/service/StorageProxy.java,707,logger.debug("local range slice");
src/java/org/apache/cassandra/service/StorageProxy.java,732,handler.assureSufficientLiveNodes();
src/java/org/apache/cassandra/tools/SSTableExport.java,25,import java.util.*;
src/java/org/apache/cassandra/tools/SSTableExport.java,30,import org.apache.cassandra.db.*;
src/java/org/apache/cassandra/tools/SSTableExport.java,35,import org.apache.commons.cli.*;
src/java/org/apache/cassandra/tools/SSTableExport.java,37,import org.apache.cassandra.config.ConfigurationException;
src/java/org/apache/cassandra/tools/SSTableExport.java,39,import org.apache.cassandra.io.sstable.*;
src/java/org/apache/cassandra/tools/SSTableExport.java,44,import static org.apache.cassandra.utils.ByteBufferUtil.bytesToHex;
src/java/org/apache/cassandra/tools/SSTableExport.java,45,import static org.apache.cassandra.utils.ByteBufferUtil.hexToBytes;
src/java/org/apache/cassandra/tools/SSTableExport.java,166,writeKey(out, bytesToHex(key.key));
src/java/org/apache/cassandra/tools/SSTableExport.java,177,writeKey(out, "deletedAt");
src/java/org/apache/cassandra/tools/SSTableExport.java,178,out.print(column.getMarkedForDeleteAt());
src/java/org/apache/cassandra/tools/SSTableExport.java,179,out.print(", ");
src/java/org/apache/cassandra/tools/SSTableExport.java,246,outs.println("{");
src/java/org/apache/cassandra/tools/SSTableExport.java,279,outs.println("\n}");
src/java/org/apache/cassandra/tools/SSTableExport.java,298,outs.println("{");
src/java/org/apache/cassandra/tools/SSTableExport.java,319,outs.println("\n}");
src/java/org/apache/cassandra/tools/SSTableImport.java,24,import java.util.*;
src/java/org/apache/cassandra/tools/SSTableImport.java,26,import org.apache.cassandra.db.marshal.AbstractType;
src/java/org/apache/cassandra/tools/SSTableImport.java,27,import org.apache.cassandra.db.marshal.BytesType;
src/java/org/apache/cassandra/tools/SSTableImport.java,28,import org.apache.cassandra.db.marshal.MarshalException;
src/java/org/apache/cassandra/tools/SSTableImport.java,29,import org.apache.commons.cli.*;
src/java/org/apache/cassandra/tools/SSTableImport.java,34,import org.apache.cassandra.db.*;
src/java/org/apache/cassandra/tools/SSTableImport.java,38,import org.codehaus.jackson.type.TypeReference;
src/java/org/apache/cassandra/tools/SSTableImport.java,41,import org.codehaus.jackson.map.MappingJsonFactory;
src/java/org/apache/cassandra/tools/SSTableImport.java,45,import static org.apache.cassandra.utils.ByteBufferUtil.hexToBytes;
src/java/org/apache/cassandra/tools/SSTableImport.java,60,private static Integer keyCountToImport = null;
src/java/org/apache/cassandra/tools/SSTableImport.java,61,private static boolean isSorted = false;
src/java/org/apache/cassandra/tools/SSTableImport.java,228,addColumnsToCF((List<?>) data.get("subColumns"), stringAsType((String) entry.getKey(), comparator), cfamily);
src/java/org/apache/cassandra/tools/SSTableImport.java,247,public static void importJson(String jsonFile, String keyspace, String cf, String ssTablePath) throws IOException
src/java/org/apache/cassandra/tools/SSTableImport.java,253,: importUnsorted(getParser(jsonFile), columnFamily, ssTablePath, partitioner);
src/java/org/apache/cassandra/tools/SSTableImport.java,259,private static int importUnsorted(JsonParser parser, ColumnFamily columnFamily, String ssTablePath, IPartitioner<?> partitioner) throws IOException
src/java/org/apache/cassandra/tools/SSTableImport.java,263,Map<?, ?> data = parser.readValueAs(new TypeReference<Map<?, ?>>() {});
src/java/org/apache/cassandra/tools/SSTableImport.java,265,keyCountToImport = (keyCountToImport == null) ? data.size() : keyCountToImport;
src/java/org/apache/cassandra/tools/SSTableImport.java,271,SortedMap<DecoratedKey,String> decoratedKeys = new TreeMap<DecoratedKey,String>();
src/java/org/apache/cassandra/tools/SSTableImport.java,275,String key = (String) keyObject;
src/java/org/apache/cassandra/tools/SSTableImport.java,276,decoratedKeys.put(partitioner.decorateKey(hexToBytes(key)), key);
src/java/org/apache/cassandra/tools/SSTableImport.java,283,addToSuperCF((Map<?, ?>) data.get(rowKey.getValue()), columnFamily);
src/java/org/apache/cassandra/tools/SSTableImport.java,287,addToStandardCF((List<?>) data.get(rowKey.getValue()), columnFamily);
src/java/org/apache/cassandra/tools/SSTableImport.java,290,writer.append(rowKey.getKey(), columnFamily);
src/java/org/apache/cassandra/tools/SSTableImport.java,312,public static int importSorted(String jsonFile, ColumnFamily columnFamily, String ssTablePath, IPartitioner<?> partitioner) throws IOException
src/java/org/apache/cassandra/tools/SSTableImport.java,324,parser.nextToken(); // START_OBJECT
src/java/org/apache/cassandra/tools/SSTableImport.java,327,parser.nextToken();
src/java/org/apache/cassandra/tools/SSTableImport.java,329,if (parser.getCurrentName() == null) continue;
src/java/org/apache/cassandra/tools/SSTableImport.java,349,String tokenName = parser.nextToken().name();
src/java/org/apache/cassandra/tools/SSTableImport.java,355,throw new RuntimeException("Can't write Standard columns to the Super Column Family.");
src/java/org/apache/cassandra/tools/SSTableImport.java,358,List<?> columns = parser.readValueAs(new TypeReference<List<?>>() {});
src/java/org/apache/cassandra/tools/SSTableImport.java,359,addToStandardCF(columns, columnFamily);
src/java/org/apache/cassandra/tools/SSTableImport.java,365,throw new RuntimeException("Can't write Super columns to the Standard Column Family.");
src/java/org/apache/cassandra/tools/SSTableImport.java,368,Map<?, ?> columns = parser.readValueAs(new TypeReference<Map<?, ?>>() {});
src/java/org/apache/cassandra/tools/SSTableImport.java,369,addToSuperCF(columns, columnFamily);
src/java/org/apache/cassandra/tools/SSTableImport.java,371,else
src/java/org/apache/cassandra/tools/SSTableImport.java,373,throw new UnsupportedOperationException("Only Array or Hash allowed as row content.");
src/java/org/apache/cassandra/tools/SSTableImport.java,376,DecoratedKey currentKey = partitioner.decorateKey(hexToBytes(key));
src/java/org/apache/cassandra/tools/SSTableImport.java,380,System.err.printf("Line %d: Key %s is greater than previous, collection is not sorted properly. Aborting import. You might need to delete SSTables manually.%n", lineNumber, key);
src/java/org/apache/cassandra/tools/SSTableImport.java,381,return -1;
src/java/org/apache/cassandra/tools/SSTableImport.java,385,writer.append(currentKey, columnFamily);
src/java/org/apache/cassandra/tools/SSTableImport.java,386,columnFamily.clear();
src/java/org/apache/cassandra/tools/SSTableImport.java,388,prevStoredKey = currentKey;
src/java/org/apache/cassandra/tools/SSTableImport.java,389,importedKeys++;
src/java/org/apache/cassandra/tools/SSTableImport.java,390,lineNumber++;
src/java/org/apache/cassandra/tools/SSTableImport.java,392,long current = System.currentTimeMillis();
src/java/org/apache/cassandra/tools/SSTableImport.java,394,if (current - start >= 5000) // 5 secs.
src/java/org/apache/cassandra/tools/SSTableImport.java,396,System.out.printf("Currently imported %d keys.%n", importedKeys);
src/java/org/apache/cassandra/tools/SSTableImport.java,397,start = current;
src/java/org/apache/cassandra/tools/SSTableImport.java,401,break;
src/java/org/apache/cassandra/tools/SSTableImport.java,416,private static JsonParser getParser(String fileName) throws IOException
src/java/org/apache/cassandra/tools/SSTableImport.java,476,importJson(json, keyspace, cfamily, ssTable);
src/java/org/apache/cassandra/tools/SSTableImport.java,507,keyCountToImport = keyCount;
src/java/org/apache/cassandra/locator/NetworkTopologyStrategy.java,82,List<InetAddress> endpoints = new ArrayList<InetAddress>(getReplicationFactor());
src/java/org/apache/cassandra/locator/NetworkTopologyStrategy.java,86,String dcName = dcEntry.getKey();
src/java/org/apache/cassandra/locator/NetworkTopologyStrategy.java,87,int dcReplicas = dcEntry.getValue();
src/java/org/apache/cassandra/locator/NetworkTopologyStrategy.java,97,List<InetAddress> dcEndpoints = new ArrayList<InetAddress>(dcReplicas);
src/java/org/apache/cassandra/locator/NetworkTopologyStrategy.java,98,Set<String> racks = new HashSet<String>();
src/java/org/apache/cassandra/locator/NetworkTopologyStrategy.java,100,for (Iterator<Token> iter = TokenMetadata.ringIterator(dcTokens.sortedTokens(), searchToken, false);
src/java/org/apache/cassandra/locator/NetworkTopologyStrategy.java,103,Token token = iter.next();
src/java/org/apache/cassandra/locator/NetworkTopologyStrategy.java,104,InetAddress endpoint = dcTokens.getEndpoint(token);
src/java/org/apache/cassandra/locator/NetworkTopologyStrategy.java,105,String rack = snitch.getRack(endpoint);
src/java/org/apache/cassandra/locator/NetworkTopologyStrategy.java,108,dcEndpoints.add(endpoint);
src/java/org/apache/cassandra/locator/NetworkTopologyStrategy.java,109,racks.add(rack);
src/java/org/apache/cassandra/locator/NetworkTopologyStrategy.java,114,for (Iterator<Token> iter = TokenMetadata.ringIterator(dcTokens.sortedTokens(), searchToken, false);
src/java/org/apache/cassandra/locator/NetworkTopologyStrategy.java,117,Token token = iter.next();
src/java/org/apache/cassandra/locator/NetworkTopologyStrategy.java,118,InetAddress endpoint = dcTokens.getEndpoint(token);
src/java/org/apache/cassandra/locator/NetworkTopologyStrategy.java,120,dcEndpoints.add(endpoint);
src/java/org/apache/cassandra/locator/NetworkTopologyStrategy.java,124,logger.debug("{} endpoints in datacenter {} for token {} ",
src/java/org/apache/cassandra/locator/NetworkTopologyStrategy.java,125,new Object[] { StringUtils.join(dcEndpoints, ","), dcName, searchToken});
src/java/org/apache/cassandra/locator/NetworkTopologyStrategy.java,126,endpoints.addAll(dcEndpoints);
src/java/org/apache/cassandra/locator/NetworkTopologyStrategy.java,129,return endpoints;
src/java/org/apache/cassandra/locator/AbstractReplicationStrategy.java,228,return getAddressRanges(tokenMetadata);
src/java/org/apache/cassandra/locator/TokenMetadata.java,70,private ArrayList<Token> sortedTokens;
src/java/org/apache/cassandra/locator/TokenMetadata.java,77,this(null);
src/java/org/apache/cassandra/locator/TokenMetadata.java,83,tokenToEndpointMap = HashBiMap.create();
src/java/org/apache/cassandra/locator/TokenMetadata.java,335,return new TokenMetadata(HashBiMap.create(tokenToEndpointMap));
src/java/org/apache/cassandra/locator/TokenMetadata.java,421,lock.readLock().lock();
src/java/org/apache/cassandra/locator/TokenMetadata.java,422,try
src/java/org/apache/cassandra/locator/TokenMetadata.java,424,return sortedTokens;
src/java/org/apache/cassandra/locator/TokenMetadata.java,426,finally
src/java/org/apache/cassandra/locator/TokenMetadata.java,428,lock.readLock().unlock();
src/java/org/apache/cassandra/locator/TokenMetadata.java,488,return bootstrapTokens;
src/java/org/apache/cassandra/service/StorageService.java,1051,Set<InetAddress> currentEndpoints = ImmutableSet.copyOf(strategy.calculateNaturalEndpoints(range.right, tm));
src/java/org/apache/cassandra/service/StorageService.java,2027,Set<InetAddress> newEndpoints = ImmutableSet.copyOf(strategy.calculateNaturalEndpoints(toStream.right, tokenMetaClone));
src/java/org/apache/cassandra/gms/Gossiper.java,198,versions.put(address, version);
src/java/org/apache/cassandra/net/IncomingTcpConnection.java,69,MessagingService.validateMagic(input.readInt());
src/java/org/apache/cassandra/net/IncomingTcpConnection.java,70,int header = input.readInt();
src/java/org/apache/cassandra/net/IncomingTcpConnection.java,114,int size = input.readInt();
src/java/org/apache/cassandra/net/IncomingTcpConnection.java,115,byte[] headerBytes = new byte[size];
src/java/org/apache/cassandra/net/IncomingTcpConnection.java,116,input.readFully(headerBytes);
src/java/org/apache/cassandra/net/IncomingTcpConnection.java,120,else
src/java/org/apache/cassandra/net/IncomingTcpConnection.java,144,MessagingService.validateMagic(input.readInt());
src/java/org/apache/cassandra/net/IncomingTcpConnection.java,146,assert isStream == (MessagingService.getBits(header, 3, 1) == 1) : "Connections cannot change type: " + isStream;
src/java/org/apache/cassandra/net/IncomingTcpConnection.java,147,version = MessagingService.getBits(header, 15, 8);
src/java/org/apache/cassandra/net/MessagingService.java,48,import org.apache.cassandra.net.io.SerializerType;
src/java/org/apache/cassandra/net/MessagingService.java,511,return x >>> (p + 1) - n & ~(-1 << n);
src/java/org/apache/cassandra/net/MessagingService.java,547,Setting up the protocol header. This is 4 bytes long
src/java/org/apache/cassandra/net/MessagingService.java,548,represented as an integer. The first 2 bits indicate
src/java/org/apache/cassandra/net/MessagingService.java,549,the serializer type. The 3rd bit indicates if compression
src/java/org/apache/cassandra/net/MessagingService.java,550,is turned on or off. It is turned off by default. The 4th
src/java/org/apache/cassandra/net/MessagingService.java,551,bit indicates if we are in streaming mode. It is turned off
src/java/org/apache/cassandra/net/MessagingService.java,552,by default. The following 4 bits are reserved for future use.
src/java/org/apache/cassandra/net/MessagingService.java,553,The next 8 bits indicate a version number. Remaining 15 bits
src/java/org/apache/cassandra/net/MessagingService.java,554,are not used currently.
src/java/org/apache/cassandra/net/io/SerializerType.java,19,package org.apache.cassandra.net.io;
src/java/org/apache/cassandra/net/io/SerializerType.java,21,public enum SerializerType
src/java/org/apache/cassandra/net/io/SerializerType.java,23,BINARY,
src/java/org/apache/cassandra/net/io/SerializerType.java,24,JAVA,
src/java/org/apache/cassandra/net/io/SerializerType.java,25,XML,
src/java/org/apache/cassandra/net/io/SerializerType.java,26,JSON
src/java/org/apache/cassandra/streaming/StreamIn.java,78,Descriptor localdesc = Descriptor.fromFilename(cfStore.getFlushPath(remote.size, remote.desc.version));
src/java/org/apache/cassandra/locator/DynamicEndpointSnitch.java,26,import java.util.concurrent.LinkedBlockingDeque;
src/java/org/apache/cassandra/locator/DynamicEndpointSnitch.java,35,import org.apache.cassandra.utils.AbstractStatsDeque;
src/java/org/apache/cassandra/locator/DynamicEndpointSnitch.java,53,private final ConcurrentHashMap<InetAddress, AdaptiveLatencyTracker> windows = new ConcurrentHashMap<InetAddress, AdaptiveLatencyTracker>();
src/java/org/apache/cassandra/locator/DynamicEndpointSnitch.java,206,AdaptiveLatencyTracker tracker = windows.get(host);
src/java/org/apache/cassandra/locator/DynamicEndpointSnitch.java,209,AdaptiveLatencyTracker alt = new AdaptiveLatencyTracker(WINDOW_SIZE);
src/java/org/apache/cassandra/locator/DynamicEndpointSnitch.java,210,tracker = windows.putIfAbsent(host, alt);
src/java/org/apache/cassandra/locator/DynamicEndpointSnitch.java,212,tracker = alt;
src/java/org/apache/cassandra/locator/DynamicEndpointSnitch.java,214,tracker.add(latency);
src/java/org/apache/cassandra/locator/DynamicEndpointSnitch.java,233,scores.put(entry.getKey(), entry.getValue().score());
src/java/org/apache/cassandra/locator/DynamicEndpointSnitch.java,242,tracker.clear();
src/java/org/apache/cassandra/locator/DynamicEndpointSnitch.java,272,AdaptiveLatencyTracker window = windows.get(host);
src/java/org/apache/cassandra/locator/DynamicEndpointSnitch.java,286,class AdaptiveLatencyTracker extends AbstractStatsDeque
src/java/org/apache/cassandra/locator/DynamicEndpointSnitch.java,288,private final LinkedBlockingDeque<Double> latencies;
src/java/org/apache/cassandra/locator/DynamicEndpointSnitch.java,292,latencies = new LinkedBlockingDeque<Double>(size);
src/java/org/apache/cassandra/locator/DynamicEndpointSnitch.java,299,try
src/java/org/apache/cassandra/locator/DynamicEndpointSnitch.java,301,latencies.remove();
src/java/org/apache/cassandra/locator/DynamicEndpointSnitch.java,307,latencies.offer(i);
src/java/org/apache/cassandra/locator/DynamicEndpointSnitch.java,313,latencies.clear();
src/java/org/apache/cassandra/locator/DynamicEndpointSnitch.java,318,return latencies.iterator();
src/java/org/apache/cassandra/locator/DynamicEndpointSnitch.java,323,return latencies.size();
src/java/org/apache/cassandra/locator/DynamicEndpointSnitch.java,328,return (size() > 0) ? mean() : 0.0;
src/java/org/apache/cassandra/utils/AbstractStatsDeque.java,19,package org.apache.cassandra.utils;
