File,Line_number,SRC
src/java/org/apache/cassandra/db/HintedHandOffManager.java,367,DecoratedKey oldTableKey = StorageService.getPartitioner().decorateKey(ByteBuffer.wrap(oldTable.getBytes(UTF_8)));
src/java/org/apache/cassandra/db/migration/Migration.java,245,ByteBuffer.wrap(org.apache.cassandra.avro.KsDef.SCHEMA$.toString().getBytes(UTF_8)),
src/java/org/apache/cassandra/service/StorageService.java,2081,rcd.name = ByteBufferUtil.string(cd.name, Charsets.UTF_8);
src/java/org/apache/cassandra/db/CompactionManager.java,375,Table ks = Table.open(ksname);
src/java/org/apache/cassandra/db/Table.java,26,import java.util.concurrent.ExecutionException;
src/java/org/apache/cassandra/db/Table.java,27,import java.util.concurrent.Future;
src/java/org/apache/cassandra/db/Table.java,28,import java.util.concurrent.ScheduledFuture;
src/java/org/apache/cassandra/db/Table.java,29,import java.util.concurrent.TimeUnit;
src/java/org/apache/cassandra/db/Table.java,92,public final Map<Integer, ColumnFamilyStore> columnFamilyStores = new HashMap<Integer, ColumnFamilyStore>(); // TODO make private again
src/java/org/apache/cassandra/db/ColumnFamily.java,38,import org.apache.cassandra.io.ICompactSerializer2;
src/java/org/apache/cassandra/db/ColumnFamily.java,73,private transient ICompactSerializer2<IColumn> columnSerializer;
src/java/org/apache/cassandra/db/ColumnSerializer.java,32,import org.apache.cassandra.io.ICompactSerializer2;
src/java/org/apache/cassandra/db/ColumnSerializer.java,35,public class ColumnSerializer implements ICompactSerializer2<IColumn>
src/java/org/apache/cassandra/db/SuperColumn.java,36,import org.apache.cassandra.io.ICompactSerializer2;
src/java/org/apache/cassandra/db/SuperColumn.java,311,class SuperColumnSerializer implements ICompactSerializer2<IColumn>
src/java/org/apache/cassandra/db/SuperColumn.java,362,ColumnSortedMap preSortedMap = new ColumnSortedMap(comparator, serializer, dis, size);
src/java/org/apache/cassandra/io/sstable/SSTableIdentityIterator.java,140,return sstable.getColumnSerializer().deserialize(file);
src/java/org/apache/cassandra/io/sstable/SSTableReader.java,42,import org.apache.cassandra.io.ICompactSerializer2;
src/java/org/apache/cassandra/io/util/ColumnSortedMap.java,141,return new ColumnSet(serializer, dis, length);
src/java/org/apache/cassandra/io/util/ColumnSortedMap.java,175,return new ColumnIterator(serializer, dis, length);
src/java/org/apache/cassandra/io/util/ColumnSortedMap.java,242,return serializer.deserialize(dis);
src/java/org/apache/cassandra/db/ColumnFamilyStore.java,1650,int v = data.getComparator().compare(column.value(), expression.value);
src/java/org/apache/cassandra/config/CFMetaData.java,593,cf_def.min_compaction_threshold = CFMetaData.DEFAULT_MIN_COMPACTION_THRESHOLD;
src/java/org/apache/cassandra/config/CFMetaData.java,595,cf_def.max_compaction_threshold = CFMetaData.DEFAULT_MAX_COMPACTION_THRESHOLD;
src/java/org/apache/cassandra/config/CFMetaData.java,597,cf_def.row_cache_save_period_in_seconds = CFMetaData.DEFAULT_ROW_CACHE_SAVE_PERIOD_IN_SECONDS;
src/java/org/apache/cassandra/config/CFMetaData.java,599,cf_def.key_cache_save_period_in_seconds = CFMetaData.DEFAULT_KEY_CACHE_SAVE_PERIOD_IN_SECONDS;
src/java/org/apache/cassandra/config/CFMetaData.java,601,cf_def.memtable_flush_after_mins = CFMetaData.DEFAULT_MEMTABLE_LIFETIME_IN_MINS;
src/java/org/apache/cassandra/config/CFMetaData.java,603,cf_def.memtable_throughput_in_mb = CFMetaData.DEFAULT_MEMTABLE_THROUGHPUT_IN_MB;
src/java/org/apache/cassandra/config/CFMetaData.java,605,cf_def.memtable_operations_in_millions = CFMetaData.DEFAULT_MEMTABLE_OPERATIONS_IN_MILLIONS;
src/java/org/apache/cassandra/config/CFMetaData.java,653,comment = cf_def.comment == null ? "" : cf_def.comment.toString();
src/java/org/apache/cassandra/config/CFMetaData.java,715,def.setComment(cfm.comment == null ? "" : cfm.comment);
src/java/org/apache/cassandra/config/CFMetaData.java,756,def.comment = cfm.comment == null ? "" : cfm.comment;
src/java/org/apache/cassandra/thrift/ThriftValidation.java,400,return;
src/java/org/apache/cassandra/thrift/ThriftValidation.java,402,throw new InvalidRequestException("No indexed columns present in index clause with operator EQ");
src/java/org/apache/cassandra/concurrent/DebuggableThreadPoolExecutor.java,35,this(1, 1, Integer.MAX_VALUE, TimeUnit.SECONDS, new LinkedBlockingQueue<Runnable>(), new NamedThreadFactory(threadPoolName, priority));
src/java/org/apache/cassandra/concurrent/DebuggableThreadPoolExecutor.java,40,super(corePoolSize, maximumPoolSize, keepAliveTime, unit, workQueue, threadFactory);
src/java/org/apache/cassandra/concurrent/DebuggableThreadPoolExecutor.java,45,this.setRejectedExecutionHandler(new ThreadPoolExecutor.CallerRunsPolicy());
src/java/org/apache/cassandra/concurrent/DebuggableThreadPoolExecutor.java,47,else
src/java/org/apache/cassandra/concurrent/DebuggableThreadPoolExecutor.java,58,BlockingQueue<Runnable> queue = executor.getQueue();
src/java/org/apache/cassandra/concurrent/DebuggableThreadPoolExecutor.java,62,throw new RejectedExecutionException("ThreadPoolExecutor has shut down");
src/java/org/apache/cassandra/concurrent/DebuggableThreadPoolExecutor.java,63,try
src/java/org/apache/cassandra/concurrent/DebuggableThreadPoolExecutor.java,66,break;
src/java/org/apache/cassandra/concurrent/DebuggableThreadPoolExecutor.java,70,throw new AssertionError(e);
src/java/org/apache/cassandra/concurrent/JMXConfigurableThreadPoolExecutor.java,28,int maximumPoolSize,
src/java/org/apache/cassandra/concurrent/JMXConfigurableThreadPoolExecutor.java,29,long keepAliveTime,
src/java/org/apache/cassandra/concurrent/JMXConfigurableThreadPoolExecutor.java,35,super(corePoolSize, maximumPoolSize, keepAliveTime, unit, workQueue, threadFactory, jmxPath);
src/java/org/apache/cassandra/concurrent/JMXEnabledThreadPoolExecutor.java,41,this(1, 1, Integer.MAX_VALUE, TimeUnit.SECONDS, new LinkedBlockingQueue<Runnable>(), new NamedThreadFactory(threadPoolName), "internal");
src/java/org/apache/cassandra/concurrent/JMXEnabledThreadPoolExecutor.java,46,this(1, 1, Integer.MAX_VALUE, TimeUnit.SECONDS, new LinkedBlockingQueue<Runnable>(), new NamedThreadFactory(threadPoolName), jmxPath);
src/java/org/apache/cassandra/concurrent/JMXEnabledThreadPoolExecutor.java,51,this(1, 1, Integer.MAX_VALUE, TimeUnit.SECONDS, new LinkedBlockingQueue<Runnable>(), new NamedThreadFactory(threadPoolName, priority), "internal");
src/java/org/apache/cassandra/concurrent/JMXEnabledThreadPoolExecutor.java,55,int maximumPoolSize,
src/java/org/apache/cassandra/concurrent/JMXEnabledThreadPoolExecutor.java,62,super(corePoolSize, maximumPoolSize, keepAliveTime, unit, workQueue, threadFactory);
src/java/org/apache/cassandra/concurrent/StageManager.java,45,stages.put(Stage.REQUEST_RESPONSE, multiThreadedStage(Stage.REQUEST_RESPONSE, Math.max(2, Runtime.getRuntime().availableProcessors())));
src/java/org/apache/cassandra/concurrent/StageManager.java,46,stages.put(Stage.INTERNAL_RESPONSE, multiThreadedStage(Stage.INTERNAL_RESPONSE, Math.max(2, Runtime.getRuntime().availableProcessors())));
src/java/org/apache/cassandra/concurrent/StageManager.java,53,stages.put(Stage.READ_REPAIR, multiThreadedStage(Stage.READ_REPAIR, Math.max(2, Runtime.getRuntime().availableProcessors())));
src/java/org/apache/cassandra/concurrent/StageManager.java,60,assert numThreads > 1 : "multi-threaded stages must have at least 2 threads";
src/java/org/apache/cassandra/concurrent/StageManager.java,63,numThreads,
src/java/org/apache/cassandra/concurrent/StageManager.java,73,assert numThreads > 1 : "multi-threaded stages must have at least 2 threads";
src/java/org/apache/cassandra/concurrent/StageManager.java,76,numThreads,
src/java/org/apache/cassandra/db/ColumnFamilyStore.java,82,= new JMXEnabledThreadPoolExecutor(1,
src/java/org/apache/cassandra/db/ColumnFamilyStore.java,83,Runtime.getRuntime().availableProcessors(),
src/java/org/apache/cassandra/db/ColumnFamilyStore.java,90,= new JMXEnabledThreadPoolExecutor(1,
src/java/org/apache/cassandra/db/ColumnFamilyStore.java,91,DatabaseDescriptor.getFlushWriters(),
src/java/org/apache/cassandra/db/ColumnFamilyStore.java,94,new SynchronousQueue<Runnable>(),
src/java/org/apache/cassandra/thrift/CassandraServer.java,630,private static void applyMigrationOnStage(final Migration m) throws InvalidRequestException
src/java/org/apache/cassandra/thrift/CassandraServer.java,647,throw new RuntimeException(e);
src/java/org/apache/cassandra/thrift/CassandraServer.java,654,InvalidRequestException ex = new InvalidRequestException(e.getCause().getMessage());
src/java/org/apache/cassandra/thrift/CassandraServer.java,655,ex.initCause(e.getCause());
src/java/org/apache/cassandra/thrift/CassandraServer.java,656,throw ex;
src/java/org/apache/cassandra/thrift/CassandraServer.java,658,else
src/java/org/apache/cassandra/thrift/CassandraServer.java,660,InvalidRequestException ex = new InvalidRequestException(e.getMessage());
src/java/org/apache/cassandra/thrift/CassandraServer.java,661,ex.initCause(e);
src/java/org/apache/cassandra/thrift/CassandraServer.java,662,throw ex;
src/java/org/apache/cassandra/thrift/ThriftValidation.java,24,import java.util.Arrays;
src/java/org/apache/cassandra/thrift/ThriftValidation.java,25,import java.util.Comparator;
src/java/org/apache/cassandra/thrift/ThriftValidation.java,26,import java.util.Set;
src/java/org/apache/cassandra/db/ColumnFamilyStore.java,29,import javax.management.JMX;
src/java/org/apache/cassandra/db/ColumnFamilyStore.java,179,ColumnFamilyStore indexCfs = indexedColumns.remove(indexName);
src/java/org/apache/cassandra/db/ColumnFamilyStore.java,182,logger.debug("index {} already removed; ignoring", ByteBufferUtil.bytesToHex(indexName));
src/java/org/apache/cassandra/db/ColumnFamilyStore.java,183,continue;
src/java/org/apache/cassandra/db/ColumnFamilyStore.java,185,indexCfs.unregisterMBean();
src/java/org/apache/cassandra/db/ColumnFamilyStore.java,186,SystemTable.setIndexRemoved(metadata.tableName, metadata.cfName);
src/java/org/apache/cassandra/db/ColumnFamilyStore.java,187,indexCfs.removeAllSSTables();
src/java/org/apache/cassandra/db/ColumnFamilyStore.java,331,return;
src/java/org/apache/cassandra/db/ColumnFamilyStore.java,335,return;
src/java/org/apache/cassandra/db/ColumnFamilyStore.java,359,new Thread(runnable, "Create index " + indexedCfMetadata.cfName).start();
src/java/org/apache/cassandra/db/RowIteratorFactory.java,102,final Memtable firstMemtable = memtables.iterator().next();
src/java/org/apache/cassandra/db/RowIteratorFactory.java,128,ColumnFamily returnCF;
src/java/org/apache/cassandra/db/RowIteratorFactory.java,138,returnCF = firstMemtable.getColumnFamily(key);
src/java/org/apache/cassandra/db/RowIteratorFactory.java,143,: returnCF.cloneMeShallow();
src/java/org/apache/cassandra/db/RowIteratorFactory.java,144,long lastDeletedAt = Long.MIN_VALUE;
src/java/org/apache/cassandra/db/RowIteratorFactory.java,147,columns.hasNext(); // force cf initializtion
src/java/org/apache/cassandra/db/RowIteratorFactory.java,148,try
src/java/org/apache/cassandra/db/RowIteratorFactory.java,151,lastDeletedAt = Math.max(lastDeletedAt, columns.getColumnFamily().getMarkedForDeleteAt());
src/java/org/apache/cassandra/db/RowIteratorFactory.java,155,throw new IOError(e);
src/java/org/apache/cassandra/db/RowIteratorFactory.java,158,returnCF.markedForDeleteAt.set(lastDeletedAt);
src/java/org/apache/cassandra/db/RowIteratorFactory.java,161,else
src/java/org/apache/cassandra/db/RowIteratorFactory.java,163,returnCF = null;
src/java/org/apache/cassandra/tools/NodeProbe.java,61,private static final String fmtUrl = "service:jmx:rmi:///jndi/rmi://%s:%d/jmxrmi";
src/java/org/apache/cassandra/thrift/CustomTThreadPoolServer.java,110,Thread.sleep(100);
src/java/org/apache/cassandra/thrift/CustomTThreadPoolServer.java,226,activeClients.decrementAndGet();
src/java/org/apache/cassandra/thrift/CustomTThreadPoolServer.java,231,inputTransport.close();
src/java/org/apache/cassandra/thrift/CustomTThreadPoolServer.java,236,outputTransport.close();
src/java/org/apache/cassandra/service/MigrationManager.java,44,public class MigrationManager implements IEndpointStateChangeSubscriber
src/java/org/apache/cassandra/service/MigrationManager.java,54,return;
src/java/org/apache/cassandra/service/StorageService.java,322,Gossiper.instance.unregister(migrationManager);
src/java/org/apache/cassandra/service/StorageService.java,421,Gossiper.instance.register(migrationManager);
src/java/org/apache/cassandra/net/OutboundTcpConnection.java,37,import org.apache.cassandra.config.DatabaseDescriptor;
src/java/org/apache/cassandra/service/StorageService.java,1334,return table.getColumnFamilyStores();
src/java/org/apache/cassandra/service/StorageService.java,1337,Set<ColumnFamilyStore> valid = new HashSet<ColumnFamilyStore>();
src/java/org/apache/cassandra/service/StorageService.java,640,case STATUS:
src/java/org/apache/cassandra/service/StorageService.java,641,String apStateValue = value.value;
src/java/org/apache/cassandra/service/StorageService.java,642,String[] pieces = apStateValue.split(VersionedValue.DELIMITER_STR, -1);
src/java/org/apache/cassandra/service/StorageService.java,643,assert (pieces.length > 0);
src/java/org/apache/cassandra/service/StorageService.java,645,String moveName = pieces[0];
src/java/org/apache/cassandra/service/StorageService.java,648,handleStateBootstrap(endpoint, pieces);
src/java/org/apache/cassandra/service/StorageService.java,650,handleStateNormal(endpoint, pieces);
src/java/org/apache/cassandra/service/StorageService.java,652,handleStateLeaving(endpoint, pieces);
src/java/org/apache/cassandra/service/StorageService.java,654,handleStateLeft(endpoint, pieces);
src/java/org/apache/cassandra/locator/AbstractReplicationStrategy.java,101,endpoints = new ArrayList<InetAddress>(calculateNaturalEndpoints(searchToken, tokenMetadataClone));
src/java/org/apache/cassandra/locator/AbstractReplicationStrategy.java,62,this.tokenMetadata.register(this);
src/java/org/apache/cassandra/locator/AbstractReplicationStrategy.java,71,return cachedEndpoints.get(t);
src/java/org/apache/cassandra/locator/AbstractReplicationStrategy.java,76,cachedEndpoints.put(t, addr);
src/java/org/apache/cassandra/locator/AbstractReplicationStrategy.java,81,logger.debug("clearing cached endpoints");
src/java/org/apache/cassandra/locator/AbstractReplicationStrategy.java,82,cachedEndpoints.clear();
src/java/org/apache/cassandra/locator/AbstractReplicationStrategy.java,99,TokenMetadata tokenMetadataClone = tokenMetadata.cloneOnlyTokenMap();
src/java/org/apache/cassandra/locator/AbstractReplicationStrategy.java,100,keyToken = TokenMetadata.firstToken(tokenMetadataClone.sortedTokens(), searchToken);
src/java/org/apache/cassandra/locator/AbstractReplicationStrategy.java,102,cacheEndpoint(keyToken, endpoints);
src/java/org/apache/cassandra/locator/AbstractReplicationStrategy.java,235,clearEndpointCache();
src/java/org/apache/cassandra/locator/TokenMetadata.java,25,import java.util.concurrent.CopyOnWriteArrayList;
src/java/org/apache/cassandra/locator/TokenMetadata.java,68,private final CopyOnWriteArrayList<AbstractReplicationStrategy> subscribers = new CopyOnWriteArrayList<AbstractReplicationStrategy>();
src/java/org/apache/cassandra/locator/TokenMetadata.java,195,invalidateCaches();
src/java/org/apache/cassandra/locator/TokenMetadata.java,535,subscriber.invalidateCachedTokenEndpointValues();
src/java/org/apache/cassandra/locator/TokenMetadata.java,541,subscribers.add(subscriber);
src/java/org/apache/cassandra/locator/TokenMetadata.java,546,subscribers.remove(subscriber);
src/java/org/apache/cassandra/gms/FailureDetector.java,136,heartbeatWindow.add(now);
src/java/org/apache/cassandra/gms/FailureDetector.java,210,double interArrivalTime;
src/java/org/apache/cassandra/utils/FBUtilities.java,508,throw new ConfigurationException(String.format("Unable to find %s class '%s'", readable, classname));
src/java/org/apache/cassandra/db/HintedHandOffManager.java,268,while (!gossiper.getEndpointStateForEndpoint(endpoint).getApplicationState(ApplicationState.SCHEMA).value.equals(
src/java/org/apache/cassandra/locator/TokenMetadata.java,384,return leavingEndpoints;
src/java/org/apache/cassandra/gms/Gossiper.java,198,return liveMbrs;
src/java/org/apache/cassandra/service/StorageProxy.java,861,Set<InetAddress> allEndpoints = Gossiper.instance.getLiveMembers();
src/java/org/apache/cassandra/utils/obs/OpenBitSet.java,770,public static int bits2words(long numBits) {
src/java/org/apache/cassandra/utils/obs/OpenBitSet.java,771,return (int)(((numBits-1)>>>6)+1);
src/java/org/apache/cassandra/db/SystemTable.java,247,return;
src/java/org/apache/cassandra/gms/Gossiper.java,352,int size = epSet.size();
src/java/org/apache/cassandra/gms/Gossiper.java,354,List<InetAddress> liveEndpoints = new ArrayList<InetAddress>(epSet);
src/java/org/apache/cassandra/dht/OrderPreservingPartitioner.java,166,throw new RuntimeException("The provided key was not UTF8 encoded.", e);
src/java/org/apache/cassandra/db/SystemTable.java,150,try
src/java/org/apache/cassandra/db/SystemTable.java,156,throw new RuntimeException(e);
src/java/org/apache/cassandra/db/SystemTable.java,160,throw new AssertionError(e);
src/java/org/apache/cassandra/cli/CliMain.java,287,return;
src/java/org/apache/cassandra/cli/CliMain.java,290,evaluateFileStatements(new BufferedReader(fileReader));
src/java/org/apache/cassandra/hadoop/ColumnFamilyRecordReader.java,186,partitioner = FBUtilities.newPartitioner(client.describe_partitioner());
src/java/org/apache/cassandra/hadoop/ColumnFamilyRecordReader.java,190,KsDef ks_def = client.describe_keyspace(keyspace);
src/java/org/apache/cassandra/hadoop/ColumnFamilyRecordReader.java,191,List<String> cfnames = new ArrayList<String>();
src/java/org/apache/cassandra/hadoop/ColumnFamilyRecordReader.java,193,cfnames.add(cfd.name);
src/java/org/apache/cassandra/hadoop/ColumnFamilyRecordReader.java,194,int idx = cfnames.indexOf(cfName);
src/java/org/apache/cassandra/hadoop/ColumnFamilyRecordReader.java,195,CfDef cf_def = ks_def.cf_defs.get(idx);
src/java/org/apache/cassandra/concurrent/DebuggableThreadPoolExecutor.java,29,public class DebuggableThreadPoolExecutor extends ThreadPoolExecutor
src/java/org/apache/cassandra/net/MessagingService.java,29,import java.util.concurrent.ExecutorService;
src/java/org/apache/cassandra/net/MessagingService.java,383,ExecutorService stage = StageManager.getStage(message.getMessageType());
src/java/org/apache/cassandra/net/MessagingService.java,385,stage.execute(runnable);
src/java/org/apache/cassandra/service/MigrationManager.java,26,import java.util.concurrent.Future;
src/java/org/apache/cassandra/tools/NodeProbe.java,398,ColumnFamilyStoreMBean cfsProxy = getCfsProxy(ks, cf);
src/java/org/apache/cassandra/tools/NodeProbe.java,399,outs.println("Current compaction thresholds for " + ks + "/" + cf + ": \n" +
src/java/org/apache/cassandra/db/commitlog/BatchCommitLogExecutorService.java,85,long end = System.nanoTime() + (long)(1000000 * DatabaseDescriptor.getCommitLogSyncBatchWindow());
src/java/org/apache/cassandra/service/StorageService.java,347,Gossiper.instance.start((int)(System.currentTimeMillis() / 1000)); // needed for node-ring gathering.
src/java/org/apache/cassandra/service/StorageService.java,348,MessagingService.instance().listen(FBUtilities.getLocalAddress());
src/java/org/apache/cassandra/db/RowMutation.java,348,return rm;
src/java/org/apache/cassandra/db/ColumnFamilyStore.java,40,import org.apache.cassandra.concurrent.NamedThreadFactory;
src/java/org/apache/cassandra/db/ColumnFamilyStore.java,41,import org.apache.cassandra.concurrent.StageManager;
src/java/org/apache/cassandra/db/SystemTable.java,37,import org.apache.cassandra.config.DatabaseDescriptor;
src/java/org/apache/cassandra/db/SystemTable.java,40,import org.apache.cassandra.db.marshal.BytesType;
src/java/org/apache/cassandra/db/SystemTable.java,44,import org.apache.cassandra.utils.ByteBufferUtil;
src/java/org/apache/cassandra/db/SystemTable.java,45,import org.apache.cassandra.utils.FBUtilities;
src/java/org/apache/cassandra/service/StorageService.java,422,Gossiper.instance.start(SystemTable.incrementAndGetGeneration()); // needed for node-ring gathering.
src/java/org/apache/cassandra/service/StorageService.java,427,Gossiper.instance.addLocalApplicationState(ApplicationState.RELEASE_VERSION, valueFactory.releaseVersion());
src/java/org/apache/cassandra/db/Table.java,677,return Table.open(tableName);
src/java/org/apache/cassandra/service/StorageService.java,1940,List<ColumnFamilyStore> cfses = new ArrayList<ColumnFamilyStore>();
src/java/org/apache/cassandra/service/StorageService.java,1943,Table table = Table.open(tableName);
src/java/org/apache/cassandra/service/StorageService.java,1944,cfses.addAll(table.getColumnFamilyStores());
src/java/org/apache/cassandra/service/StorageService.java,1946,totalCFs = remainingCFs = cfses.size();
src/java/org/apache/cassandra/service/StorageService.java,1949,cfs.forceBlockingFlush();
src/java/org/apache/cassandra/net/OutboundTcpConnection.java,168,socket.setTcpNoDelay(true);
src/java/org/apache/cassandra/service/StorageService.java,2131,StorageProxy.truncateBlocking(keyspace, columnFamily);
src/java/org/apache/cassandra/service/StorageService.java,2160,public void updateSnitch(String epSnitchClassName, Boolean dynamic, Integer dynamicUpdateInterval, Integer dynamicResetInterval, Double dynamicBadnessThreshold) throws ConfigurationException
src/java/org/apache/cassandra/service/StorageService.java,2165,IEndpointSnitch newSnitch = FBUtilities.construct(epSnitchClassName, "snitch");
src/java/org/apache/cassandra/service/StorageServiceMBean.java,255,public void truncate(String keyspace, String columnFamily) throws UnavailableException, TimeoutException, IOException;
src/java/org/apache/cassandra/service/StorageServiceMBean.java,280,public void updateSnitch(String epSnitchClassName, Boolean dynamic, Integer dynamicUpdateInterval, Integer dynamicResetInterval, Double dynamicBadnessThreshold) throws ConfigurationException;
src/java/org/apache/cassandra/tools/NodeProbe.java,340,public void joinRing() throws IOException, ConfigurationException
src/java/org/apache/cassandra/tools/NodeProbe.java,474,throw new RuntimeException("Error while executing truncate", e);
src/java/org/apache/cassandra/streaming/StreamHeader.java,27,import java.util.ArrayList;
src/java/org/apache/cassandra/streaming/StreamHeader.java,28,import java.util.Collection;
src/java/org/apache/cassandra/streaming/StreamHeader.java,29,import java.util.Collections;
src/java/org/apache/cassandra/streaming/StreamHeader.java,30,import java.util.List;
src/java/org/apache/cassandra/streaming/StreamHeader.java,54,public final long sessionId;
src/java/org/apache/cassandra/streaming/StreamHeader.java,77,dos.writeLong(sh.sessionId);
src/java/org/apache/cassandra/streaming/StreamHeader.java,89,long sessionId = dis.readLong();
src/java/org/apache/cassandra/streaming/StreamInSession.java,36,import org.apache.cassandra.utils.Pair;
src/java/org/apache/cassandra/streaming/StreamInSession.java,62,StreamInSession session = new StreamInSession(context, callback);
src/java/org/apache/cassandra/streaming/StreamInSession.java,63,sessions.put(context, session);
src/java/org/apache/cassandra/streaming/StreamInSession.java,70,StreamInSession session = sessions.get(context);
src/java/org/apache/cassandra/streaming/StreamInSession.java,73,StreamInSession possibleNew = new StreamInSession(context, null);
src/java/org/apache/cassandra/streaming/StreamInSession.java,202,StreamInSession session = entry.getValue();
src/java/org/apache/cassandra/streaming/StreamOutSession.java,42,private static final ConcurrentMap<Pair<InetAddress, Long>, StreamOutSession> streams = new NonBlockingHashMap<Pair<InetAddress, Long>, StreamOutSession>();
src/java/org/apache/cassandra/streaming/StreamOutSession.java,57,StreamOutSession session = new StreamOutSession(table, context, callback);
src/java/org/apache/cassandra/streaming/StreamOutSession.java,58,streams.put(context, session);
src/java/org/apache/cassandra/streaming/StreamOutSession.java,125,streams.remove(context);
src/java/org/apache/cassandra/streaming/StreamOutSession.java,158,list.addAll(entry.getValue().getFiles());
src/java/org/apache/cassandra/streaming/StreamReply.java,45,public final long sessionId;
src/java/org/apache/cassandra/streaming/StreamReply.java,78,dos.writeLong(reply.sessionId);
src/java/org/apache/cassandra/streaming/StreamReply.java,85,long sessionId = dis.readLong();
src/java/org/apache/cassandra/gms/Gossiper.java,955,HeartBeatState hbState = new HeartBeatState(generationNbr);
src/java/org/apache/cassandra/gms/Gossiper.java,956,localState = new EndpointState(hbState);
src/java/org/apache/cassandra/service/StorageService.java,373,initialized = true;
src/java/org/apache/cassandra/tools/NodeCmd.java,762,toReturn[i - 1] = (String) params.get(i);
src/java/org/apache/cassandra/concurrent/Stage.java,28,STREAM,
src/java/org/apache/cassandra/concurrent/Stage.java,45,case STREAM:
src/java/org/apache/cassandra/concurrent/StageManager.java,48,stages.put(Stage.STREAM, new JMXEnabledThreadPoolExecutor(Stage.STREAM));
src/java/org/apache/cassandra/service/ClientState.java,55,reset();
src/java/org/apache/cassandra/service/ClientState.java,91,logger.debug("logged out: {}", user);
src/java/org/apache/cassandra/service/ClientState.java,92,reset();
src/java/org/apache/cassandra/service/ClientState.java,104,user = DatabaseDescriptor.getAuthenticator().defaultUser();
src/java/org/apache/cassandra/service/ClientState.java,105,keyspace = null;
src/java/org/apache/cassandra/service/ClientState.java,106,resourceClear();
src/java/org/apache/cassandra/thrift/CassandraServer.java,37,import org.apache.cassandra.config.*;
src/java/org/apache/cassandra/thrift/CassandraServer.java,64,return new ClientState();
src/java/org/apache/cassandra/locator/PropertyFileSnitch.java,96,return getEndpointInfo(endpoint)[0];
src/java/org/apache/cassandra/locator/PropertyFileSnitch.java,107,return getEndpointInfo(endpoint)[1];
src/java/org/apache/cassandra/hadoop/ColumnFamilyInputFormat.java,78,throw new UnsupportedOperationException("you must set the keyspace and columnfamily with setColumnFamily()");
src/java/org/apache/cassandra/hadoop/ColumnFamilyInputFormat.java,82,throw new UnsupportedOperationException("you must set the predicate with setPredicate");
src/java/org/apache/cassandra/service/AbstractWriteResponseHandler.java,42,protected final Collection<InetAddress> writeEndpoints;
src/java/org/apache/cassandra/service/AbstractWriteResponseHandler.java,51,this.writeEndpoints = writeEndpoints;
src/java/org/apache/cassandra/service/DatacenterWriteResponseHandler.java,33,import org.apache.cassandra.db.Table;
src/java/org/apache/cassandra/service/DatacenterWriteResponseHandler.java,35,import org.apache.cassandra.locator.NetworkTopologyStrategy;
src/java/org/apache/cassandra/service/WriteResponseHandler.java,31,import org.apache.cassandra.db.Table;
src/java/org/apache/cassandra/config/Config.java,36,public Boolean hinted_handoff_enabled = true;
src/java/org/apache/cassandra/config/Config.java,114,public boolean incremental_backups = false;
src/java/org/apache/cassandra/service/StorageProxy.java,812,return hintedHandoffEnabled;
src/java/org/apache/cassandra/service/StorageProxy.java,817,hintedHandoffEnabled = b;
src/java/org/apache/cassandra/service/StorageProxy.java,827,return maxHintWindow;
src/java/org/apache/cassandra/service/StorageProxy.java,832,maxHintWindow = ms;
src/java/org/apache/cassandra/cli/CliClient.java,694,validateSchemaIsSettled(mySchemaVersion);
src/java/org/apache/cassandra/cli/CliClient.java,725,validateSchemaIsSettled(mySchemaVersion);
src/java/org/apache/cassandra/cli/CliClient.java,756,validateSchemaIsSettled(mySchemaVersion);
src/java/org/apache/cassandra/cli/CliClient.java,786,validateSchemaIsSettled(mySchemaVersion);
src/java/org/apache/cassandra/cli/CliClient.java,941,validateSchemaIsSettled(version);
src/java/org/apache/cassandra/cli/CliClient.java,960,validateSchemaIsSettled(mySchemaVersion);
src/java/org/apache/cassandra/cli/CliClient.java,2065,sessionState.out.println("Waiting for schema agreement...");
src/java/org/apache/cassandra/cli/CliClient.java,2066,Map<String, List<String>> versions = null;
src/java/org/apache/cassandra/cli/CliClient.java,2068,long limit = System.currentTimeMillis() + sessionState.schema_mwt;
src/java/org/apache/cassandra/cli/CliClient.java,2069,boolean inAgreement = false;
src/java/org/apache/cassandra/cli/CliClient.java,2070,outer:
src/java/org/apache/cassandra/cli/CliClient.java,2073,try
src/java/org/apache/cassandra/cli/CliClient.java,2075,versions = thriftClient.describe_schema_versions(); // getting schema version for nodes of the ring
src/java/org/apache/cassandra/cli/CliClient.java,2079,sessionState.err.println((e instanceof InvalidRequestException) ? ((InvalidRequestException) e).getWhy() : e.getMessage());
src/java/org/apache/cassandra/cli/CliClient.java,2080,continue;
src/java/org/apache/cassandra/cli/CliClient.java,2086,continue outer;
src/java/org/apache/cassandra/cli/CliClient.java,2088,inAgreement = true;
src/java/org/apache/cassandra/cli/CliClient.java,2092,sessionState.err.printf("Warning: unreachable nodes %s", Joiner.on(", ").join(versions.get(StorageProxy.UNREACHABLE)));
src/java/org/apache/cassandra/cli/CliClient.java,2095,sessionState.err.printf("The schema has not settled in %d seconds; further migrations are ill-advised until it does.%nVersions are %s%n",
src/java/org/apache/cassandra/cli/CliClient.java,2096,sessionState.schema_mwt / 1000, FBUtilities.toString(versions));
