File,Line_number,SRC
src/java/org/apache/cassandra/db/compaction/CompactionController.java,172,logger.info(String.format("Compacting large row %s/%s:%s (%d bytes) incrementally",
src/java/org/apache/cassandra/db/compaction/CompactionController.java,174,return new LazilyCompactedRow(this, rows);
src/java/org/apache/cassandra/db/compaction/CompactionController.java,176,return new PrecompactedRow(this, rows);
src/java/org/apache/cassandra/db/compaction/CompactionController.java,182,return getCompactedRow(Collections.singletonList(row));
src/java/org/apache/cassandra/db/compaction/CompactionIterable.java,70,protected final List<SSTableIdentityIterator> rows = new ArrayList<SSTableIdentityIterator>();
src/java/org/apache/cassandra/db/compaction/CompactionIterable.java,74,rows.add((SSTableIdentityIterator) current);
src/java/org/apache/cassandra/db/compaction/LazilyCompactedRow.java,39,import org.apache.cassandra.db.marshal.AbstractType;
src/java/org/apache/cassandra/db/compaction/LazilyCompactedRow.java,61,private final boolean shouldPurge;
src/java/org/apache/cassandra/db/compaction/LazilyCompactedRow.java,63,private ColumnFamily emptyColumnFamily;
src/java/org/apache/cassandra/db/compaction/LazilyCompactedRow.java,64,private Reducer reducer;
src/java/org/apache/cassandra/db/compaction/LazilyCompactedRow.java,82,emptyColumnFamily = cf;
src/java/org/apache/cassandra/db/compaction/LazilyCompactedRow.java,84,emptyColumnFamily.delete(cf);
src/java/org/apache/cassandra/db/compaction/LazilyCompactedRow.java,152,iter.next().updateDigest(digest);
src/java/org/apache/cassandra/db/compaction/LazilyCompactedRow.java,175,return emptyColumnFamily.getComparator();
src/java/org/apache/cassandra/db/compaction/LazilyCompactedRow.java,182,reducer = new Reducer();
src/java/org/apache/cassandra/db/compaction/LazilyCompactedRow.java,184,return Iterators.filter(iter, Predicates.notNull());
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,1,package org.apache.cassandra.db.compaction;
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,23,import java.io.IOException;
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,24,import java.util.ArrayList;
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,25,import java.util.Comparator;
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,26,import java.util.Iterator;
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,27,import java.util.List;
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,28,import java.util.concurrent.*;
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,31,import com.google.common.collect.AbstractIterator;
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,33,import org.slf4j.Logger;
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,34,import org.slf4j.LoggerFactory;
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,36,import org.apache.cassandra.concurrent.DebuggableThreadPoolExecutor;
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,37,import org.apache.cassandra.concurrent.NamedThreadFactory;
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,38,import org.apache.cassandra.config.DatabaseDescriptor;
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,39,import org.apache.cassandra.db.*;
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,41,import org.apache.cassandra.io.sstable.SSTableIdentityIterator;
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,43,import org.apache.cassandra.utils.*;
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,57,public class ParallelCompactionIterable extends AbstractCompactionIterable
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,61,private final int maxInMemorySize;
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,70,super(controller, type, scanners);
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,71,this.maxInMemorySize = maxInMemorySize;
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,76,List<CloseableIterator<RowContainer>> sources = new ArrayList<CloseableIterator<RowContainer>>(scanners.size());
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,78,sources.add(new Deserializer(scanner, maxInMemorySize));
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,82,private static class Unwrapper extends AbstractIterator<AbstractCompactedRow> implements CloseableIterator<AbstractCompactedRow>
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,84,private final CloseableIterator<CompactedRowContainer> reducer;
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,89,this.reducer = reducer;
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,96,return endOfData();
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,98,CompactedRowContainer container = reducer.next();
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,99,AbstractCompactedRow compactedRow;
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,138,public void close() throws IOException
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,140,reducer.close();
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,144,private class Reducer extends MergeIterator.Reducer<RowContainer, CompactedRowContainer>
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,146,private final List<RowContainer> rows = new ArrayList<RowContainer>();
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,149,private final ThreadPoolExecutor executor = new DebuggableThreadPoolExecutor(FBUtilities.getAvailableProcessors(),
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,150,Integer.MAX_VALUE,
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,151,TimeUnit.MILLISECONDS,
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,152,new SynchronousQueue<Runnable>(),
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,153,new NamedThreadFactory("CompactionReducer"));
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,157,rows.add(current);
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,162,assert rows.size() > 0;
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,164,CompactedRowContainer compacted = getCompactedRow(rows);
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,165,rows.clear();
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,174,return compacted;
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,179,boolean inMemory = true;
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,184,inMemory = false;
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,185,break;
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,194,iterators.add(container.row == null ? container.wrapper : new DeserializedColumnIterator(container.row));
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,195,return new CompactedRowContainer(new LazilyCompactedRow(controller, iterators));
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,200,executor.shutdown();
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,203,private class MergeTask implements Callable<ColumnFamily>
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,209,this.rows = rows;
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,212,public ColumnFamily call() throws Exception
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,235,private final Row row;
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,240,this.row = row;
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,241,iter = row.cf.iterator();
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,246,return row.cf;
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,251,return row.key;
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,264,public void close() throws IOException {}
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,268,return iter.hasNext();
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,273,return iter.next();
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,278,throw new UnsupportedOperationException();
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,283,private static class Deserializer extends AbstractIterator<RowContainer> implements CloseableIterator<RowContainer>
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,285,private final LinkedBlockingQueue<RowContainer> queue = new LinkedBlockingQueue<RowContainer>(1);
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,286,private static final RowContainer finished = new RowContainer((Row) null);
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,288,private final ICompactionScanner scanner;
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,292,this.scanner = ssts;
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,295,protected void runMayThrow() throws Exception
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,300,condition.await();
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,304,queue.put(finished);
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,305,break;
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,308,SSTableIdentityIterator iter = (SSTableIdentityIterator) scanner.next();
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,312,condition = new SimpleCondition();
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,313,queue.put(new RowContainer(new NotifyingSSTableIdentityIterator(iter, condition)));
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,315,else
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,323,new Thread(runnable, "Deserialize " + scanner.getBackingFiles()).start();
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,328,RowContainer container;
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,329,try
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,331,container = queue.take();
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,335,throw new AssertionError(e);
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,337,return container == finished ? endOfData() : container;
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,340,public void close() throws IOException
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,342,scanner.close();
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,351,private final SSTableIdentityIterator wrapped;
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,356,this.wrapped = wrapped;
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,357,this.condition = condition;
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,362,return wrapped.getColumnFamily();
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,367,return wrapped.getKey();
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,380,public void close() throws IOException
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,388,return wrapped.hasNext();
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,393,return wrapped.next();
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,398,throw new UnsupportedOperationException();
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,402,private static class RowContainer
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,405,public final Row row;
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,406,public final NotifyingSSTableIdentityIterator wrapper;
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,411,return o1.getKey().compareTo(o2.getKey());
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,417,this.row = row;
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,418,wrapper = null;
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,423,this.wrapper = wrapper;
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,424,row = null;
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,429,return row == null ? wrapper.getKey() : row.key;
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,433,private static class CompactedRowContainer
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,435,public final DecoratedKey key;
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,437,public final Future<ColumnFamily> future;
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,438,public final LazilyCompactedRow row;
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,442,this.key = key;
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,443,this.future = future;
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,444,row = null;
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,449,this.row = row;
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,450,future = null;
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,451,key = null;
src/java/org/apache/cassandra/db/compaction/PrecompactedRow.java,24,import java.io.DataOutput;
src/java/org/apache/cassandra/db/compaction/PrecompactedRow.java,26,import java.io.IOException;
src/java/org/apache/cassandra/db/compaction/PrecompactedRow.java,27,import java.security.MessageDigest;
src/java/org/apache/cassandra/db/compaction/PrecompactedRow.java,28,import java.util.List;
src/java/org/apache/cassandra/db/compaction/PrecompactedRow.java,38,import org.apache.cassandra.io.sstable.SSTableIdentityIterator;
src/java/org/apache/cassandra/db/compaction/PrecompactedRow.java,39,import org.apache.cassandra.io.util.DataOutputBuffer;
src/java/org/apache/cassandra/db/compaction/PrecompactedRow.java,45,public class PrecompactedRow extends AbstractCompactedRow
src/java/org/apache/cassandra/db/compaction/PrecompactedRow.java,49,private final ColumnFamily compactedCf;
src/java/org/apache/cassandra/db/compaction/PrecompactedRow.java,54,super(key);
src/java/org/apache/cassandra/db/compaction/PrecompactedRow.java,55,compactedCf = cf;
src/java/org/apache/cassandra/db/compaction/PrecompactedRow.java,60,assert key != null;
src/java/org/apache/cassandra/db/compaction/PrecompactedRow.java,61,assert controller != null;
src/java/org/apache/cassandra/db/compaction/PrecompactedRow.java,62,assert cf != null;
src/java/org/apache/cassandra/db/compaction/PrecompactedRow.java,68,Boolean shouldPurge = null;
src/java/org/apache/cassandra/db/compaction/PrecompactedRow.java,75,ColumnFamily compacted = ColumnFamilyStore.removeDeleted(cf, shouldPurge != null && shouldPurge ? controller.gcBefore : Integer.MIN_VALUE);
src/java/org/apache/cassandra/db/compaction/PrecompactedRow.java,82,CounterColumn.mergeAndRemoveOldShards(key, compacted, controller.gcBefore, controller.mergeShardBefore);
src/java/org/apache/cassandra/db/compaction/PrecompactedRow.java,85,return compacted;
src/java/org/apache/cassandra/db/compaction/PrecompactedRow.java,93,CounterColumn.mergeAndRemoveOldShards(key, compacted, controller.gcBefore, controller.mergeShardBefore);
src/java/org/apache/cassandra/db/compaction/PrecompactedRow.java,94,return compacted;
src/java/org/apache/cassandra/db/compaction/PrecompactedRow.java,99,this(rows.get(0).getKey(),
src/java/org/apache/cassandra/db/compaction/PrecompactedRow.java,105,assert !rows.isEmpty();
src/java/org/apache/cassandra/db/compaction/PrecompactedRow.java,154,digest.update(buffer.getData(), 0, buffer.getLength());
src/java/org/apache/cassandra/db/compaction/PrecompactedRow.java,160,compactedCf.updateDigest(digest);
src/java/org/apache/cassandra/db/compaction/PrecompactedRow.java,186,return compactedCf;
src/java/org/apache/cassandra/db/compaction/PrecompactedRow.java,189,public void close() { }
src/java/org/apache/cassandra/db/compaction/Scrubber.java,67,private final Set<AbstractCompactedRow> outOfOrderRows = new TreeSet<AbstractCompactedRow>(acrComparator);
src/java/org/apache/cassandra/db/compaction/Scrubber.java,104,outputHandler.output("Scrubbing " + sstable);
src/java/org/apache/cassandra/db/compaction/Scrubber.java,117,AbstractCompactedRow prevRow = null;
src/java/org/apache/cassandra/db/compaction/Scrubber.java,171,AbstractCompactedRow compactedRow = controller.getCompactedRow(row);
src/java/org/apache/cassandra/db/compaction/Scrubber.java,207,AbstractCompactedRow compactedRow = controller.getCompactedRow(row);
src/java/org/apache/cassandra/db/compaction/Scrubber.java,268,inOrderWriter.append(row);
src/java/org/apache/cassandra/db/compaction/Scrubber.java,352,return false;
src/java/org/apache/cassandra/gms/FailureDetector.java,165,long now = System.currentTimeMillis();
src/java/org/apache/cassandra/gms/FailureDetector.java,182,long now = System.currentTimeMillis();
src/java/org/apache/cassandra/utils/BoundedStatsDeque.java,30,protected final LinkedBlockingDeque<Double> deque;
src/java/org/apache/cassandra/utils/BoundedStatsDeque.java,34,deque = new LinkedBlockingDeque<Double>(size);
src/java/org/apache/cassandra/service/StorageService.java,244,private Mode operationMode;
src/java/org/apache/cassandra/service/AbstractWriteResponseHandler.java,40,protected final ConsistencyLevel consistencyLevel;
src/java/org/apache/cassandra/io/util/SegmentedFile.java,59,this.path = path;
src/java/org/apache/cassandra/service/StorageProxy.java,641,List<Row> rows = new ArrayList<Row>(initialCommands.size());
src/java/org/apache/cassandra/service/StorageProxy.java,743,repairCommands = new ArrayList<ReadCommand>();
src/java/org/apache/cassandra/service/StorageProxy.java,756,commandsToRetry.clear();
src/java/org/apache/cassandra/service/StorageProxy.java,786,commandsToRetry = new ArrayList<ReadCommand>();
src/java/org/apache/cassandra/db/HintedHandOffManager.java,462,Token.TokenFactory tokenFactory = StorageService.getPartitioner().getTokenFactory();
src/java/org/apache/cassandra/db/HintedHandOffManager.java,464,Map<String, Integer> result = new HashMap<String, Integer>();
src/java/org/apache/cassandra/db/HintedHandOffManager.java,467,if (row.cf == null) // ignore removed rows
src/java/org/apache/cassandra/db/HintedHandOffManager.java,468,continue;
src/java/org/apache/cassandra/db/HintedHandOffManager.java,470,int count = row.cf.getColumnCount();
src/java/org/apache/cassandra/db/HintedHandOffManager.java,472,result.put(tokenFactory.toString(row.key.token), count);
src/java/org/apache/cassandra/db/HintedHandOffManager.java,474,return result;
src/java/org/apache/cassandra/db/HintedHandOffManagerMBean.java,45,public Map<String, Integer> countPendingHints();
src/java/org/apache/cassandra/hadoop/BulkRecordWriter.java,252,private final Map<String, Set<String>> knownCfs = new HashMap<String, Set<String>>();
src/java/org/apache/cassandra/hadoop/BulkRecordWriter.java,320,cfs.add(cfDef.name);
src/java/org/apache/cassandra/hadoop/BulkRecordWriter.java,335,Set<String> cfs = knownCfs.get(keyspace);
src/java/org/apache/cassandra/hadoop/BulkRecordWriter.java,336,return cfs != null && cfs.contains(cfName);
src/java/org/apache/cassandra/io/sstable/SSTableLoader.java,279,public abstract boolean validateColumnFamily(String keyspace, String cfName);
src/java/org/apache/cassandra/service/StorageService.java,3093,return Schema.instance.getCFMetaData(keyspace, cfName) != null;
src/java/org/apache/cassandra/tools/BulkLoader.java,148,completed++;
src/java/org/apache/cassandra/db/compaction/Scrubber.java,132,outputHandler.debug(String.format("row %s is %s bytes", ByteBufferUtil.bytesToHex(key.key), dataSize));
src/java/org/apache/cassandra/db/compaction/Scrubber.java,161,outputHandler.debug(String.format("Index doublecheck: row %s is %s bytes", ByteBufferUtil.bytesToHex(currentIndexKey),  dataSizeFromIndex));
src/java/org/apache/cassandra/hadoop/pig/CassandraStorage.java,31,import org.apache.cassandra.thrift.*;
src/java/org/apache/cassandra/config/CFMetaData.java,71,public final static ByteBuffer DEFAULT_KEY_NAME = ByteBufferUtil.bytes("KEY");
src/java/org/apache/cassandra/config/CFMetaData.java,220,public CFMetaData defaultValidator(AbstractType<?> prop) {defaultValidator = prop; updateCfDef(); return this;}
src/java/org/apache/cassandra/config/CFMetaData.java,221,public CFMetaData keyValidator(AbstractType<?> prop) {keyValidator = prop; updateCfDef(); return this;}
src/java/org/apache/cassandra/config/CFMetaData.java,228,public CFMetaData columnMetadata(Map<ByteBuffer,ColumnDefinition> prop) {column_metadata = prop; updateCfDef(); return this;}
src/java/org/apache/cassandra/config/CFMetaData.java,346,.reloadSecondaryIndexMetadata(parent);
src/java/org/apache/cassandra/config/CFMetaData.java,766,updateCfDef();
src/java/org/apache/cassandra/config/CFMetaData.java,1055,try
src/java/org/apache/cassandra/config/CFMetaData.java,1061,throw new ConfigurationException(msg + " alias must be UTF8");
src/java/org/apache/cassandra/cql/QueryProcessor.java,75,public static final String DEFAULT_KEY_NAME = bufferToString(CFMetaData.DEFAULT_KEY_NAME);
src/java/org/apache/cassandra/cql/QueryProcessor.java,137,String keyString = getKeyString(metadata);
src/java/org/apache/cassandra/cql/QueryProcessor.java,352,String realKeyAlias = bufferToString(cfm.getKeyName()).toUpperCase();
src/java/org/apache/cassandra/cql/QueryProcessor.java,517,thriftColumns.add(new Column(metadata.getKeyName()).setValue(row.key.key).setTimestamp(-1));
src/java/org/apache/cassandra/cql/QueryProcessor.java,518,result.schema.name_types.put(metadata.getKeyName(), TypeParser.getShortName(AsciiType.instance));
src/java/org/apache/cassandra/cql/QueryProcessor.java,519,result.schema.value_types.put(metadata.getKeyName(), TypeParser.getShortName(metadata.getKeyValidator()));
src/java/org/apache/cassandra/cql/QueryProcessor.java,540,String keyString = getKeyString(metadata);
src/java/org/apache/cassandra/cql/QueryProcessor.java,936,String keyString;
src/java/org/apache/cassandra/cql/QueryProcessor.java,937,try
src/java/org/apache/cassandra/cql/QueryProcessor.java,939,keyString = ByteBufferUtil.string(metadata.getKeyName());
src/java/org/apache/cassandra/cql/QueryProcessor.java,943,throw new AssertionError(e);
src/java/org/apache/cassandra/cql/QueryProcessor.java,945,return keyString;
src/java/org/apache/cassandra/cql/WhereClause.java,145,String realKeyAlias = null;
src/java/org/apache/cassandra/cql/WhereClause.java,146,try
src/java/org/apache/cassandra/cql/WhereClause.java,149,realKeyAlias = ByteBufferUtil.string(cfm.getKeyName()).toUpperCase();
src/java/org/apache/cassandra/cql/WhereClause.java,153,throw new RuntimeException(e);
src/java/org/apache/cassandra/cql3/CFDefinition.java,41,private static final String DEFAULT_KEY_ALIAS = "key";
src/java/org/apache/cassandra/cql3/CFDefinition.java,42,private static final String DEFAULT_COLUMN_ALIAS = "column";
src/java/org/apache/cassandra/cql3/CFDefinition.java,43,private static final String DEFAULT_VALUE_ALIAS = "value";
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,287,private Condition condition;
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,311,logger.debug("parallel lazy deserialize from " + iter.getPath());
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,317,logger.debug("parallel eager deserialize from " + iter.getPath());
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,352,private final Condition condition;
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,382,wrapped.close();
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,383,condition.signal();
src/java/org/apache/cassandra/service/AbstractWriteResponseHandler.java,81,condition.signal();
src/java/org/apache/cassandra/service/ReadCallback.java,161,condition.signal();
src/java/org/apache/cassandra/service/TruncateResponseHandler.java,74,condition.signal();
src/java/org/apache/cassandra/utils/SimpleCondition.java,61,set = true;
src/java/org/apache/cassandra/utils/SimpleCondition.java,62,notify();
src/java/org/apache/cassandra/utils/FBUtilities.java,344,InputStream in = FBUtilities.class.getClassLoader().getResourceAsStream("org/apache/cassandra/config/version.properties");
tools/stress/src/org/apache/cassandra/stress/Session.java,191,String node = null;
tools/stress/src/org/apache/cassandra/stress/Session.java,197,tmpNodes.add(node);
tools/stress/src/org/apache/cassandra/stress/Session.java,199,nodes = tmpNodes.toArray(new String[tmpNodes.size()]);
tools/stress/src/org/apache/cassandra/stress/Session.java,200,in.close();
src/java/org/apache/cassandra/db/CollationController.java,168,ColumnFamily returnCF = container.cloneMeShallow();
src/java/org/apache/cassandra/io/sstable/IndexSummary.java,35,public class IndexSummary
src/java/org/apache/cassandra/io/sstable/SSTableReader.java,519,return indexSummary.getKeys();
src/java/org/apache/cassandra/tools/SSTableExport.java,228,outs.flush();
src/java/org/apache/cassandra/tools/SSTableExport.java,411,enumeratekeys(descriptor, System.out);
src/java/org/apache/cassandra/tools/SSTableExport.java,413,else
src/java/org/apache/cassandra/tools/SSTableExport.java,416,export(descriptor, System.out, Arrays.asList(keys), excludes);
src/java/org/apache/cassandra/tools/SSTableExport.java,417,else
src/java/org/apache/cassandra/tools/SSTableExport.java,418,export(descriptor, excludes);
src/java/org/apache/cassandra/config/DatabaseDescriptor.java,515,UUID uuid = MigrationManager.getLastMigrationId();
src/java/org/apache/cassandra/config/DatabaseDescriptor.java,519,logger.info("Couldn't detect any schema definitions in local storage.");
src/java/org/apache/cassandra/config/DatabaseDescriptor.java,522,logger.info("Found table data in data directories. Consider using the CLI to define your schema.");
src/java/org/apache/cassandra/config/DatabaseDescriptor.java,523,else
src/java/org/apache/cassandra/config/DatabaseDescriptor.java,524,logger.info("To create keyspaces and column families, see 'help create keyspace' in the CLI, or set up a schema using the thrift system_* calls.");
src/java/org/apache/cassandra/config/DatabaseDescriptor.java,528,logger.info("Loading schema version " + uuid.toString());
src/java/org/apache/cassandra/config/DatabaseDescriptor.java,529,Collection<KSMetaData> tableDefs = DefsTable.loadFromStorage(uuid);
src/java/org/apache/cassandra/config/DatabaseDescriptor.java,534,logger.warn("No schema definitions were found in local storage.");
src/java/org/apache/cassandra/config/DatabaseDescriptor.java,536,else // if non-system tables where found, trying to load them
src/java/org/apache/cassandra/config/DatabaseDescriptor.java,538,Schema.instance.load(tableDefs);
src/java/org/apache/cassandra/db/DefsTable.java,167,fixSchemaNanoTimestamp(SystemTable.SCHEMA_KEYSPACES_CF);
src/java/org/apache/cassandra/db/DefsTable.java,168,fixSchemaNanoTimestamp(SystemTable.SCHEMA_COLUMNFAMILIES_CF);
src/java/org/apache/cassandra/db/DefsTable.java,169,fixSchemaNanoTimestamp(SystemTable.SCHEMA_COLUMNS_CF);
src/java/org/apache/cassandra/db/DefsTable.java,176,boolean needsCleanup = false;
src/java/org/apache/cassandra/db/DefsTable.java,177,Date now = new Date();
src/java/org/apache/cassandra/db/DefsTable.java,179,List<Row> rows = SystemTable.serializedSchema(columnFamily);
src/java/org/apache/cassandra/db/DefsTable.java,181,row_check_loop:
src/java/org/apache/cassandra/db/DefsTable.java,185,continue;
src/java/org/apache/cassandra/db/DefsTable.java,189,Date columnDate = new Date(column.timestamp());
src/java/org/apache/cassandra/db/DefsTable.java,193,Date micros = new Date(column.timestamp() / 1000); // assume that it was in micros
src/java/org/apache/cassandra/db/DefsTable.java,195,Calendar calendar = Calendar.getInstance();
src/java/org/apache/cassandra/db/DefsTable.java,196,calendar.setTime(micros);
src/java/org/apache/cassandra/db/DefsTable.java,200,needsCleanup = true;
src/java/org/apache/cassandra/db/DefsTable.java,201,break row_check_loop;
src/java/org/apache/cassandra/db/DefsTable.java,204,else // millis and we have to fix it to micros
src/java/org/apache/cassandra/db/DefsTable.java,206,needsCleanup = true;
src/java/org/apache/cassandra/db/DefsTable.java,207,break row_check_loop;
src/java/org/apache/cassandra/db/DefsTable.java,213,return;
src/java/org/apache/cassandra/db/DefsTable.java,215,logger.info("Fixing timestamps of schema ColumnFamily " + columnFamily + "...");
src/java/org/apache/cassandra/db/DefsTable.java,230,long microTimestamp = now.getTime() * 1000;
src/java/org/apache/cassandra/db/DefsTable.java,235,continue;
src/java/org/apache/cassandra/db/DefsTable.java,245,mutation.apply();
src/java/org/apache/cassandra/db/Directories.java,405,return false;
src/java/org/apache/cassandra/db/Directories.java,407,boolean hasSystemKeyspace = false;
src/java/org/apache/cassandra/db/Directories.java,411,hasSystemKeyspace |= (systemDir.exists() && systemDir.isDirectory());
src/java/org/apache/cassandra/db/Directories.java,414,return false;
src/java/org/apache/cassandra/db/Directories.java,418,return false;
src/java/org/apache/cassandra/db/Directories.java,421,int longestLocation = -1;
src/java/org/apache/cassandra/db/Directories.java,437,String ksname = ksm.name;
