File,Line_number,SRC
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,305,queue.put(new RowContainer(new NotifyingSSTableIdentityIterator(iter, condition)));
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,307,else
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,315,new Thread(runnable, "Deserialize " + scanner.getBackingFiles()).start();
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,320,RowContainer container;
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,321,try
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,323,container = queue.take();
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,327,throw new AssertionError(e);
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,329,return container == finished ? endOfData() : container;
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,332,public void close() throws IOException
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,334,scanner.close();
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,343,private final SSTableIdentityIterator wrapped;
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,348,this.wrapped = wrapped;
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,349,this.condition = condition;
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,354,return wrapped.getColumnFamily();
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,359,return wrapped.getKey();
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,372,public void close() throws IOException
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,380,return wrapped.hasNext();
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,385,return wrapped.next();
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,390,throw new UnsupportedOperationException();
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,394,private static class RowContainer
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,397,public final Row row;
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,398,public final NotifyingSSTableIdentityIterator wrapper;
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,403,return o1.getKey().compareTo(o2.getKey());
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,409,this.row = row;
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,410,wrapper = null;
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,415,this.wrapper = wrapper;
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,416,row = null;
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,421,return row == null ? wrapper.getKey() : row.key;
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,425,private static class CompactedRowContainer
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,427,public final DecoratedKey key;
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,429,public final Future<ColumnFamily> future;
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,430,public final LazilyCompactedRow row;
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,434,this.key = key;
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,435,this.future = future;
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,436,row = null;
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,441,this.row = row;
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,442,future = null;
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,443,key = null;
src/java/org/apache/cassandra/db/compaction/PrecompactedRow.java,24,import java.io.DataOutput;
src/java/org/apache/cassandra/db/compaction/PrecompactedRow.java,26,import java.io.IOException;
src/java/org/apache/cassandra/db/compaction/PrecompactedRow.java,27,import java.security.MessageDigest;
src/java/org/apache/cassandra/db/compaction/PrecompactedRow.java,28,import java.util.List;
src/java/org/apache/cassandra/db/compaction/PrecompactedRow.java,38,import org.apache.cassandra.io.sstable.SSTableIdentityIterator;
src/java/org/apache/cassandra/db/compaction/PrecompactedRow.java,39,import org.apache.cassandra.io.util.DataOutputBuffer;
src/java/org/apache/cassandra/db/compaction/PrecompactedRow.java,45,public class PrecompactedRow extends AbstractCompactedRow
src/java/org/apache/cassandra/db/compaction/PrecompactedRow.java,49,private final ColumnFamily compactedCf;
src/java/org/apache/cassandra/db/compaction/PrecompactedRow.java,54,super(key);
src/java/org/apache/cassandra/db/compaction/PrecompactedRow.java,55,compactedCf = cf;
src/java/org/apache/cassandra/db/compaction/PrecompactedRow.java,60,assert key != null;
src/java/org/apache/cassandra/db/compaction/PrecompactedRow.java,61,assert controller != null;
src/java/org/apache/cassandra/db/compaction/PrecompactedRow.java,62,assert cf != null;
src/java/org/apache/cassandra/db/compaction/PrecompactedRow.java,68,Boolean shouldPurge = null;
src/java/org/apache/cassandra/db/compaction/PrecompactedRow.java,75,ColumnFamily compacted = ColumnFamilyStore.removeDeleted(cf, shouldPurge != null && shouldPurge ? controller.gcBefore : Integer.MIN_VALUE);
src/java/org/apache/cassandra/db/compaction/PrecompactedRow.java,82,CounterColumn.mergeAndRemoveOldShards(key, compacted, controller.gcBefore, controller.mergeShardBefore);
src/java/org/apache/cassandra/db/compaction/PrecompactedRow.java,85,return compacted;
src/java/org/apache/cassandra/db/compaction/PrecompactedRow.java,93,CounterColumn.mergeAndRemoveOldShards(key, compacted, controller.gcBefore, controller.mergeShardBefore);
src/java/org/apache/cassandra/db/compaction/PrecompactedRow.java,94,return compacted;
src/java/org/apache/cassandra/db/compaction/PrecompactedRow.java,99,this(rows.get(0).getKey(),
src/java/org/apache/cassandra/db/compaction/PrecompactedRow.java,105,assert !rows.isEmpty();
src/java/org/apache/cassandra/db/compaction/PrecompactedRow.java,154,digest.update(buffer.getData(), 0, buffer.getLength());
src/java/org/apache/cassandra/db/compaction/PrecompactedRow.java,160,compactedCf.updateDigest(digest);
src/java/org/apache/cassandra/db/compaction/PrecompactedRow.java,186,return compactedCf;
src/java/org/apache/cassandra/db/compaction/Scrubber.java,67,private final Set<AbstractCompactedRow> outOfOrderRows = new TreeSet<AbstractCompactedRow>(acrComparator);
src/java/org/apache/cassandra/db/compaction/Scrubber.java,104,outputHandler.output("Scrubbing " + sstable);
src/java/org/apache/cassandra/db/compaction/Scrubber.java,117,AbstractCompactedRow prevRow = null;
src/java/org/apache/cassandra/db/compaction/Scrubber.java,171,AbstractCompactedRow compactedRow = controller.getCompactedRow(row);
src/java/org/apache/cassandra/db/compaction/Scrubber.java,207,AbstractCompactedRow compactedRow = controller.getCompactedRow(row);
src/java/org/apache/cassandra/db/compaction/Scrubber.java,268,inOrderWriter.append(row);
src/java/org/apache/cassandra/db/compaction/Scrubber.java,352,return false;
src/java/org/apache/cassandra/gms/FailureDetector.java,165,long now = System.currentTimeMillis();
src/java/org/apache/cassandra/gms/FailureDetector.java,182,long now = System.currentTimeMillis();
src/java/org/apache/cassandra/utils/BoundedStatsDeque.java,30,protected final LinkedBlockingDeque<Double> deque;
src/java/org/apache/cassandra/utils/BoundedStatsDeque.java,34,deque = new LinkedBlockingDeque<Double>(size);
src/java/org/apache/cassandra/service/StorageService.java,237,private Mode operationMode;
src/java/org/apache/cassandra/service/AbstractWriteResponseHandler.java,40,protected final ConsistencyLevel consistencyLevel;
src/java/org/apache/cassandra/io/util/SegmentedFile.java,59,this.path = path;
src/java/org/apache/cassandra/service/StorageProxy.java,641,List<Row> rows = new ArrayList<Row>(initialCommands.size());
src/java/org/apache/cassandra/service/StorageProxy.java,743,repairCommands = new ArrayList<ReadCommand>();
src/java/org/apache/cassandra/service/StorageProxy.java,756,commandsToRetry.clear();
src/java/org/apache/cassandra/service/StorageProxy.java,786,commandsToRetry = new ArrayList<ReadCommand>();
src/java/org/apache/cassandra/db/HintedHandOffManager.java,465,Token.TokenFactory tokenFactory = StorageService.getPartitioner().getTokenFactory();
src/java/org/apache/cassandra/db/HintedHandOffManager.java,467,Map<String, Integer> result = new HashMap<String, Integer>();
src/java/org/apache/cassandra/db/HintedHandOffManager.java,470,if (row.cf == null) // ignore removed rows
src/java/org/apache/cassandra/db/HintedHandOffManager.java,471,continue;
src/java/org/apache/cassandra/db/HintedHandOffManager.java,473,int count = row.cf.getColumnCount();
src/java/org/apache/cassandra/db/HintedHandOffManager.java,475,result.put(tokenFactory.toString(row.key.token), count);
src/java/org/apache/cassandra/db/HintedHandOffManager.java,477,return result;
src/java/org/apache/cassandra/db/HintedHandOffManagerMBean.java,45,public Map<String, Integer> countPendingHints();
src/java/org/apache/cassandra/hadoop/BulkRecordWriter.java,252,private final Map<String, Set<String>> knownCfs = new HashMap<String, Set<String>>();
src/java/org/apache/cassandra/hadoop/BulkRecordWriter.java,320,cfs.add(cfDef.name);
src/java/org/apache/cassandra/hadoop/BulkRecordWriter.java,335,Set<String> cfs = knownCfs.get(keyspace);
src/java/org/apache/cassandra/hadoop/BulkRecordWriter.java,336,return cfs != null && cfs.contains(cfName);
src/java/org/apache/cassandra/io/sstable/SSTableLoader.java,279,public abstract boolean validateColumnFamily(String keyspace, String cfName);
src/java/org/apache/cassandra/service/StorageService.java,3059,return Schema.instance.getCFMetaData(keyspace, cfName) != null;
src/java/org/apache/cassandra/tools/BulkLoader.java,148,completed++;
src/java/org/apache/cassandra/db/compaction/Scrubber.java,132,outputHandler.debug(String.format("row %s is %s bytes", ByteBufferUtil.bytesToHex(key.key), dataSize));
src/java/org/apache/cassandra/db/compaction/Scrubber.java,161,outputHandler.debug(String.format("Index doublecheck: row %s is %s bytes", ByteBufferUtil.bytesToHex(currentIndexKey),  dataSizeFromIndex));
src/java/org/apache/cassandra/config/CFMetaData.java,71,public final static ByteBuffer DEFAULT_KEY_NAME = ByteBufferUtil.bytes("KEY");
src/java/org/apache/cassandra/config/CFMetaData.java,220,public CFMetaData defaultValidator(AbstractType<?> prop) {defaultValidator = prop; updateCfDef(); return this;}
src/java/org/apache/cassandra/config/CFMetaData.java,221,public CFMetaData keyValidator(AbstractType<?> prop) {keyValidator = prop; updateCfDef(); return this;}
src/java/org/apache/cassandra/config/CFMetaData.java,228,public CFMetaData columnMetadata(Map<ByteBuffer,ColumnDefinition> prop) {column_metadata = prop; updateCfDef(); return this;}
src/java/org/apache/cassandra/config/CFMetaData.java,346,.reloadSecondaryIndexMetadata(parent);
src/java/org/apache/cassandra/config/CFMetaData.java,766,updateCfDef();
src/java/org/apache/cassandra/config/CFMetaData.java,1055,try
src/java/org/apache/cassandra/config/CFMetaData.java,1061,throw new ConfigurationException(msg + " alias must be UTF8");
src/java/org/apache/cassandra/cql/QueryProcessor.java,75,public static final String DEFAULT_KEY_NAME = bufferToString(CFMetaData.DEFAULT_KEY_NAME);
src/java/org/apache/cassandra/cql/QueryProcessor.java,137,String keyString = getKeyString(metadata);
src/java/org/apache/cassandra/cql/QueryProcessor.java,352,String realKeyAlias = bufferToString(cfm.getKeyName()).toUpperCase();
src/java/org/apache/cassandra/cql/QueryProcessor.java,517,thriftColumns.add(new Column(metadata.getKeyName()).setValue(row.key.key).setTimestamp(-1));
src/java/org/apache/cassandra/cql/QueryProcessor.java,518,result.schema.name_types.put(metadata.getKeyName(), TypeParser.getShortName(AsciiType.instance));
src/java/org/apache/cassandra/cql/QueryProcessor.java,519,result.schema.value_types.put(metadata.getKeyName(), TypeParser.getShortName(metadata.getKeyValidator()));
src/java/org/apache/cassandra/cql/QueryProcessor.java,540,String keyString = getKeyString(metadata);
src/java/org/apache/cassandra/cql/QueryProcessor.java,936,String keyString;
src/java/org/apache/cassandra/cql/QueryProcessor.java,937,try
src/java/org/apache/cassandra/cql/QueryProcessor.java,939,keyString = ByteBufferUtil.string(metadata.getKeyName());
src/java/org/apache/cassandra/cql/QueryProcessor.java,943,throw new AssertionError(e);
src/java/org/apache/cassandra/cql/QueryProcessor.java,945,return keyString;
src/java/org/apache/cassandra/cql/WhereClause.java,145,String realKeyAlias = null;
src/java/org/apache/cassandra/cql/WhereClause.java,146,try
src/java/org/apache/cassandra/cql/WhereClause.java,149,realKeyAlias = ByteBufferUtil.string(cfm.getKeyName()).toUpperCase();
src/java/org/apache/cassandra/cql/WhereClause.java,153,throw new RuntimeException(e);
src/java/org/apache/cassandra/cql3/CFDefinition.java,41,private static final String DEFAULT_KEY_ALIAS = "key";
src/java/org/apache/cassandra/cql3/CFDefinition.java,42,private static final String DEFAULT_COLUMN_ALIAS = "column";
src/java/org/apache/cassandra/cql3/CFDefinition.java,43,private static final String DEFAULT_VALUE_ALIAS = "value";
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,279,private Condition condition;
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,303,logger.debug("parallel lazy deserialize from " + iter.getPath());
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,309,logger.debug("parallel eager deserialize from " + iter.getPath());
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,344,private final Condition condition;
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,374,wrapped.close();
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,375,condition.signal();
src/java/org/apache/cassandra/service/AbstractWriteResponseHandler.java,81,condition.signal();
src/java/org/apache/cassandra/service/ReadCallback.java,161,condition.signal();
src/java/org/apache/cassandra/service/TruncateResponseHandler.java,74,condition.signal();
src/java/org/apache/cassandra/utils/SimpleCondition.java,61,set = true;
src/java/org/apache/cassandra/utils/SimpleCondition.java,62,notify();
src/java/org/apache/cassandra/utils/FBUtilities.java,336,InputStream in = FBUtilities.class.getClassLoader().getResourceAsStream("org/apache/cassandra/config/version.properties");
tools/stress/src/org/apache/cassandra/stress/Session.java,191,String node = null;
tools/stress/src/org/apache/cassandra/stress/Session.java,197,tmpNodes.add(node);
tools/stress/src/org/apache/cassandra/stress/Session.java,199,nodes = tmpNodes.toArray(new String[tmpNodes.size()]);
tools/stress/src/org/apache/cassandra/stress/Session.java,200,in.close();
src/java/org/apache/cassandra/db/CollationController.java,168,ColumnFamily returnCF = container.cloneMeShallow();
src/java/org/apache/cassandra/io/sstable/IndexSummary.java,35,public class IndexSummary
src/java/org/apache/cassandra/io/sstable/SSTableReader.java,517,return indexSummary.getKeys();
src/java/org/apache/cassandra/tools/SSTableExport.java,228,outs.flush();
src/java/org/apache/cassandra/tools/SSTableExport.java,411,enumeratekeys(descriptor, System.out);
src/java/org/apache/cassandra/tools/SSTableExport.java,413,else
src/java/org/apache/cassandra/tools/SSTableExport.java,416,export(descriptor, System.out, Arrays.asList(keys), excludes);
src/java/org/apache/cassandra/tools/SSTableExport.java,417,else
src/java/org/apache/cassandra/tools/SSTableExport.java,418,export(descriptor, excludes);
src/java/org/apache/cassandra/config/DatabaseDescriptor.java,511,UUID uuid = MigrationManager.getLastMigrationId();
src/java/org/apache/cassandra/config/DatabaseDescriptor.java,515,logger.info("Couldn't detect any schema definitions in local storage.");
src/java/org/apache/cassandra/config/DatabaseDescriptor.java,518,logger.info("Found table data in data directories. Consider using the CLI to define your schema.");
src/java/org/apache/cassandra/config/DatabaseDescriptor.java,519,else
src/java/org/apache/cassandra/config/DatabaseDescriptor.java,520,logger.info("To create keyspaces and column families, see 'help create keyspace' in the CLI, or set up a schema using the thrift system_* calls.");
src/java/org/apache/cassandra/config/DatabaseDescriptor.java,524,logger.info("Loading schema version " + uuid.toString());
src/java/org/apache/cassandra/config/DatabaseDescriptor.java,525,Collection<KSMetaData> tableDefs = DefsTable.loadFromStorage(uuid);
src/java/org/apache/cassandra/config/DatabaseDescriptor.java,530,logger.warn("No schema definitions were found in local storage.");
src/java/org/apache/cassandra/config/DatabaseDescriptor.java,532,else // if non-system tables where found, trying to load them
src/java/org/apache/cassandra/config/DatabaseDescriptor.java,534,Schema.instance.load(tableDefs);
src/java/org/apache/cassandra/db/DefsTable.java,167,fixSchemaNanoTimestamp(SystemTable.SCHEMA_KEYSPACES_CF);
src/java/org/apache/cassandra/db/DefsTable.java,168,fixSchemaNanoTimestamp(SystemTable.SCHEMA_COLUMNFAMILIES_CF);
src/java/org/apache/cassandra/db/DefsTable.java,169,fixSchemaNanoTimestamp(SystemTable.SCHEMA_COLUMNS_CF);
src/java/org/apache/cassandra/db/DefsTable.java,176,boolean needsCleanup = false;
src/java/org/apache/cassandra/db/DefsTable.java,179,List<Row> rows = SystemTable.serializedSchema(columnFamily);
src/java/org/apache/cassandra/db/DefsTable.java,181,row_check_loop:
src/java/org/apache/cassandra/db/DefsTable.java,185,continue;
src/java/org/apache/cassandra/db/DefsTable.java,191,needsCleanup = true;
src/java/org/apache/cassandra/db/DefsTable.java,194,break row_check_loop;
src/java/org/apache/cassandra/db/DefsTable.java,200,return;
src/java/org/apache/cassandra/db/DefsTable.java,202,logger.info("Fixing timestamps of schema ColumnFamily " + columnFamily + "...");
src/java/org/apache/cassandra/db/DefsTable.java,220,continue;
src/java/org/apache/cassandra/db/DefsTable.java,230,mutation.apply();
src/java/org/apache/cassandra/db/Directories.java,405,return false;
src/java/org/apache/cassandra/db/Directories.java,407,boolean hasSystemKeyspace = false;
src/java/org/apache/cassandra/db/Directories.java,411,hasSystemKeyspace |= (systemDir.exists() && systemDir.isDirectory());
src/java/org/apache/cassandra/db/Directories.java,414,return false;
src/java/org/apache/cassandra/db/Directories.java,418,return false;
src/java/org/apache/cassandra/db/Directories.java,421,int longestLocation = -1;
src/java/org/apache/cassandra/db/Directories.java,437,String ksname = ksm.name;
src/java/org/apache/cassandra/db/Directories.java,440,String cfname = entry.getKey();
src/java/org/apache/cassandra/db/Directories.java,446,throw new RuntimeException(String.format("Starting with 1.1, keyspace names and column family " +
src/java/org/apache/cassandra/db/Directories.java,455,throw new RuntimeException("Starting with 1.1, the keyspace name is included in data filenames.  For "
src/java/org/apache/cassandra/db/Directories.java,456,+ ksm.name + "/" + cfname + ", this puts you over the largest possible filename of 255 characters");
src/java/org/apache/cassandra/db/Directories.java,461,return true;
src/java/org/apache/cassandra/db/Directories.java,474,logger.info("Upgrade from pre-1.1 version detected: migrating sstables to new directory layout");
src/java/org/apache/cassandra/db/Directories.java,479,continue;
src/java/org/apache/cassandra/db/Directories.java,487,continue;
src/java/org/apache/cassandra/db/Directories.java,489,File[] files = ksDir.listFiles();
src/java/org/apache/cassandra/db/Directories.java,493,migrateFile(file, ksDir, null);
src/java/org/apache/cassandra/db/Directories.java,496,migrateSnapshots(ksDir);
src/java/org/apache/cassandra/db/Directories.java,497,migrateBackups(ksDir);
src/java/org/apache/cassandra/db/Directories.java,505,File snapshotDir = new File(ksDir, SNAPSHOT_SUBDIR);
src/java/org/apache/cassandra/db/Directories.java,507,return;
src/java/org/apache/cassandra/db/Directories.java,509,File[] snapshots = snapshotDir.listFiles();
src/java/org/apache/cassandra/db/Directories.java,515,continue;
src/java/org/apache/cassandra/db/Directories.java,517,File[] files = snapshot.listFiles();
src/java/org/apache/cassandra/db/Directories.java,521,migrateFile(f, ksDir, join(SNAPSHOT_SUBDIR, snapshot.getName()));
src/java/org/apache/cassandra/db/Directories.java,524,logger.info("Old snapsot directory {} not deleted by migraation as it is not empty", snapshot);
src/java/org/apache/cassandra/db/Directories.java,528,logger.info("Old directory {} not deleted by migration as it is not empty", snapshotDir);
src/java/org/apache/cassandra/db/Directories.java,533,File backupDir = new File(ksDir, BACKUPS_SUBDIR);
src/java/org/apache/cassandra/db/Directories.java,535,return;
src/java/org/apache/cassandra/db/Directories.java,537,File[] files = backupDir.listFiles();
src/java/org/apache/cassandra/db/Directories.java,541,migrateFile(f, ksDir, BACKUPS_SUBDIR);
src/java/org/apache/cassandra/db/Directories.java,544,logger.info("Old directory {} not deleted by migration as it is not empty", backupDir);
src/java/org/apache/cassandra/db/IndexScanCommand.java,20,package org.apache.cassandra.db;
src/java/org/apache/cassandra/db/IndexScanCommand.java,25,import org.apache.cassandra.dht.AbstractBounds;
src/java/org/apache/cassandra/db/IndexScanCommand.java,26,import org.apache.cassandra.io.IVersionedSerializer;
src/java/org/apache/cassandra/db/IndexScanCommand.java,32,import org.apache.cassandra.thrift.IndexClause;
src/java/org/apache/cassandra/db/IndexScanCommand.java,33,import org.apache.cassandra.thrift.SlicePredicate;
src/java/org/apache/cassandra/db/IndexScanCommand.java,34,import org.apache.cassandra.utils.FBUtilities;
src/java/org/apache/cassandra/db/IndexScanCommand.java,35,import org.apache.thrift.TDeserializer;
src/java/org/apache/cassandra/db/IndexScanCommand.java,36,import org.apache.thrift.TSerializer;
src/java/org/apache/cassandra/db/IndexScanCommand.java,41,public static final IndexScanCommandSerializer serializer = new IndexScanCommandSerializer();
src/java/org/apache/cassandra/db/IndexScanCommand.java,43,public final String keyspace;
src/java/org/apache/cassandra/db/IndexScanCommand.java,44,public final String column_family;
src/java/org/apache/cassandra/db/IndexScanCommand.java,45,public final IndexClause index_clause;
src/java/org/apache/cassandra/db/IndexScanCommand.java,46,public final SlicePredicate predicate;
src/java/org/apache/cassandra/db/IndexScanCommand.java,47,public final AbstractBounds<RowPosition> range;
src/java/org/apache/cassandra/db/IndexScanCommand.java,52,this.keyspace = keyspace;
src/java/org/apache/cassandra/db/IndexScanCommand.java,53,this.column_family = column_family;
src/java/org/apache/cassandra/db/IndexScanCommand.java,54,this.index_clause = index_clause;
src/java/org/apache/cassandra/db/IndexScanCommand.java,55,this.predicate = predicate;
src/java/org/apache/cassandra/db/IndexScanCommand.java,56,this.range = range;
src/java/org/apache/cassandra/db/IndexScanCommand.java,83,static class IndexScanCommandSerializer implements IVersionedSerializer<IndexScanCommand>
src/java/org/apache/cassandra/db/IndexScanCommand.java,85,public void serialize(IndexScanCommand o, DataOutput out, int version) throws IOException
src/java/org/apache/cassandra/db/IndexScanCommand.java,87,out.writeUTF(o.keyspace);
src/java/org/apache/cassandra/db/IndexScanCommand.java,88,out.writeUTF(o.column_family);
src/java/org/apache/cassandra/db/IndexScanCommand.java,89,TSerializer ser = new TSerializer(new TBinaryProtocol.Factory());
src/java/org/apache/cassandra/db/IndexScanCommand.java,90,FBUtilities.serialize(ser, o.index_clause, out);
src/java/org/apache/cassandra/db/IndexScanCommand.java,91,FBUtilities.serialize(ser, o.predicate, out);
src/java/org/apache/cassandra/db/IndexScanCommand.java,95,public IndexScanCommand deserialize(DataInput in, int version) throws IOException
src/java/org/apache/cassandra/db/IndexScanCommand.java,97,String keyspace = in.readUTF();
src/java/org/apache/cassandra/db/IndexScanCommand.java,98,String columnFamily = in.readUTF();
src/java/org/apache/cassandra/db/IndexScanCommand.java,100,TDeserializer dser = new TDeserializer(new TBinaryProtocol.Factory());
src/java/org/apache/cassandra/db/IndexScanCommand.java,102,FBUtilities.deserialize(dser, indexClause, in);
src/java/org/apache/cassandra/db/IndexScanCommand.java,104,FBUtilities.deserialize(dser, predicate, in);
src/java/org/apache/cassandra/db/IndexScanCommand.java,106,return new IndexScanCommand(keyspace, columnFamily, indexClause, predicate, range);
src/java/org/apache/cassandra/db/IndexScanCommand.java,111,throw new UnsupportedOperationException();
src/java/org/apache/cassandra/db/RangeSliceCommand.java,168,assert row_filter != null && !row_filter.isEmpty();
src/java/org/apache/cassandra/db/RangeSliceCommand.java,170,throw new IllegalStateException("Cannot proceed with range query as the remote end has a version < 1.1. Please update the full cluster first.");
src/java/org/apache/cassandra/db/RangeSliceCommand.java,172,CFMetaData cfm = Schema.instance.getCFMetaData(keyspace, column_family);
src/java/org/apache/cassandra/db/RangeSliceCommand.java,173,try
src/java/org/apache/cassandra/db/RangeSliceCommand.java,176,throw new IllegalStateException("Cannot proceed with non-indexed query as the remote end has a version < 1.1. Please update the full cluster first.");
src/java/org/apache/cassandra/db/RangeSliceCommand.java,180,throw new RuntimeException(e);
src/java/org/apache/cassandra/db/RangeSliceCommand.java,183,RowPosition start = range.left;
src/java/org/apache/cassandra/db/RangeSliceCommand.java,184,ByteBuffer startKey = ByteBufferUtil.EMPTY_BYTE_BUFFER;
src/java/org/apache/cassandra/db/RangeSliceCommand.java,187,startKey = ((DecoratedKey)start).key;
src/java/org/apache/cassandra/db/RangeSliceCommand.java,190,IndexClause clause = new IndexClause(row_filter, startKey, maxResults);
src/java/org/apache/cassandra/db/RangeSliceCommand.java,215,else
src/java/org/apache/cassandra/db/RangeSliceCommand.java,253,rowFilter = new ArrayList<IndexExpression>(filterCount);
src/java/org/apache/cassandra/db/RangeSliceCommand.java,258,rowFilter.add(expr);
src/java/org/apache/cassandra/db/RangeSliceCommand.java,265,boolean isPaging = false;
src/java/org/apache/cassandra/db/SystemTable.java,86,DefsTable.fixSchemaNanoTimestamps();
src/java/org/apache/cassandra/db/SystemTable.java,133,try
src/java/org/apache/cassandra/db/SystemTable.java,139,throw new RuntimeException(e);
src/java/org/apache/cassandra/db/compaction/Scrubber.java,130,key = SSTableReader.decodeKey(sstable.partitioner, sstable.descriptor, ByteBufferUtil.readWithShortLength(dataFile));
src/java/org/apache/cassandra/db/compaction/Scrubber.java,203,key = SSTableReader.decodeKey(sstable.partitioner, sstable.descriptor, currentIndexKey);
src/java/org/apache/cassandra/dht/AbstractBounds.java,119,range = range.toTokenBounds();
src/java/org/apache/cassandra/dht/LocalPartitioner.java,42,return decorateKey(key);
src/java/org/apache/cassandra/dht/RandomPartitioner.java,24,import java.nio.charset.CharacterCodingException;
src/java/org/apache/cassandra/dht/RandomPartitioner.java,53,int splitPoint = -1;
src/java/org/apache/cassandra/dht/RandomPartitioner.java,58,splitPoint = i;
src/java/org/apache/cassandra/dht/RandomPartitioner.java,59,break;
src/java/org/apache/cassandra/dht/RandomPartitioner.java,62,assert splitPoint != -1;
src/java/org/apache/cassandra/dht/RandomPartitioner.java,65,String token = null;
src/java/org/apache/cassandra/dht/RandomPartitioner.java,66,try
src/java/org/apache/cassandra/dht/RandomPartitioner.java,68,token = ByteBufferUtil.string(fromdisk, fromdisk.position(), splitPoint - fromdisk.position());
src/java/org/apache/cassandra/dht/RandomPartitioner.java,72,throw new RuntimeException(e);
src/java/org/apache/cassandra/dht/RandomPartitioner.java,74,ByteBuffer key = fromdisk.duplicate();
src/java/org/apache/cassandra/dht/RandomPartitioner.java,75,key.position(splitPoint + 1);
src/java/org/apache/cassandra/io/sstable/Descriptor.java,137,buff.append(version).append(separator);
src/java/org/apache/cassandra/io/sstable/Descriptor.java,194,nexttok = st.nextToken();
src/java/org/apache/cassandra/io/sstable/SSTableIdentityIterator.java,119,try
src/java/org/apache/cassandra/io/sstable/SSTableIdentityIterator.java,126,throw (EOFException) e;
src/java/org/apache/cassandra/io/sstable/SSTableIdentityIterator.java,128,logger.debug("Invalid bloom filter in {}; will rebuild it", sstable);
src/java/org/apache/cassandra/io/sstable/SSTableIdentityIterator.java,131,try
src/java/org/apache/cassandra/io/sstable/SSTableIdentityIterator.java,133,IndexHelper.deserializeIndex(file);
src/java/org/apache/cassandra/io/sstable/SSTableIdentityIterator.java,137,logger.debug("Invalid row summary in {}; will rebuild it", sstable);
src/java/org/apache/cassandra/io/sstable/SSTableIdentityIterator.java,139,file.seek(this.dataStart);
src/java/org/apache/cassandra/io/sstable/SSTableIdentityIterator.java,140,inputWithTracker.reset(0);
src/java/org/apache/cassandra/io/sstable/SSTableMetadata.java,219,: ReplayPosition.NONE;
src/java/org/apache/cassandra/io/sstable/SSTableMetadata.java,224,replayPosition = ReplayPosition.NONE;
src/java/org/apache/cassandra/io/sstable/SSTableReader.java,475,bf = LegacyBloomFilter.alwaysMatchingBloomFilter();
src/java/org/apache/cassandra/io/sstable/SSTableReader.java,746,DecoratedKey keyInDisk = SSTableReader.decodeKey(partitioner, descriptor, ByteBufferUtil.readWithShortLength(fdi));
